Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AXP,BA,BAC,BKNG,AXP,BA,BAC,BKNG,AXP,BA,BAC,BKNG,AXP,BA,BAC,BKNG,AXP,BA,BAC,BKNG
Date,,,,,,,,,,,,,,,,,,,,
2007-10-03,45.34824752807617,76.47171783447266,36.92412185668945,90.03846740722656,45.7573369856945,77.20927128628412,36.995224414406216,91.09507118355606,45.234610604324295,76.12849972606452,36.53305236446983,87.01677965197881,45.53764047439129,76.9171704128712,36.58282469734931,87.01677965197881,8577400.0,3655500,16454000.0,846600.0
2007-10-04,45.27250289916992,76.31105041503906,37.25830078125,89.6533432006836,45.9618933256647,77.18734733001708,37.32229415258267,90.70006997625563,45.16644327815656,76.27453572218168,36.973885194796345,88.97197933831002,45.39371430745775,76.78571356538545,37.00232729591932,90.17670658846961,4062900.0,3450900,16592800.0,615200.0
2007-10-05,46.28764343261719,74.66799926757812,37.478721618652344,92.7540283203125,46.95430753537478,77.04130975774564,37.642259637351195,93.50451548563123,45.60583043448771,73.82090731068061,37.3365138203613,90.71982123771068,45.64370845273253,76.96828593385877,37.36495592249714,91.04568402304955,6846600.0,8306000,16607600.0,980100.0
2007-10-08,45.97705078125,73.80630493164062,37.279624938964844,92.99102020263672,46.52250363074572,75.40555286356424,37.436053757316714,94.30437084027044,45.88614293630348,73.49960152784615,37.151638217111056,91.5394229225023,46.29523257342527,75.40555286356424,37.436053757316714,93.31689051733566,3527000.0,5318900,10854900.0,1003200.0
2007-10-09,47.36338424682617,74.08378601074219,37.379180908203125,91.6579360961914,47.658836755026734,74.31016707234893,37.436065118462594,93.7513973858794,45.8330890267476,72.77664472380668,37.023662731246745,90.37420848323478,46.173996878481624,73.98885561159084,37.428953235985944,93.4452733199072,8783700.0,5564600,14764200.0,1222300.0
2007-10-10,46.88612747192383,72.06100463867188,37.18720245361328,93.4354019165039,47.35582127123687,74.77753305772269,37.3151892201129,94.78824529720954,46.484615263632655,70.86339617434886,36.959671027033636,91.47031041711108,47.34824682330451,73.67485500131006,37.11609989995285,92.12205112357371,6626400.0,25303300,15382700.0,902800.0
2007-10-11,47.31037521362305,70.2938003540039,37.27252197265625,90.20633697509766,48.20431046595351,72.71822784771045,37.656482230044645,94.18588195557702,46.89371116310821,69.34447401957756,37.059211622681005,89.1694870301155,47.211890037713275,72.65980656560666,37.32940617925672,93.76126506366684,7308300.0,13195900,18522300.0,1148200.0
2007-10-12,47.90127944946289,70.60779571533203,37.02365493774414,92.2109146118164,47.999764623234825,71.26501552693068,37.37917303986374,92.48741544499308,46.78764763270293,69.68037612733625,36.96677345184669,89.53484370234482,47.461889171702204,70.18424984949709,37.315179672986694,90.1569611596456,5580200.0,9506400,14666500.0,532000.0
2007-10-15,46.81794357299805,69.24957275390625,36.561466217041016,91.9443130493164,48.105816401087395,70.46908828133712,37.02364065647535,93.30703347294137,46.15127948141517,68.97207433282591,36.248611384314074,90.93707868647653,47.886119853079435,70.08936093059882,36.97386835836849,92.26030651858648,11470400.0,8073500,20870800.0,708600.0
2007-10-16,45.6285514831543,70.06011962890625,35.69401931762695,89.22872924804688,46.9239986333289,70.35221489183522,36.36950427915618,91.9443003389574,45.44673586027395,67.93509149152996,35.530481310079956,88.3794955041792,46.696727659774844,69.00855885400995,36.26284775961389,91.24319016136945,9366800.0,9845700,28061000.0,679700.0
2007-10-17,45.51490783691406,69.8045425415039,35.573143005371094,87.87586975097656,46.38611353334997,70.87071164573501,36.09931102804966,91.06543443355616,44.75733615832287,69.10350373515223,35.17496443810001,86.89826636386854,46.09066104108446,70.48367475568229,36.063759757741614,89.44596734493967,8004000.0,8097500,28344700.0,745500.0
2007-10-18,44.43916320800781,70.79036712646484,34.73411560058594,90.8679428100586,45.03764564426619,70.94371880700587,34.8265510615718,91.312313509001,44.22704402144826,69.22763410987358,33.959086071676104,86.72052815652798,44.9770385110165,69.63657192464964,34.442590881219175,87.35251500784926,7926100.0,6762300,49030200.0,777200.0
2007-10-19,43.26493835449219,68.5704116821289,33.82399368286133,87.52037811279297,44.43159995428344,70.83418344070412,34.69856793161943,91.03581317757543,43.22706033162269,68.49008381189971,33.80266346364879,86.97726845672578,44.43159995428344,70.49826942490937,34.5776930728977,90.83831259310622,13624100.0,9205200,35663200.0,801100.0
2007-10-22,43.0831184387207,69.32258605957031,33.97329330444336,87.39201354980469,43.28008877527644,69.40291395120823,34.23637853161435,88.68561043557685,42.12100166068811,67.6211033677659,33.41868618884748,84.24194872965457,42.424031613893334,68.03004688102118,33.73865287568611,86.41441008398746,17462500.0,7938900,25526300.0,622300.0
2007-10-23,44.43916320800781,69.33716583251953,33.97329330444336,90.4038314819336,44.65885973117717,70.07471915386598,34.34303228563615,90.83831772455605,43.44674307534799,68.7602738130598,33.58933599262362,87.8067532700626,44.35582984474308,69.92867152867412,34.34303228563615,88.54736355243602,11212800.0,6109100,20194300.0,1188600.0
2007-10-24,44.65127944946289,68.83331298828125,33.76000213623047,87.8166275024414,44.6588567855729,70.16236673104855,33.966203307715375,90.04833519468261,43.01492452844513,67.92779968164254,33.02763563823915,85.86141310175843,44.41643404837819,69.87756989840992,33.88087971386885,89.54471810855746,10623800.0,9715600,28020700.0,898800.0
2007-10-25,45.27250289916992,70.1039047241211,33.418701171875,86.05890655517578,45.605836439392405,72.27274516794084,34.01597168429338,88.65597693853151,43.91645117204604,67.18290869394939,33.02763180702211,84.9924260614198,44.71947566823744,69.28602382998422,33.63201148794132,87.74749690335116,11858800.0,8169100,34432800.0,571900.0
2007-10-26,45.961883544921875,70.11854553222656,34.15107345581055,85.16029357910156,46.21188364688842,70.50558239745732,34.44971011955218,86.89826090672136,45.03764783712108,69.41020828815262,33.28361099303065,83.71857333630521,45.764916132084515,70.28650534705204,34.09419196086204,86.84888388129201,8457700.0,5185400,26594400.0,1205700.0
2007-10-29,45.84067916870117,70.82686614990234,34.11552047729492,90.03846740722656,46.32552766268818,71.27231859378644,34.44259651596911,91.6678116506186,45.46189317927578,69.78991365521046,33.89509825346415,85.41705861655933,46.02249771518477,69.94326531388808,34.35727292161675,85.61455169229501,4744600.0,8932800,17553900.0,1190100.0
2007-10-30,45.68158721923828,71.07518005371094,34.12263488769531,87.58950805664062,46.181584582019504,72.00259440052494,34.257730814796794,90.58157998309866,45.620982967035374,70.83419639893839,33.75289566825148,86.96739811974724,45.719465238103545,71.01675876079133,34.07997173116352,89.82121585968477,4084400.0,7543500,20259000.0,614500.0
2007-10-31,46.174007415771484,71.99527740478516,34.32884216308594,91.9344253540039,46.628549395209234,72.08290932841257,34.54215528803685,91.9541791813236,44.99219422336294,71.0751672778179,33.65335964203824,87.4413939751195,46.47703443876084,71.6739714942049,34.343063218908604,88.36962044444714,8590000.0,5940300,29107800.0,828100.0
2007-11-01,44.234619140625,70.54207611083984,32.501468658447266,90.50257873535156,45.8255217337288,71.92224674127456,33.418706137448275,93.64276665904023,44.09825597864733,70.46905230044808,32.33793063475059,89.29785146098558,45.70431035529389,71.78350317293811,33.240947062249084,90.443324789252,9596200.0,6408600,48004100.0,1757100.0
2007-11-02,44.25735855102539,71.38919067382812,32.07484817504883,89.673095703125,44.6209956845301,71.47681704569429,32.80010553214455,92.56641367295187,42.992214592464684,70.35223217873359,31.4420262971367,87.9548818593204,44.408873541667674,70.55670671293122,32.72189110455752,91.43080966831197,9617100.0,5610600,51566400.0,916800.0
2007-11-05,44.06795120239258,71.54252624511719,31.605566024780273,87.93512725830078,44.44673711084666,72.05369853680983,32.06773802082298,90.79881421614884,43.01492683927537,70.47636291432957,30.766542922094782,87.40188697083109,43.01492683927537,71.26502793988963,31.214496578163097,88.38936731046894,7008500.0,4459200,37758000.0,712800.0
2007-11-06,44.37099838256836,71.34536743164062,32.39480209350586,87.84625244140625,44.545239621594035,71.87845196954854,32.46590461065162,89.86071329179303,43.272518241842064,70.79038187350429,31.6339937680201,86.15766191987849,44.105849299248476,71.56444449025724,31.6339937680201,88.37949274302721,6741400.0,4090000,31114100.0,663900.0
2007-11-07,41.946754455566406,71.00824737548828,30.79497528076172,89.17935943603516,43.840684167718315,71.81440863315255,32.067727871960926,92.18130098913723,41.84827219126783,70.4366058580789,30.752312137175487,86.90815886005139,43.41644576173702,71.08886406039387,31.996625345038076,87.2932756432373,13783000.0,5730700,43617100.0,1104000.0
2007-11-08,42.49979019165039,70.56116485595703,30.9300594329834,83.2149658203125,43.10585013420228,71.27205410514998,31.57710194710897,89.84096560186663,40.96191987870872,69.5497999314268,29.87772670189931,78.15907124751996,42.42403414378539,71.06685011391684,30.82340297067368,89.37684863171918,14768500.0,6991700,48097300.0,4422200.0
2007-11-09,42.79525375366211,69.04412841796875,31.271366119384766,102.38196563720703,44.151305760605894,70.1727561858145,32.06061659324412,105.36415305642785,41.71192530421121,68.94152640192736,30.283026413340114,94.79811605171476,41.85586297815818,69.68173145313209,30.823412634580492,97.00020060407209,13740700.0,6131900,45235900.0,7734100.0
2007-11-12,42.492218017578125,68.05476379394531,31.271366119384766,98.8467788696289,43.74978755285165,69.19072212771592,32.26681770508595,103.44844079312307,42.424036414886444,67.93750112584874,30.965620391450287,98.2641690950599,42.63615567219028,69.07345945961934,30.965620391450287,102.82632336767422,10769900.0,6382400,32698500.0,1828100.0
2007-11-13,44.81795120239258,68.67036437988281,32.89965057373047,107.339111328125,44.98461793666186,69.00016138442273,32.97786500225132,108.44509203537761,42.68917323160761,68.06208256432762,31.413584568999156,98.99490536111321,42.90886976497943,68.76564167939895,31.641115972484386,100.58474933171757,10496500.0,6512000,40882500.0,2228600.0
2007-11-14,44.77250289916992,68.00346374511719,32.51569747924805,105.5517807006836,45.45431883769851,69.07346044550764,33.41160495125745,109.04746226537212,44.51492831015999,67.79092934970245,32.224172634759974,104.55442337446637,45.02250303993299,68.99284375788854,33.30494839569813,108.86971548974803,8476600.0,6536800,33978500.0,2047000.0
2007-11-15,44.12099838256836,66.94081115722656,31.34246826171875,105.23577880859375,44.95432649896278,68.05478447713544,32.56544834040826,106.62812969467765,43.72706056157395,66.66965093977788,31.1433763367888,103.67555807399503,44.681600092896794,67.02875818502783,32.45168268861419,105.255525100352,8275700.0,6693600,32015600.0,785500.0
2007-11-16,44.44676208496094,65.95140075683594,31.54867172241211,108.38584899902344,44.84069999789113,67.46112662570246,31.64110717700445,108.57346514884586,43.8785829030266,65.55564769944709,30.915850012854026,104.4754275845522,44.33312798251932,67.42448064966258,31.49179024354665,105.67027794448417,12302900.0,9249100,33513600.0,1093300.0
2007-11-19,43.46189880371094,64.69084930419922,30.446563720703125,101.36486053466797,44.204318913966276,65.90009371477682,31.34247067078188,109.07707974104926,42.88614543511346,64.58092256892067,30.418121627471702,100.73287370651744,44.075533078981515,65.66557402719859,31.34247067078188,108.03035296952694,9430700.0,9344800,32492400.0,1660400.0
2007-11-20,43.18159103393555,64.3904037475586,30.4110164642334,100.9896240234375,43.90128479581587,65.1892348856484,31.0296171553309,104.62355244257013,41.5225098924719,63.70149939625692,29.67153821718141,97.54331930383546,43.44673999835658,64.720195290709,30.432346680771627,101.46361796240178,15794100.0,8743700,43513500.0,1541100.0
2007-11-21,41.16645812988281,64.06058502197266,29.963062286376953,102.14498138427734,42.84069137468508,64.85941582109947,30.809197022713825,104.41618192619823,41.075550308918636,63.576884999778294,29.806633468757514,97.65194226932304,42.7422062161945,63.598870347807015,30.140821320076284,98.42217582414308,13980800.0,7088200,29442100.0,948000.0
2007-11-23,42.14373016357422,65.62161254882812,30.681215286254883,106.34176635742188,42.22706354397104,65.70955954079243,30.81631119735595,107.45761649376934,41.355854608795994,64.54428566067799,30.15504726756749,102.41159106269039,41.355854608795994,64.85942205931109,30.268812959123135,103.15220136039618,4450300.0,3317300,14465600.0,395900.0
2007-11-26,40.560401916503906,65.90743255615234,29.778194427490234,102.94483184814453,42.34069480002306,67.71030393609102,30.759422351884176,111.0915451598682,40.55282457883872,65.8561315425871,29.73553128245186,102.4708379405563,42.227060744213425,66.32517097843824,30.745204015925683,107.24037008755059,9647200.0,7087900,31375200.0,1428900.0
2007-11-27,42.13615798950195,67.22661590576172,30.531888961791992,105.7789077758789,42.333128347290554,67.8275730899917,30.802083437528193,107.23049769876216,40.42404637208259,66.33983237126189,29.870625176040544,102.94483619201773,40.855862223508524,66.37647835220183,30.19059196146664,105.6999075323011,12608800.0,7092300,35700800.0,1013000.0
2007-11-28,43.49220275878906,68.60440826416016,31.889972686767578,111.57540893554688,43.96947386600988,68.7656416095861,31.996629202397383,112.49376601424404,42.431600940500005,67.24859104613697,30.574556793401946,107.64524113965658,42.46190451014426,67.87153348778105,31.07228267902792,108.2574741695363,11814300.0,6937100,36845200.0,1657600.0
2007-11-29,43.0982551574707,68.31124114990234,31.733552932739258,108.79071044921875,43.46188924023947,69.08808644069335,31.911312019526566,114.68596945781944,42.19674584122565,67.87151750589592,31.299820326996077,106.86512674313792,43.40885945045487,68.60439210970313,31.854427809808193,111.04216448521397,7566900.0,4692100,22607000.0,1899500.0
2007-11-30,44.68159103393555,67.82023620605469,32.80009460449219,112.3752670288086,44.924013814642436,69.32995653915965,33.20538494660945,112.80975326048839,43.83311130146144,67.21927908003698,32.42324364370498,108.98820912136972,43.83311130146144,69.32995653915965,32.80720377172786,111.57540282095349,11113100.0,10111300,45494200.0,1434800.0
2007-12-03,44.39371109008789,67.27058410644531,32.3308219909668,113.15538024902344,44.870982184501074,68.30393475207596,32.9707530446577,114.78472448533667,43.74220169966463,67.17531238749514,32.21705628948475,110.6175558140684,44.31038061066358,67.7909245863574,32.885429446643236,113.07638753939911,9788900.0,5423400,25093100.0,1883200.0
2007-12-04,43.26493835449219,65.95140075683594,31.790424346923828,113.92561340332031,44.21947782438,67.27057761479875,32.010846521087394,113.92561340332031,43.14372694736504,65.84879873359338,31.619777196670622,111.58528220592065,44.21947782438,67.00674224320619,31.99662547316837,113.74786663473455,8001300.0,7080900,24637200.0,1207000.0
2007-12-05,43.88614273071289,66.47172546386719,32.627197265625,118.23103332519531,43.961898768776294,67.54172732412043,32.663264809008055,119.15925979164878,42.878570663005505,66.22255077818464,31.99239804532996,115.5352084791099,43.74977955027268,66.61830374196538,32.10781583522204,116.3153189105128,6944400.0,9175900,29247800.0,1915900.0
2007-12-06,45.09825897216797,67.26325988769531,33.15380859375,117.15467071533203,45.295229304999836,67.74696002325587,33.16823616906969,118.49764462377837,43.5906923527386,66.56703094378574,32.4035911877978,115.01184011651593,43.87099317571405,67.05805580281215,32.5983593269457,117.65828781446874,6897600.0,5813100,21654800.0,1972400.0
2007-12-07,43.15129089355469,68.27461242675781,32.72819519042969,116.44367980957031,44.037651440494365,68.62638916544377,33.47841237718135,117.74715355617457,42.58311201907524,67.42447505738424,32.6993427999991,115.33770665116495,43.8634102657762,67.68831040709394,33.182654048989725,117.25341338649301,13486200.0,5363800,23926800.0,794300.0
2007-12-10,43.62097930908203,67.89353942871094,33.64432907104492,114.07373809814453,43.78764311579031,68.340593625206,33.745319328264415,117.65829694795465,43.01491964499378,67.27059679812697,32.75705398747324,112.8196412434302,43.181586341608714,68.340593625206,32.82197668879693,115.85120591903203,6887600.0,5971200,30544800.0,978500.0
2007-12-11,41.3331184387207,65.00598907470703,32.208824157714844,108.85983276367188,43.598256501844126,68.1573527840754,33.90402427052995,116.45355914198885,41.21948151278439,64.58092596271489,32.100618724225164,108.77096314754377,43.598256501844126,67.89351742276128,33.55777073585285,114.24160524534355,14312600.0,10328400,33997700.0,1058800.0
2007-12-12,40.9694938659668,63.70148468017578,31.32874870300293,110.5089340209961,42.80281666147977,65.61428860790252,32.922957900902915,113.56024480872588,40.1058593854516,62.69744965017258,30.66509429938167,109.17582946787863,42.17403053398727,64.49299091055755,32.41800400175622,112.12840125729728,13738100.0,18701100,62623400.0,1333000.0
2007-12-13,40.78767013549805,64.89607238769531,31.054628372192383,114.33048248291016,40.93918508948213,65.15990778988422,31.11955105143953,115.18959316547105,39.105859637098746,63.3203902888981,30.304411356842518,107.63536640203866,40.681610534681404,63.518264044844,30.924783013698093,108.79071669198493,14127900.0,7522100,37553200.0,1198500.0
2007-12-14,39.613441467285156,64.80077362060547,30.412635803222656,115.70307159423828,41.06040390433334,65.95138656920939,31.198920855074892,118.99138299040234,39.363441314489215,64.5149529614318,30.376568236982976,112.20739022721845,40.098287095838366,64.88872058934726,30.600188798736337,112.62213770280722,11098600.0,4988900,33028000.0,2042700.0
2007-12-17,39.53009796142578,64.0532455444336,30.080801010131836,107.94147491455078,40.18161019169135,65.15255751971087,30.441482070800614,112.15802023844765,39.10585670011381,63.90666725956272,29.76339991560532,103.33982038978905,39.5225206248466,64.64687222183858,30.304421506608488,111.11128594182306,10497400.0,4946000,39410600.0,2725700.0
2007-12-18,39.22708511352539,63.88470458984375,29.936527252197266,112.43452453613281,39.95435657591922,64.39772038189629,30.441481274276683,113.06651142084037,39.06799565515204,63.17381503221974,29.41714565785523,108.62284939993398,39.74223440817966,64.39772038189629,30.398198557488833,108.8302193901776,9968500.0,5732000,34660100.0,1236900.0
2007-12-19,39.32554626464844,63.48162078857422,30.00144386291504,112.93814086914062,39.76493923147117,64.61757343815289,30.73001822776104,115.92032848921707,38.522519233855164,63.3716884440624,29.922093607463225,111.83216006185165,39.310394484077996,64.30976734663284,30.066366549032207,112.82951741780519,7926100.0,8620600,26788600.0,876300.0
2007-12-20,38.65888595581055,63.89934158325195,29.871606826782227,114.77484130859375,39.77251736685264,64.06057489850376,30.297210609703964,115.1402042065861,38.158888710223536,63.37900126036914,29.453218206430055,108.62283557864292,39.53766908108187,63.81872492562604,30.189005185386577,108.62283557864292,11066200.0,3333500,28801500.0,749800.0
2007-12-21,39.35585403442383,65.27716064453125,30.239503860473633,113.7083740234375,39.764943483852875,65.47503438769186,30.347709297473205,116.98680877857667,38.78767520685248,64.34641207406416,29.62634705555223,113.07638714537774,38.78767520685248,64.52230046702819,30.160156325356326,116.98680877857667,11755900.0,7661800,42798800.0,1062300.0
2007-12-24,40.3331413269043,65.9733657836914,30.499195098876953,116.33506774902344,40.378593804998594,66.23720107401303,30.78052593654848,116.68069192870998,39.32556901049195,65.62891943541683,30.102446411089456,113.07638683069848,39.32556901049195,65.62891943541683,30.102446411089456,113.69849679315413,4108800.0,1946900,12722200.0,361600.0
2007-12-26,40.07556915283203,65.95874786376953,30.513622283935547,116.74980926513672,40.492233270469946,66.05401959778263,30.528049858987885,117.41141931513566,39.93920593034566,65.4310769862366,30.11687360122128,113.94536105335943,40.492233270469946,65.95874786376953,30.354924461916983,116.34493869091567,5221500.0,2734400,15446400.0,382100.0
2007-12-27,38.711917877197266,65.13789367675781,29.90766143798828,115.15995788574219,39.95433805842533,65.95138494557574,30.31883746956094,117.98415220990958,38.65131363586572,64.73481599390803,29.80667121995669,114.55759428649745,39.68161174766568,65.95138494557574,30.297197494776185,116.60167825207121,7884600.0,2890200,19281700.0,559400.0
2007-12-28,38.51497268676758,64.67620086669922,29.647985458374023,116.54244232177734,39.280119375413925,65.30647363973696,30.217862259474263,119.06052054608561,38.43163927822111,64.11188973294685,29.460432496276674,115.22909901603184,39.174059724503415,65.22585696471648,30.080804431471524,115.22909901603184,6565800.0,2928100,23522900.0,832100.0
2007-12-31,39.40887451171875,64.09724426269531,29.76340103149414,113.42200469970703,39.82553830879923,64.69820151497836,30.008664272015437,118.36928384668155,38.34827312832636,63.936010874528,29.294517286112214,112.37527783714715,38.52251424747252,64.59559946639777,29.510925380271427,115.62408187666351,8380600.0,3184200,24663300.0,818000.0
2008-01-02,38.80072784423828,63.48162078857422,29.258445739746094,113.7972412109375,39.77378590430086,64.37572339850514,29.972592628277503,117.51016969047525,38.610677260635946,63.02723637390797,29.10695761788921,111.78278025503546,39.59893971537973,64.17784965149691,29.958165057063617,115.28833875094945,8053700.0,4303000,30764600.0,1619800.0
2008-01-03,38.32180404663086,63.74546432495117,29.070899963378906,110.00530242919922,39.15042480411366,64.22915887466723,29.43879627514437,114.54771011670714,38.16216223370699,63.56957031469804,29.034832398953352,109.24493841031575,38.92236465708783,63.811420385252084,29.308950841789354,114.26133993735019,7753200.0,3427900,22589500.0,1213500.0
2008-01-04,37.35634231567383,62.89531707763672,28.74627113342285,106.19364166259766,38.00251604104212,63.877372247846345,29.0636721362923,109.06720566954274,37.02945507929803,62.800045363560514,28.68134845117931,105.1567842432771,38.00251604104212,63.2617544890868,28.854476521087857,108.88945889862714,8501400.0,5393400,34921700.0,1386000.0
2008-01-07,37.52359390258789,60.733341217041016,28.782350540161133,103.8631820678711,38.08614209921509,63.24710219211697,29.027613778287723,107.6353566509816,36.93823766019207,60.220325463957124,28.320676458210112,98.25429345663,37.65282692886038,63.21045621282833,28.89055321029516,107.39836347976777,14031100.0,9961800,31884400.0,1852500.0
2008-01-08,36.45170974731445,58.56402587890625,27.70751953125,100.99949645996094,37.782064096486934,61.099771926182804,29.005970825580075,108.12910631950783,36.30726941915549,58.37347687206154,27.613741683080367,100.61437969769757,37.782064096486934,60.90922291933809,28.984330842070992,103.68544441596642,11721000.0,9810600,42143300.0,1563800.0
2008-01-09,37.310726165771484,58.849853515625,27.945579528808594,101.5623550415039,37.31832691195986,58.94512523455818,27.981647097087297,102.2042187919,35.98037228732508,57.02499108776985,26.99337866522053,96.20033630497957,36.44409320328998,58.41012412635442,27.6858886343554,100.59462849317029,10971500.0,10307100,44276900.0,1205300.0
2008-01-10,37.1890983581543,60.35957336425781,28.349529266357422,101.49323272705078,37.80486331868289,60.96786083442227,28.717425469096682,102.54983643725186,35.40262395777134,58.527386231033354,27.33962400283391,96.80270090004905,36.383285706039956,58.527386231033354,27.700305043759013,100.72299923245825,18732300.0,9411400,60532300.0,1853800.0
2008-01-11,33.44889831542969,59.01110076904297,27.772445678710938,95.03510284423828,34.11027344741028,59.934524963406844,28.695788446680776,103.38918535568119,32.612677017520504,58.630008176111296,27.519970000524967,92.98114952692833,33.920222888799884,59.9271946467947,28.428885193772967,100.28849778762356,57219900.0,6556600,79116300.0,1516300.0
2008-01-14,33.829010009765625,59.85387420654297,28.291820526123047,99.26152801513672,34.11028411246972,60.36688984108726,28.349528059289447,101.1574961379558,33.03079799401804,58.739907145098144,27.707516274062858,95.09436699169602,33.524927860936884,59.60469949740812,27.95999189124932,95.09436699169602,18554900.0,7732600,37063400.0,1113900.0
2008-01-15,32.51385498046875,57.061622619628906,27.325191497802734,101.98698425292969,33.76818712274786,59.94915062720061,27.98884317243848,103.93232203225561,32.323804392249926,55.69847527737151,27.27469638133164,97.2767056096997,33.34247566110048,59.70730064261525,27.98884317243848,97.68156869477397,16955000.0,16467100,42560000.0,1881900.0
2008-01-16,33.63136672973633,58.53471755981445,27.909488677978516,94.2352523803711,34.07228276162089,59.590053564699105,28.428870084817657,102.03634884076939,32.13376657155769,56.064927248514884,27.180914428297648,92.98115562045423,32.392235590228985,57.0249915337213,27.180914428297648,100.46625112868983,17365200.0,13292400,46457400.0,2902800.0
2008-01-17,32.43783950805664,58.27818298339844,26.625476837158203,88.24124908447266,34.39916336363516,60.45482133737082,28.255754084808146,96.08184586578342,32.240188132660144,57.91174570067956,26.531698987192957,85.75279425925636,33.67697040363666,59.50941247698942,28.255754084808146,95.16348879307604,16980000.0,9303800,46725700.0,3753200.0
2008-01-18,33.15243148803711,57.457374572753906,25.947397232055664,91.81592559814453,33.988653078036094,59.230929911430415,27.03665286004848,95.37085332582446,32.31620699809572,56.988335236763255,25.341452920281764,89.63358741051422,32.68870749905967,58.81319157808281,26.870739896938485,91.07531534096633,18525300.0,7686800,60762800.0,3812400.0
2008-01-22,32.947174072265625,56.87106704711914,26.971731185913086,95.33135223388672,34.36115108352583,57.7065436321347,28.118697150107092,97.32605919126422,31.28233176220174,54.52587059644203,23.891514379533234,85.59479554963481,31.28233176220174,54.621142280210684,23.891514379533234,87.23400898448926,19895200.0,8503300,85919200.0,2175600.0
2008-01-23,35.12894821166992,56.11621856689453,29.26565933227539,99.0146484375,35.42542664995118,56.57060291818014,29.575845246465928,99.4096420725387,31.647223123728235,54.32067769209058,26.401850997353527,90.26557972763443,32.179365323179006,55.332042819466324,26.567766697130004,91.44067618618145,19736300.0,13028100,93531900.0,2652500.0
2008-01-24,35.813140869140625,56.8857307434082,28.782350540161133,107.22061920166016,36.99145418488515,57.41339577977621,29.424362405668862,110.65704663243547,35.27339778062976,56.05025411325508,28.024918090332008,98.03704884826928,35.27339778062976,56.841754463501935,29.215166724253613,99.45902297624652,15543400.0,7449300,109818800.0,2868000.0
2008-01-25,34.54359817504883,56.45333480834961,28.4793758392334,103.27069854736328,36.664563699844116,58.38812348548144,29.251233078597437,110.34105405461709,34.23191528752976,56.409364117493425,28.26296775608258,100.50575050732688,36.23124853670644,57.640593783976406,28.941047150429302,110.34105405461709,12691400.0,7849500,78213500.0,1740400.0
2008-01-28,36.033592224121094,56.87106704711914,29.720117568969727,105.02840423583984,36.06399811389034,56.959014010790554,29.77782510312991,106.05538464139485,34.23191058295578,56.050251085076845,28.248538298883496,101.08835998864812,35.04532685810462,56.541275718282776,28.443306386257664,103.86317719240981,9410200.0,4864300,47332200.0,1116500.0
2008-01-29,36.33768081665039,59.33354568481445,30.253929138183594,104.20879364013672,36.63415934313425,59.406832049683175,30.3837745520118,106.26275444835012,35.250590952914536,57.36211059891595,29.575849672908344,101.78946994685887,36.23885367450825,57.581975284913334,30.05194860635232,105.02840408772333,12616600.0,9025500,54214400.0,1098700.0
2008-01-30,35.98796844482422,60.733341217041016,30.44869613647461,105.19628143310547,37.3259228988615,62.19909092632399,31.516311803878228,107.85260600951115,35.72949960825622,58.40279895562542,29.741761549347004,102.51033365135177,36.254038026611454,58.41012367837003,30.18179290756827,104.43592487162297,12645500.0,11331100,71585900.0,845500.0
2008-01-31,37.34873580932617,60.96054458618164,31.848121643066406,107.16136169433594,38.0861299893592,61.44423919343584,32.10059714914679,109.06719902543517,35.20496578501157,59.21630404579121,29.842734152203732,101.3846032923013,35.49384054010266,59.93451843655499,30.138492352945033,102.76707725588594,16150600.0,7887700,80378600.0,928300.0
2008-02-01,37.7060432434082,60.6527214050293,32.482933044433594,106.54911804199219,38.04053420294977,61.5541542985302,32.519003349259215,108.88944135922209,37.05987227147232,59.985802637861774,31.790426119517136,100.93035313731134,37.15869940951346,61.099775490596485,31.826493672564844,108.54382478641136,10495100.0,6685900,60211900.0,1832800.0
2008-02-04,36.23124694824219,60.755313873291016,31.761554718017578,104.35694122314453,37.24991829936537,61.092435565017865,32.34585868469288,106.96388918244716,36.15522786679174,60.029769484387366,31.66777967845141,103.86320096518754,36.95343982178973,60.667366896209565,32.28093602172896,106.5886492985961,9420500.0,3106300,36302000.0,746600.0
2008-02-05,34.74125671386719,59.868534088134766,30.564105987548828,97.04957580566406,35.790337032738464,60.66736480132704,31.299895529308216,103.65582231707634,34.70324716679456,59.61935379070348,30.513610869643752,96.74345928209881,35.592682748052724,59.80990277210505,31.032992370127445,103.65582231707634,11305200.0,4691600,55739200.0,1891500.0
2008-02-06,34.870479583740234,58.85219955444336,30.535268783569336,92.19117736816406,35.904355202258586,60.35461585356988,31.25663111436819,97.16807984568581,34.718438539850766,58.62388662301685,30.448703322592657,91.58881367819025,35.05292941639594,60.31779517482015,30.809384487992084,94.67962483998588,9446800.0,5331700,37702200.0,2261500.0
2008-02-07,35.311405181884766,58.734371185302734,31.285480499267578,99.8638916015625,35.85114823761759,59.09524537227007,31.60288165534935,101.21674248156079,34.42957043591906,57.96843012190916,30.210652271023346,91.34193833701828,34.43717118461656,57.96843012190916,30.41984523542975,91.34193833701828,15578900.0,6779000,47817600.0,2742400.0
