Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2008-12-18,14.560426712036133,10.891172409057617,69.22238159179688,15.554234339978086,11.788367543838305,71.25659654626152,14.252269820607296,10.852163763191491,67.41529046739807,15.400155159559686,11.58552392458492,68.19540096701085,17509900,102574800.0,3226200.0
2008-12-19,14.968737602233887,10.766343116760254,68.38301849365234,15.307710964853792,11.211039653434677,70.60484941943888,14.32160730514505,10.610309309508516,67.72140842610432,14.745322906363807,10.97698857054313,68.90638190630608,19990700,104069400.0,2446800.0
2008-12-22,14.190637588500977,10.55570125579834,65.13420867919922,15.0149577745035,10.93018329108772,69.80499445815704,13.974927042775654,10.306047061624211,63.37649470787299,14.891695025348424,10.844364103819222,69.1236305462177,10756400,72654800.0,1234200.0
2008-12-23,13.83625602722168,9.94716739654541,69.40011596679688,14.51420261426787,10.594708430288472,69.89385612880753,13.74380970042948,9.923762505116697,64.67996122339537,14.398643971073685,10.477683229116819,64.67996122339537,10255200,68454600.0,1737900.0
2008-12-24,13.843955993652344,10.55570125579834,68.62989044189453,13.982626911788975,10.579106894523305,69.39024706425819,13.805436947239915,9.93936690590982,68.3040200892196,13.867068303144258,9.94716878548481,69.12363066090097,4189500,38022300.0,282100.0
2008-12-26,13.797735214233398,10.42307186126709,67.59303283691406,13.982629313707305,10.766347108522528,69.20263076942507,13.57432206173031,10.368460194487971,67.15854656807072,13.928702051703375,10.657123030936132,68.72863684519488,4598100,43646200.0,333800.0
2008-12-29,13.63595199584961,10.095398902893066,68.2743911743164,13.944108795936161,10.711733138349075,69.3408717663519,13.489576964780673,9.892555279801911,66.52655426004482,13.836252813850221,10.586906064438194,69.3309948533116,8033700,62741300.0,485500.0
2008-12-30,13.867070198059082,10.329445838928223,69.93336486816406,13.967220614061262,10.329445838928223,69.97286499006026,13.635952949187816,9.876947507955954,67.61278732737723,13.72839926097327,10.212420690721782,68.43239790549806,11777300,72897800.0,508600.0
2008-12-31,14.290785789489746,10.984794616699219,72.7279281616211,14.444864936576286,11.01600138999554,73.28091473824429,13.797734869865057,10.142210993670393,68.09664298077057,13.84395802622796,10.212426419594156,68.09664298077057,9625600,113351000.0,774500.0
2009-01-02,14.89169692993164,11.17983341217041,75.9273681640625,15.038072014301983,11.367073989584606,76.14461505980273,14.17523119045499,10.69612821516978,72.22431662452033,14.306198061858336,10.859963906414182,73.34016677623976,10955700,86580700.0,1085100.0
2009-01-05,15.36933708190918,10.90677261352539,74.06101989746094,15.592750231767186,11.351469871486891,75.59161732222574,14.637463327758203,10.836557961873638,72.68842293140479,14.791542476866093,11.218840956098285,75.11762347997632,16019200,93640500.0,1139700.0
2009-01-06,16.232187271118164,11.140827178955078,77.6357192993164,16.471008792618207,11.554317806760332,78.99843967145279,15.41557075058311,10.976991452322146,73.63642027739779,15.63898405278414,11.133026044565378,73.63642027739779,13820200,111015400.0,1486700.0
2009-01-07,15.548392295837402,10.696125984191895,74.14002990722656,16.10008365859573,11.023797298335626,75.4435037280186,15.408526462442563,10.618108721194716,72.93530261921562,15.952448818518231,11.008193548125087,75.38424978124792,15699900,112810000.0,1388800.0
2009-01-08,15.571709632873535,10.563499450683594,76.09523010253906,15.672723060592807,10.914575724787914,76.19398416041317,15.07440853974938,10.415267510605034,72.88591910242896,15.385220796658386,10.781946794388604,73.7746528861579,12255100,93943500.0,1041700.0
2009-01-09,14.942303657531738,10.13440990447998,74.25852966308594,15.773726472618838,10.750744283156644,76.28286767646577,14.895682219115596,10.103203128750588,73.15255633852021,15.664942622291571,10.672727715847275,76.28286767646577,12592200,74813700.0,642400.0
2009-01-12,14.631494522094727,8.91734504699707,71.25658416748047,15.09771344563688,10.064194631077566,73.07354435684927,14.41392529588996,8.831525854372817,70.29872704278793,14.771360347364283,10.032987854858264,73.07354435684927,12252600,122567000.0,1408000.0
2009-01-13,14.755820274353027,8.308810234069824,70.06172943115234,15.0666324150577,8.77691253346591,73.68578812479288,14.305142299813953,8.160578260876983,68.69900922899033,14.483859095460492,8.730102005915064,70.48634629277836,11864800,242917900.0,1679600.0
2009-01-14,13.85445785522461,7.957730293273926,68.1855239868164,14.50716378692448,8.176177587277747,69.96298416963079,13.753444512444903,7.87191189949365,67.26716692217185,14.320676589591445,7.87191189949365,69.40999756171665,17040000,166801200.0,2098700.0
2009-01-15,13.45817756652832,6.491014003753662,70.01236724853516,14.289600553988228,7.583252423557489,72.25394461393617,13.00749961621972,5.734249285878857,67.16841865624289,14.126424744667288,7.5676486668042005,68.50152332581897,25799300,552512600.0,1925500.0
2009-01-16,13.217297554016113,5.601617813110352,70.23947143554688,13.971017094244505,7.271180718229983,72.01693899944117,12.688916234239914,5.461187413544208,68.649627540585,13.885544691623547,7.013724799685118,71.77006892300456,20618200,494599400.0,1476700.0
2009-01-20,12.121685981750488,3.978865146636963,65.21321105957031,13.32608364611969,5.071102732697707,71.02947041773112,12.106145003380355,3.9398568872860773,64.4232236710281,13.085204409659704,5.055499354554576,69.12363281171027,23401900,413433500.0,2145600.0
2009-01-21,13.108510971069336,5.211535930633545,67.1486587524414,13.193983355976627,5.367570167750933,67.30665921282556,12.230465288685023,4.181711676923548,64.1368408977886,12.70445457708839,4.322142155516526,65.84518508977848,23124100,438488400.0,1625300.0
2009-01-22,12.479119300842285,4.454770565032959,66.52655792236328,13.054122148505064,4.993087889768788,67.96827841664803,12.23824006999946,4.29093484133014,65.01570656686798,12.688918057738894,4.969682626948085,65.63782404674181,16473000,362515000.0,1229000.0
2009-01-23,12.432493209838867,4.868259906768799,68.05714416503906,12.673372350800264,4.899467044440487,69.23224819671657,11.437893960541373,4.134900541798902,65.17370334052805,11.810868401140056,4.189512195692878,65.39095022375017,24320400,301305600.0,1435200.0
2009-01-26,11.810869216918945,4.6810197830200195,66.15131378173828,12.704455172716864,5.445586362460517,69.64699550764172,11.663233675910005,4.6810197830200195,64.98608653977047,12.098370553330119,5.03989799614601,68.39289864070219,26538600,267222800.0,987300.0
2009-01-27,12.960877418518066,5.071103572845459,66.4080581665039,13.077431773016015,5.156922352857516,68.2250185208949,12.090602780634446,4.837052489908554,65.37120071317841,12.502429006366313,4.915069765563483,67.6917857245376,28122600,190621000.0,961400.0
2009-01-28,13.870001792907715,5.76545524597168,68.40275573730469,14.064259516948248,6.093126651509743,69.1631197725049,13.450404397587135,5.539206013007585,67.37578287506621,13.831149358858319,5.960497713838242,67.58315282997263,20974400,357522100.0,1250300.0
2009-01-29,12.984184265136719,5.289552211761475,66.80305480957031,13.870000405992117,5.617223265079684,68.25465229518457,12.922021858942363,5.2349401835347695,65.92419780046257,13.411552104532996,5.429982663183564,67.4942881199209,17476500,175314200.0,668000.0
2009-01-30,12.999728202819824,5.133517265319824,66.25005340576172,13.75344921719939,5.398775118474669,68.94587809002411,12.657835631789531,4.954078195011656,65.99331393783366,13.162905482598424,5.367568355987506,67.0005405851048,16425900,220955000.0,1396700.0
2009-02-02,13.193985939025879,4.6810197830200195,67.64241027832031,13.302771286129689,5.195931840107733,67.98802692625148,12.486887852161633,4.540589323454469,64.2849752686792,12.704457064300248,4.837053626981742,65.45020249161706,14544600,291276500.0,1729700.0
2009-02-03,12.50243091583252,4.134902000427246,68.95575714111328,13.271691551489138,4.805848070764734,70.28885415502413,12.362565076245996,4.049083178588127,66.36855581840021,13.263921062393303,4.805848070764734,67.5831600077094,17111300,355724700.0,1610500.0
2009-02-04,12.712225914001465,3.6667985916137695,69.87410736083984,13.26391713795165,4.3221414642651235,71.0985808097444,12.564589629000773,3.604385055554406,67.68189991378578,12.58013060259428,4.26752943420617,68.13613994267173,14287400,610037800.0,1510300.0
2009-02-05,13.232840538024902,3.77602219581604,71.76019287109375,13.815613879384856,3.869642488601403,72.46130299251702,11.942968253345793,2.9412403217782868,67.76090210518271,12.743310101323765,3.5575744739695527,68.96562176418519,27256100,757557100.0,1782100.0
2009-02-06,13.932161331176758,4.782441139221191,73.53766632080078,14.19635189993608,5.0633020097035395,74.08077601846082,13.302766850105908,4.181710386001891,71.47382837483553,13.481483563658239,4.205115272535105,72.10581522578242,18973500,725522500.0,1689900.0
2009-02-09,13.792301177978516,5.375370502471924,73.08342742919922,13.93993749289116,5.500197939340097,75.5027514259616,13.458177588366851,4.922872020361538,71.8885770342934,13.916626027777863,5.125716372763572,73.66603725623791,10952700,461430100.0,1253700.0
2009-02-10,12.409185409545898,4.33774471282959,70.93071746826172,13.831151354360927,5.375370647450657,73.88328169350794,12.284860566788378,4.275331178719151,70.27897680152462,13.598042644707833,5.3441638803954365,72.90567822727971,25782600,608904400.0,1188700.0
2009-02-11,12.712225914001465,4.735633850097656,71.0689697265625,12.937564102832065,4.790245532952905,72.25394326192571,12.300399006186405,4.45477243821999,70.36785950585349,12.665602993220944,4.524987884192954,71.47383279649169,13389900,396772000.0,829600.0
2009-02-12,12.580132484436035,4.579596996307373,71.30595397949219,12.642294906040027,4.618605638175918,71.37507730148359,11.678775889109117,4.173908683333217,69.36061651703533,12.362563267787547,4.462571442715717,70.40735079360407,23438800,370215500.0,1207000.0
2009-02-13,12.230467796325684,4.345546245574951,71.75032806396484,12.688916206172188,4.579596979906057,73.05380186488017,12.106142954543822,4.3299428632862105,71.09858739656848,12.471346992019416,4.431364662156034,71.09858739656848,12738800,239879500.0,1120600.0
2009-02-17,10.847356796264648,3.82283353805542,68.00777435302734,11.966281523499996,4.056884343233859,70.37772116370687,10.839586305546227,3.7994282715305303,67.37578753232918,11.601077352151561,3.955462513663581,69.73586496390952,29448200,278175000.0,2359200.0
2009-02-18,10.956140518188477,3.565377950668335,67.87939453125,11.0649244149226,4.06468677488855,69.90373218421752,10.412218070378986,3.5185677832740154,66.73392128704967,10.963910267216116,4.025678116052879,68.14601843443693,26260500,327604800.0,3269700.0
2009-02-19,10.000388145446777,3.0660672187805176,79.15643310546875,11.274719158479344,3.651194354662591,80.70677704435884,9.89937403395324,3.0114552014791918,77.93195197540548,11.080461422768954,3.167489191184329,78.91943238320498,29657900,406830800.0,6106600.0
2009-02-20,10.078092575073242,2.9568440914154053,82.70148468017578,10.256809354653786,3.190895226066122,83.78771162890106,9.456467608511144,1.9738299583062333,77.53695879957027,9.782820697430383,2.816413447826377,77.99120641986478,32549700,840283700.0,2371700.0
2009-02-23,9.440924644470215,3.0504651069641113,80.87464141845703,10.37336226849613,3.495162004447586,83.88645193757678,9.394303207889543,2.98024968009348,80.074777219371,10.31119985903232,3.34692964328408,83.12609539006519,23529400,511845600.0,1590000.0
2009-02-24,10.583165168762207,3.690204381942749,83.78771209716797,10.699720296837736,3.705807768191413,84.63694586074314,8.889236865422852,3.011456336097716,80.97339440805384,9.557484191491996,3.1440854912254332,81.88187458596477,40853700,510482600.0,1320200.0
2009-02-25,10.155795097351074,4.025676727294922,85.59480285644531,10.645324724203581,4.290934623036189,86.99702324061079,9.580792325886675,3.276713563331121,80.97339420301564,10.443296483083273,3.7526173256863307,84.0444589029378,29846900,593460500.0,2052100.0
2009-02-26,9.767281532287598,4.1505022048950195,84.09384155273438,10.800732925139021,4.595198617267239,87.77713953553624,9.611875447090892,3.9866665670693058,83.75809427088097,10.583164405863634,4.376751348175512,85.91080202528343,26211800,449243000.0,1465900.0
2009-02-27,9.370993614196777,3.0816705226898193,83.79759216308594,10.047010454019176,3.815029939896458,84.88381915874274,9.339912405734866,3.0816705226898193,82.54348776403322,9.440925777460228,3.3157214084369153,83.15572835941846,22406200,476468300.0,960100.0
2009-03-02,8.593964576721191,2.832016706466675,81.95100402832031,9.386535939636284,3.0582659381334247,82.78049156029726,8.547342383121656,2.551155450185406,80.53890662156618,9.075723785754802,2.81641313800039,81.90163452398298,25369600,437894200.0,1362300.0
2009-03-03,9.184503555297852,2.8476197719573975,81.61524963378906,9.712884721265679,3.1830926434977163,83.81732651975737,8.539568069088553,2.785206063060502,81.07213244637431,8.757137220389598,3.0816706688015874,82.22748260809995,33865100,347261200.0,1198900.0
2009-03-04,9.09903335571289,2.808504819869995,81.92137908935547,9.50308910441056,3.152722920313153,83.57046967019546,8.609503719784046,2.6442191753547646,81.68438588545632,9.425386446332121,2.6442191753547646,82.01025624949148,27086000,262493200.0,904500.0
2009-03-05,8.026729583740234,2.4799327850341797,81.33876037597656,8.912545125734924,2.7459191931616656,82.83972721584713,7.879094030591681,2.4408169776912616,80.18340262319785,8.757139085306326,2.6598648273468295,81.15113669578875,31032700,282814100.0,979800.0
2009-03-06,7.972336769104004,2.456463575363159,82.54349517822266,8.283148815429271,2.76938874922245,82.6323723449304,7.544969649630983,2.346939643275704,80.22291740318192,8.283148815429271,2.5738104456161413,82.3361251677428,29227200,281698600.0,995600.0
2009-03-09,8.267608642578125,2.9336748123168945,77.37895965576172,8.702745510536019,2.949321063061143,82.45460797511235,7.661524036370922,2.503402543814021,76.78647296151836,7.762538137405456,2.5190487945582696,81.98061409939143,28224600,298867900.0,1772400.0
2009-03-10,9.456466674804688,3.7472801208496094,80.26240539550781,9.479777395701701,3.7551034317454937,81.37826306486474,8.399704854715152,3.2857152230003104,77.78382749162829,8.65612500768566,3.403062275186606,77.78382749162829,33387900,419616900.0,1670700.0
2009-03-11,9.26998233795166,3.8568036556243896,74.98926544189453,9.440928666282671,4.302722280840847,80.7956475943627,8.687208945192614,3.5282324493467625,71.09859017956101,8.998021124916896,4.146259801661024,80.7956475943627,30536700,451780400.0,4381300.0
2009-03-12,10.217960357666016,4.57653284072876,77.12222290039062,10.396677925546916,4.686056600919182,78.21832682053947,8.617276442044352,3.7863965826580523,72.2835671094266,9.137887424386713,3.848981588481151,75.09789246508763,39570500,544222900.0,1500300.0
2009-03-13,10.171335220336914,4.506124973297119,77.35921478271484,10.404444652770806,5.045920844335358,78.31707202396639,9.269979439891364,4.420070402290357,76.52973482155552,10.210186915914973,4.8894583270831244,77.28022207251725,39340600,568457500.0,1389700.0
2009-03-16,9.837213516235352,4.834696292877197,79.34403991699219,10.994989666653503,5.437077548007703,80.97338390477832,9.79059206564695,4.717349590646582,78.06032005834004,10.381135132985827,4.865988796543504,78.06032005834004,38412000,537893100.0,1809300.0
2009-03-17,10.039240837097168,4.90510368347168,80.16365814208984,10.039240837097168,4.975511989901474,80.75614486769229,9.39430514981755,4.5374166485254195,78.38619043140505,9.611873627915191,4.748641194778802,78.86018433221348,28925600,429150400.0,952500.0
2009-03-18,10.948366165161133,6.000341892242432,78.55406951904297,11.010528581657486,6.000341892242432,79.83778952991865,9.720657327806482,4.865987606203482,74.77201774590877,9.969306993791891,4.975511715279337,78.89968615528343,30385600,664772200.0,1965900.0
2009-03-19,10.155795097351074,5.421431064605713,77.55670166015625,11.321341616228134,6.70442477923121,78.73180559760421,10.06255146476505,5.335376869717088,76.04585804565265,11.119314116142345,6.594901394113344,78.53430502238623,33340700,622301500.0,820700.0
2009-03-20,9.52640438079834,4.8425188064575195,77.01358795166016,10.249043021164109,5.468369149575262,77.71469807392411,9.417619726716422,4.6782330027930605,74.90038067219501,10.249043021164109,5.452722900323219,77.71469807392411,31088200,572920000.0,1483200.0
2009-03-23,11.313572883605957,6.102044105529785,81.08202362060547,11.43789773820032,6.1724520513612084,81.45726349453523,9.992619450954368,5.397962035963108,76.02612080060729,10.101404069241731,5.765649135861627,76.03599771499124,35355100,569334700.0,1746900.0
2009-03-24,10.80073070526123,5.648301601409912,78.40593719482422,11.500059056465215,6.250682799711496,81.6843714839518,10.365593756144298,5.5309549102498385,78.0109435687136,10.738568283958811,5.72653322623134,80.17352783291471,24281600,524215100.0,900400.0
2009-03-25,10.963907241821289,6.023812294006348,78.9984359741211,11.165935481486326,6.250683122414634,80.05503975391984,10.280119866748143,5.444900627871007,77.0432213688553,10.528770292887614,6.078574359601333,80.00566271788485,25578000,620457600.0,1015900.0
2009-03-26,11.756481170654297,5.929933547973633,82.92860412597656,11.84195432879857,6.227212631026088,83.3729672753809,10.738570056954213,5.585715721234364,79.05767538070856,10.963909056638785,6.164627639443671,79.58103876721327,31916500,479338200.0,1734000.0
2009-03-27,11.228099822998047,5.742179870605469,80.40065002441406,11.437898586461134,6.055104899219343,81.67450060747692,10.987220584615956,5.577894044065156,79.89704045943462,11.274722017445836,5.632655737554554,80.89439021007203,22850200,383537100.0,864500.0
2009-03-30,9.953768730163574,4.717348098754883,79.16630554199219,10.769650793410346,5.280613359648206,79.46255268932204,9.899376049188414,4.709524788794444,76.77660467097486,10.707488364611251,5.241497555917913,79.2058056638947,21746100,486926900.0,830300.0
2009-03-31,10.590932846069336,5.335375785827637,77.793701171875,10.754109389210386,5.3901374672616535,79.74891558994224,10.101403216646187,4.889457158664484,77.25059149687876,10.233498548762013,4.975511709107053,79.58103820382313,21751900,422256900.0,800600.0
2009-04-01,11.370484352111816,5.515308380126953,79.86741638183594,11.527970890304161,5.648301314897997,82.4151177604736,10.299580247922389,5.038097208888691,77.1024756318451,10.504312146811262,5.045920147152392,78.5836963123724,27701800,421386100.0,1697200.0
2009-04-02,11.795699119567871,5.663947105407715,85.0220718383789,12.047677189200831,6.156804486264106,86.88840943105006,11.48860195016293,5.530954181415532,80.2327927908689,12.016180024365667,6.14115823796879,81.11164985688322,27296000,512639600.0,2121400.0
2009-04-03,12.07129955291748,5.9455790519714355,87.52037811279297,12.07129955291748,5.95340236145839,87.8857485436533,11.433481794290259,5.202381810363479,83.93582726079248,11.653961942251998,5.546599594034974,84.97268461109422,19195400,348608900.0,1203900.0
2009-04-06,11.937435150146484,5.8517045974731445,88.00425720214844,12.024052905144185,5.976874629600018,88.29062742625513,11.535845788661362,5.585717906167418,85.13068558133418,11.874440828849,5.663949176246714,86.58228299524013,16065100,290223200.0,1642400.0
2009-04-07,11.819321632385254,5.757826328277588,85.74292755126953,12.110670572071067,5.929935100180038,87.18464807510911,11.693332982894264,5.640479251826063,84.7653165011064,11.905938641172414,5.648302191303594,86.3650375100188,18546800,264002200.0,1739100.0
2009-04-08,12.378399848937988,5.523131370544434,86.00953674316406,12.661874379480958,5.906465048021929,86.89827056251063,11.835072726707583,5.4057843111927095,83.59021290582685,11.921690507587318,5.859525925852425,85.83178997929475,22076900,309546200.0,1535000.0
2009-04-09,14.827308654785156,7.471090316772461,88.83373260498047,14.882428521227258,7.70578439795202,89.59409670392024,12.866607895023977,6.2585048524046725,86.41440872772256,12.98472210910044,6.375851519958493,87.03651864459187,39535300,1029694600.0,1943000.0
2009-04-13,16.110828399658203,8.621091842651367,89.16948699951172,16.323435009507023,8.699322715194521,89.56447314953436,14.9690549985121,7.165988809698997,87.39201918889823,15.102918252649737,7.353743799088978,87.96475965386011,46328400,687385400.0,1198900.0
2009-04-14,14.512334823608398,7.89354133605957,87.86600494384766,16.118691207563767,9.059187976909616,90.28532879016312,14.386346146510077,7.870072145901221,87.51051141478978,15.693479797832802,8.74626295455796,88.6263614991854,40389800,666610100.0,1133800.0
2009-04-15,16.236806869506836,8.167353630065918,87.4117660522461,16.29980120791244,8.229939404255868,87.8857599827899,13.780024667881314,7.252047407328452,85.13068862533147,14.055625461619641,7.572795862949063,87.8857599827899,50555000,556590300.0,1206600.0
2009-04-16,16.291919708251953,8.089119911193848,88.8534927368164,16.54389695330613,8.527214956006658,89.9989661222608,15.480866636568825,8.026534904792017,87.12540197788839,16.047815437940724,8.519392389760522,87.84625847549822,33018800,383207300.0,1249200.0
2009-04-17,17.17384910583496,8.292521476745605,90.18658447265625,17.575438614740506,8.785378210988892,90.68032466024262,15.913960715486844,8.057827331918444,86.96739634010747,16.27617932234236,8.355106482556566,88.33011654564999,34421700,487364200.0,1821600.0
2009-04-20,14.945422172546387,6.2741522789001465,90.25570678710938,16.33917373866268,7.737077886612034,90.74944696916809,14.803684521496777,6.2741522789001465,88.2807460588745,16.33917373866268,7.627553769034839,88.29062297200132,40434400,802467300.0,1804200.0
2009-04-21,15.410006523132324,6.853063106536865,93.41564178466797,15.449378928524508,6.98605639655042,93.51438831519846,14.016254912226621,5.476191837027079,89.18922699339302,14.197364973223277,5.640477621980769,89.47559720564561,43648700,867931700.0,1590300.0
2009-04-22,15.299764633178711,6.4619059562683105,93.53413391113281,16.27617762058611,7.228572385280554,95.36097093376593,14.575328997114706,6.3602051704881815,91.38142658593428,14.764312010622252,6.594899234129106,92.01341336637084,34931900,620909200.0,1567400.0
2009-04-23,16.512409210205078,6.900002956390381,93.3465347290039,16.772261091845373,6.978234583562227,95.40049607107748,15.236773246481373,6.43843799743509,91.9048140371288,15.693482659725035,6.720071258396062,94.31426897817198,37007800,561041900.0,1545500.0
2009-04-24,19.921974182128906,7.119052410125732,94.95613098144531,20.166078511827124,7.408508285578146,96.54596769688632,17.819536467099542,6.8061265949352885,92.71454596880687,17.866783338468807,7.087759903213909,93.96865045560105,90336900,589862000.0,1532800.0
2009-04-27,19.079421997070312,6.978231906890869,90.24583435058594,19.77236100052246,7.267687622683542,91.68755484964801,18.78019936051349,6.767007042190599,88.87323717908582,19.08729647459852,6.77483035112138,91.34193821183821,39794100,332356100.0,2210500.0
2009-04-28,19.016437530517578,6.375852108001709,92.40841674804688,19.599135652353915,6.790478629886197,93.81063709437964,18.51248272285454,6.258505429625034,88.4782414790815,18.599100518635545,6.289797926930279,88.5868649247431,28364100,467568100.0,1585400.0
2009-04-29,19.646379470825195,6.790481090545654,93.80077362060547,20.055841937091238,6.91565112512437,95.23262491226257,19.12667578118822,6.540140275315966,92.37880677763246,19.18967012229865,6.626195233643025,92.98117050483327,25651600,457954600.0,1455800.0
2009-04-30,19.858980178833008,6.986056327819824,95.87447357177734,20.733027788651608,7.244219595054042,99.24178553298894,19.614877347064144,6.884355533746962,95.70660370288708,20.25269510190038,7.134695490805131,96.19047454928085,38295400,343739500.0,2248500.0
2009-05-01,19.126672744750977,6.806125640869141,94.84749603271484,20.000718901161925,7.056466407143778,96.95082658580593,18.567596741985845,6.688778942917233,94.18587843478836,19.638501872756244,6.876533958069129,96.27933960820896,28748000,299754800.0,1263400.0
2009-05-04,21.481090545654297,8.120408058166504,98.15555572509766,21.567706822767047,8.175169722872939,98.22467905347375,19.173920447777917,6.89999959588,94.8474978090223,19.339280023823306,6.954762006658163,94.8474978090223,37119400,582512600.0,1137900.0
2009-05-05,20.922012329101562,8.480274200439453,104.01131439208984,21.44171594608923,8.699321661530002,104.90004827639851,20.803898143768613,7.901362680235617,98.19505532405555,21.181864137595394,8.03435596813,98.22467853121955,25488600,550673100.0,2620900.0
2009-05-06,21.37085723876953,9.927556991577148,101.94747924804688,22.40239198308763,10.052727765730594,104.53468073161774,20.614924893706927,9.004427661441975,99.37015467843273,21.473224015853464,9.33299935819131,103.60644670051256,48304700,924590100.0,1182500.0
2009-05-07,20.449560165405273,10.569052696228027,99.53802490234375,22.276399349150413,11.789461007279346,104.53467319346024,20.260577112308287,9.997963608230966,98.12592766347899,22.26065038591638,11.539120993950274,104.10017941723189,38950600,946806700.0,944600.0
2009-05-08,22.36301612854004,11.085379600524902,103.5866928100586,22.386639573903857,11.437420438845951,103.64593922169827,20.276326515658827,10.600345440560242,99.83426437274716,20.599172759445167,11.132317981062585,100.22925802939216,36204200,681310400.0,1336500.0
2009-05-11,20.50467872619629,10.12313461303711,107.51685333251953,21.52833716563713,10.913271290604625,108.93882738833065,20.473180804045573,10.12313461303711,100.87111507187143,21.473217303776966,10.63946206054637,100.96986159599679,27944500,411170100.0,2844400.0
2009-05-12,20.04009437561035,9.591156005859375,106.875,20.819649906073494,10.389114748680088,111.58527788428007,19.299909744925763,9.481631935009919,106.52937585555766,20.733032124276402,10.349998955800162,107.99085006664706,29015400,412128100.0,2352200.0
2009-05-13,18.969188690185547,8.61326789855957,99.76514434814453,19.52039028717042,9.348641925994738,105.6505266718259,18.89831987051882,8.61326789855957,99.617020780268,19.44164698732922,9.332996051064773,105.12716326135609,26146400,391486200.0,1868400.0
2009-05-14,19.465267181396484,8.8479642868042,98.49128723144531,19.622753766964326,9.051365190100459,102.17459222312758,18.567597548608596,8.300344346801237,96.77307354533013,18.906192656247086,8.464630179587695,99.88363813034832,19866900,440641900.0,1844100.0
2009-05-15,19.079421997070312,8.347280502319336,98.41230010986328,19.937720522905774,9.098301078078634,99.83426676036444,18.819570246251512,8.27687220676817,97.31619626505095,19.4573879070062,8.871430318009258,98.59003934903308,18754400,324124400.0,936000.0
2009-05-18,20.575544357299805,9.176531791687012,100.3280029296875,20.72515647142046,9.46598827904241,100.57487301934415,19.11880012125832,9.012246766103702,97.70130909335691,19.520389584274724,9.03571594889105,98.74803586266039,23570500,553623400.0,1777400.0
2009-05-19,19.52039909362793,8.801023483276367,102.6880874633789,20.70154461839884,9.575513370747405,104.60380190202399,19.52039909362793,8.801023483276367,99.2714060910512,20.481063579756093,9.348642573021385,100.33788676002132,21023300,506343300.0,1157700.0
2009-05-20,18.882568359375,8.98878002166748,101.55248260498047,20.268445142893803,9.575515021714791,106.27264533306372,18.756579697409954,8.769732497216681,100.99949598155553,19.937724529759734,9.29388249027805,103.71506713196796,24691200,1197984500.0,728400.0
2009-05-21,19.016437530517578,8.926193237304688,99.19241333007812,19.110929807906295,9.364288945045132,101.84873828909603,18.27625278033464,8.76190744016102,98.05681678082267,18.630596943162587,8.95748573456672,100.27864790847987,22307500,587487600.0,950900.0
2009-05-22,18.425861358642578,8.660209655761719,99.98238372802734,19.04005728796195,9.113951397233373,100.89086382636387,18.347118059719044,8.409869590417976,97.2766897247742,18.898319650280285,9.074836321577598,99.60714391363888,13161100,502447400.0,563300.0
2009-05-26,19.347156524658203,8.589801788330078,103.9619369506836,19.41802535090926,8.81667341735264,105.14691796974999,18.150262461199965,8.456809181010241,98.28392456088878,18.27625115188992,8.527216768624642,99.28128189014718,19749800,495077300.0,1114700.0
2009-05-27,18.504608154296875,8.535036087036133,103.51757049560547,19.567639135881922,9.027893446045683,107.26012205621497,18.449488285205703,8.535036087036133,103.48794728949649,19.488895822078625,8.8557843493903,103.57681690782343,16971300,539898200.0,859900.0
2009-05-28,19.134552001953125,8.840139389038086,106.43063354492188,19.14242648366418,8.840139389038086,106.62813414012368,18.315625428752853,8.269050359923888,102.67821264261607,18.788083818089536,8.535036969697185,104.78154312784302,16005900,464520100.0,771000.0
2009-05-29,19.567636489868164,8.816667556762695,108.73146057128906,19.9219791012117,8.99659918229412,108.73146057128906,18.89832066590337,8.581973515836317,106.41088328480174,19.276286718764574,8.988775873513156,106.9638698629939,19593800,370618000.0,928200.0
2009-06-01,20.46531105041504,8.769732475280762,112.86901092529297,20.914146031405785,9.192181644415259,113.59974430010027,19.961356194833,8.769732475280762,109.61032264394892,20.11884133625042,8.926194992354255,109.61032264394892,21602800,350813400.0,1423800.0
2009-06-02,19.457393646240234,8.926193237304688,113.94535827636719,19.85898310721525,9.074833158853332,114.63659151565756,19.1109255442215,8.68367657004193,111.1804102514512,19.528262462994853,8.754084129327515,111.79265078759215,33817300,311852000.0,1041300.0
2009-06-03,19.27628517150879,8.777421951293945,114.3403549194336,19.677874633653154,9.035811653738733,114.94271855823823,19.024307823160196,8.722612240692415,112.47401759063807,19.46526818277023,8.902701716512473,113.25412800046502,18402400,236543800.0,1198400.0
2009-06-04,19.882619857788086,9.294203758239746,114.91310119628906,20.079477480142423,9.294203758239746,115.24884092869652,19.323544931215913,8.769594045758792,112.07902962915321,19.394412293511362,8.902704017386885,115.24884092869652,18639500,316481900.0,680000.0
2009-06-05,19.646379470825195,9.286372184753418,114.86372375488281,20.488929346391096,9.654382094779487,116.91768486525707,19.58338512971476,9.286372184753418,112.67151598649083,20.158208680085423,9.583912032569561,114.94272399771516,16960900,369767900.0,1453100.0
2009-06-08,20.197574615478516,9.442975044250488,114.82422637939453,20.370810137378392,9.53693490206311,115.77220671441948,19.331401511688714,9.129774771481848,111.62479180695054,19.362899425453488,9.215905201188347,115.04147328543988,15196800,246762300.0,1093400.0
