Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V,TXN,UNH,UNP,V
Date,,,,,,,,,,,,,,,,,,,,
2006-02-02,18.91865348815918,46.75382995605469,14.48033332824707,,19.28736375346034,47.053130918640605,14.695854362944374,,18.880511381408223,46.27337401743913,14.439923455393,,19.064865907800947,47.04525291709565,14.673965949441481,,19810000,6235200.0,6514400.0,
2006-02-03,19.071226119995117,46.958587646484375,14.42477035522461,,19.300081221440145,47.171248505049164,14.517377661000822,,18.880514343801526,46.54114392665848,14.352368630146884,,19.01401234463386,46.75380478522327,14.450027009946014,,14797200,5392400.0,5028400.0,
2006-02-06,19.414508819580078,46.10795974731445,14.429821968078613,,19.54800682073846,46.942847413859205,14.515694083495257,,19.10301105851204,45.87954583664312,14.347318091874238,,19.10301105851204,46.738064496945334,14.396147283597157,,15849300,4891600.0,4720400.0,
2006-02-07,19.465360641479492,45.46998596191406,14.254714012145996,,19.503502745034506,46.53329075332,14.471917940518157,,19.198363491563175,45.44635796807517,14.204200693924955,,19.503502745034506,46.07646284192107,14.404568562366162,,11343600,5174300.0,3671600.0,
2006-02-08,19.5289306640625,45.35971450805664,14.325437545776367,,19.643358188732392,45.74565540378216,14.37089852326315,,19.300076827238343,43.51665601545432,14.197471362150214,,19.586144426397446,45.30458052360682,14.219359790627914,,10927500,7318700.0,4465200.0,
2006-02-09,19.738710403442383,45.745643615722656,14.36415958404541,,19.764139276449388,46.61991214581498,14.396151442770329,,19.560713142454958,45.714137631419504,14.27323636814873,,19.675140645955675,46.07644743717769,14.327116649649662,,15559300,5747900.0,4437200.0,
2006-02-10,19.649728775024414,46.15522384643555,14.53253173828125,,19.789584060027572,46.29699781561891,14.598198273657161,,19.38908866375881,45.21006805798246,14.207566016079502,,19.706942576279445,45.800791928054124,14.328796938191,,13192600,4224000.0,4286000.0,
2006-02-13,19.376358032226562,46.14734649658203,14.48202133178711,,19.541642074186417,46.29699545438677,14.581362563490313,,19.230145645594344,45.81653958383363,14.320380512411141,,19.497142757604042,46.07645951560572,14.53253336525064,,10626400,3357500.0,4606400.0,
2006-02-14,19.42722511291504,46.82470703125,14.929896354675293,,19.535295460071158,46.840460026426726,14.985460730859357,,19.147514624700694,46.07645628552698,14.448340996960043,,19.44629677859533,46.07645628552698,14.483699795093543,,10890800,4771900.0,7631600.0,
2006-02-15,19.465360641479492,46.47026824951172,15.135319709777832,,19.47807386765409,47.060991998446184,15.137003829598243,,19.217433937082877,46.24973234470728,14.75815780024871,,19.268290479328098,46.78532211744064,14.926533813292947,,9898400,4335100.0,4694000.0,
2006-02-16,20.1837100982666,46.076454162597656,15.083120346069336,,20.20278175691233,46.68293092836393,15.137000607389737,,19.554359913145365,45.78503127669683,14.921479562108136,,19.6115736765669,46.659302938975785,15.135316487927822,,15158100,5087600.0,5002400.0,
2006-02-17,20.01207160949707,45.68264389038086,14.94168758392334,,20.247283915659217,45.99769780869698,15.042712938520609,,19.897644066635255,45.54874792807145,14.859183694206397,,20.107427491043307,45.87955183818422,14.985465708604751,,10154700,7065300.0,3662400.0,
2006-02-21,19.48442840576172,45.81653594970703,15.005671501159668,,19.999350976700935,46.50177771298423,15.01408953147188,,19.293716701714732,45.63538101370924,14.886124680026638,,19.92942399855861,46.31274477718238,14.941687790829949,,14218200,4688800.0,3062400.0,
2006-02-22,19.71965217590332,46.89559555053711,15.116798400878906,,19.764151518713856,47.10037848542047,15.177413868966136,,19.172943192765544,45.95043684086587,15.041029708073394,,19.439940462144904,45.95043684086587,15.094909981416814,,12218700,5297100.0,2574400.0,
2006-02-23,18.982227325439453,46.82470703125,14.884440422058105,,19.554363862698196,47.16338891610804,15.103328477251745,,18.950441221276478,46.7616950505431,14.879389346996211,,19.46536519607365,47.16338891610804,15.074704862162953,,16360500,4772500.0,3613600.0,
2006-02-24,18.8677978515625,46.38363265991211,14.89454460144043,,19.192008805870174,46.832582511075394,14.993887134751603,,18.85508341119378,46.08433175761104,14.78004884087907,,19.0712240473989,46.54903460411403,14.901279797309599,,15062000,5348000.0,2505200.0,
2006-02-27,18.84236717224121,46.42301940917969,15.17236042022705,,19.103007112341878,46.5962993748517,15.211086178186198,,18.82329672602426,46.32850442998451,14.940002018651638,,18.944080260450463,46.47027840106579,14.958522195540679,,14999800,3247000.0,3606400.0,
2006-02-28,18.975875854492188,45.863792419433594,14.909704208374023,,18.98859030000999,46.48602216845889,15.15048208339672,,18.62623587785031,45.5802445335701,14.88107929499628,,18.6580219916448,46.41513519699301,15.15048208339672,,15712400,5301200.0,3280000.0,
2006-03-01,20.45706558227539,46.021324157714844,15.061237335205078,,20.685920648334434,46.044952149142986,15.106699588618083,,19.255578910496833,45.55662129730867,14.901280599672988,,19.255578910496833,45.72202324645916,14.926537264390511,,35036200,5289900.0,4078800.0,
2006-03-02,20.56513786315918,45.35184097290039,14.955161094665527,,20.876635623473152,45.855924849577775,15.099964604162363,,20.253642527877016,45.06829304112513,14.918118157174614,,20.34264119510049,45.682644890253584,15.019143532854248,,21858000,5964400.0,3110000.0,
2006-03-03,20.526994705200195,44.5799560546875,15.123538970947266,,20.92113265599562,45.422721790725504,15.202675931555675,,20.361709405651716,44.49331908563057,14.909701921407688,,20.469780936130572,45.17067986992405,14.956847016763973,,16163800,6531000.0,5145600.0,
2006-03-06,20.55242919921875,44.658721923828125,14.93094253540039,,20.914782360615675,44.721730902997294,15.128603656513652,,20.285430728960268,44.296412031019315,14.917428291620453,,20.67321277800699,44.343668014252,15.10326235494404,,14266300,5800300.0,4813200.0,
2006-03-07,19.872220993041992,44.438175201416016,14.685975074768066,,20.01843345939367,45.1470448715069,14.932627669827049,,19.535295506977775,44.186133319733976,14.4950730680961,,19.802292764562452,44.28065127879691,14.93093790653636,,22646500,6308800.0,5596000.0,
2006-03-08,19.92307472229004,45.05253219604492,14.375126838684082,,20.06292994684249,45.17067514398562,14.64543229961479,,19.681505174180618,44.35941548406923,14.106512430246942,,19.86586094576496,44.44605544863824,14.643742536033184,,13742900,6063300.0,8627200.0,
2006-03-09,19.592506408691406,44.37517547607422,14.349788665771484,,20.10742918236612,45.57237616571386,14.539000965940927,,19.57979196674489,44.327916486699294,14.341341135694437,,19.93578906615183,45.288828238618045,14.402159743295222,,13816100,5283100.0,4142400.0,
2006-03-10,19.56072235107422,44.241275787353516,14.488322257995605,,19.94214713813517,44.729609655870846,14.501836504072495,,19.459009236193427,44.225525795728785,14.25011578723149,,19.68786313841722,44.414555740993656,14.33458594754574,,10516100,6983600.0,4368400.0,
2006-03-13,19.636999130249023,43.89472198486328,14.47818660736084,,19.94849557794705,44.18614492373249,14.674158020234804,,19.560714929290395,42.41397328768049,14.408921738267459,,19.624285905099594,44.15464193368121,14.520421692316866,,8196800,12402100.0,3608000.0,
2006-03-14,19.846790313720703,44.80838394165039,14.395411491394043,,19.859504756390287,44.84776494068423,14.63023854692469,,19.471722742579974,43.67419494475675,14.331214602679982,,19.484437185249558,43.67419494475675,14.478191927430357,,11223900,7598000.0,4732400.0,
2006-03-15,19.88492774963379,45.16279220581055,15.246864318847656,,20.21549467348082,45.30456612206453,15.371879798350493,,19.66242991890832,44.54056257387094,15.101575536352847,,19.846784432927276,44.81623541306518,15.101575536352847,,12694200,6608100.0,18142000.0,
2006-03-16,19.166582107543945,44.55633544921875,15.208000183105469,,19.770504756150466,45.16281236060733,15.287402303934847,,19.166582107543945,44.46969546122364,15.13873535336633,,19.770504756150466,45.12343136731243,15.231653003041512,,14271000,6071300.0,5408800.0,
2006-03-17,19.192005157470703,44.65085220336914,15.385393142700195,,19.376359657708242,44.824132186225725,15.540817910101314,,18.94407846747465,44.22553325252246,15.208005311290693,,19.192005157470703,44.81625718908557,15.294165225596354,,14430000,6645800.0,6214000.0,
2006-03-20,19.147497177124023,44.52481460571289,15.469857215881348,,19.41449419077467,44.82411546318965,15.520539801777266,,19.07756901253231,44.225516752812325,15.267129450121082,,19.1919964773133,44.56419859045219,15.356667568147062,,9035500,4382400.0,5204800.0,
2006-03-21,19.166582107543945,44.27278137207031,15.348219871520996,,19.643362763017755,44.82412421573995,15.68947986311003,,19.115725552794043,43.76082252083026,15.33301586926699,,19.153867665727493,44.690228256125046,15.53405386956952,,12013100,5928000.0,6251200.0,
2006-03-22,19.077579498291016,44.61146545410156,15.567850112915039,,19.535288396474087,44.824126404382525,15.586433650472566,,19.045793400317127,43.31974976016707,15.371878731003777,,19.045793400317127,43.31974976016707,15.371878731003777,,12214900,4434600.0,3494800.0,
2006-03-23,19.357288360595703,44.39879608154297,15.542508125305176,,19.471714659573863,44.54057002150298,15.544197889257703,,19.096648456644832,43.9892272555003,15.228279053571896,,19.115718900216784,44.30428112309508,15.542508125305176,,12659800,5577500.0,5728400.0,
2006-03-24,19.636999130249023,43.93410110473633,15.572915077209473,,19.776855519532372,44.72173290943696,15.60163461549871,,19.166575849285753,43.67418417156511,15.38201302463083,,19.357288776713357,44.24915502844734,15.508718234754932,,12147300,4938800.0,4957600.0,
2006-03-27,19.878572463989258,43.264610290527344,15.724956512451172,,20.056569775872877,43.91046805564333,15.834767916903276,,19.61157528364808,43.1858483209577,15.50871322985039,,19.63700295141042,43.682054137484215,15.57291005158761,,9662100,11124700.0,8056800.0,
2006-03-28,19.675142288208008,42.78416442871094,15.632040023803711,,20.234564203386732,43.19373337593031,15.736783435424798,,19.58614243777022,41.90201754485695,15.525608137818216,,19.94849542075724,42.973197406111126,15.726646144679705,,11773900,12203500.0,5947600.0,
2006-03-29,20.33627700805664,44.09162902832031,15.672589302062988,,20.482490613073207,44.540578926426036,15.750302965569636,,19.67514202619518,43.556039149075424,15.64049152513152,,19.732355781959164,43.815959092492925,15.711446133816313,,12603800,9507000.0,6492400.0,
2006-03-30,21.029199600219727,44.335914611816406,15.65400218963623,,21.18176800111074,44.89543520994788,15.730024776887578,,20.730416379680893,43.91036775672759,15.55770502204743,,20.89569921815133,43.93400841362494,15.610077369336164,,21189100,8091100.0,4460000.0,
2006-03-31,20.64142608642578,44.020713806152344,15.770575523376465,,20.991064773600737,44.64327742643599,15.770575523376465,,20.387142082099274,43.73701377634265,15.66921160902503,,20.838493885998435,44.33593372334977,15.677659138934358,,13431000,9771000.0,6554000.0,
2006-04-03,20.526994705200195,43.71337127685547,15.993572235107422,,21.029204186474477,44.603870436643675,16.089868120493325,,20.43799604776557,43.61092338012119,15.829699995839261,,20.596922914622123,44.603870436643675,15.871935055901705,,10560200,7603400.0,6712800.0,
2006-04-04,20.558773040771484,43.57939529418945,16.169265747070312,,20.69862941503827,43.894618166794366,16.218258557799697,,20.25999106281901,43.34297964282982,15.958090505432294,,20.52698816253742,43.65820251543474,15.993567791358116,,10199300,6934400.0,7497200.0,
2006-04-05,21.11819839477539,43.57939529418945,16.164199829101562,,21.29619567214458,43.918258830073896,16.32638228089584,,20.61598901930543,43.382381750358405,16.034116430621584,,20.647773900974066,43.47694740966464,16.177715355645642,,12301100,5678600.0,5491200.0,
2006-04-06,21.378843307495117,42.95682907104492,16.071287155151367,,21.51234129676265,43.63455610016634,16.213197649837323,,21.11184490392846,42.33426859641777,16.01722632120242,,21.11184490392846,43.61879465690911,16.186166588406874,,13332200,12065600.0,2700800.0,
2006-04-07,21.022842407226562,42.31061935424805,15.817875862121582,,21.58862157516636,43.524223269478114,16.150688375967647,,20.946558202287676,42.279099478074066,15.800982094136437,,21.499622931899133,43.067153499986446,16.125347079533988,,18469400,8073100.0,3686000.0,
2006-04-10,20.825775146484375,41.317665100097656,15.674276351928711,,21.080059098346766,42.26333035576044,15.822944598379772,,20.552423172024813,40.52961122140983,15.652314583208364,,20.984702010140495,42.23968669519266,15.819565071553976,,17095800,19075000.0,3413200.0,
2006-04-11,20.90842056274414,40.62420654296875,15.549261093139648,,21.296202549410133,41.61715683946476,15.694549814321743,,20.628710118688716,40.096211501233086,15.51209403112862,,21.041918563882064,41.491068246946604,15.626973455111862,,15564000,14551300.0,5079200.0,
2006-04-12,20.895708084106445,42.12935256958008,15.706378936767578,,21.02285008881541,42.21603896269145,15.731720238000374,,20.749495627452347,40.62417003389911,15.44283249733557,,20.78763895637465,40.62417003389911,15.534059119514247,,7135700,12100500.0,3126800.0,
2006-04-13,20.77492332458496,42.160888671875,15.799287796020508,,20.952920665972645,42.39730426879756,15.849970374341126,,20.717709546991507,41.81414599680107,15.664136402018041,,20.717709546991507,42.12936579063535,15.779015795821469,,7308700,7685500.0,3157200.0,
2006-04-17,20.77492332458496,40.718746185302734,15.647248268127441,,21.14999088324608,41.79050003912898,15.937824449780459,,20.50792488747154,40.54537636037478,15.559398605955158,,20.768564890945743,41.79050003912898,15.768884179815881,,12215800,10399800.0,3369200.0,
2006-04-18,21.614046096801758,39.142642974853516,16.214881896972656,,21.62040210216968,41.71170084519405,16.218260134046183,,20.787627172224294,39.0165544478924,15.659068452292733,,20.787627172224294,41.530448775574186,15.659068452292733,,24875800,41589900.0,6775200.0,
2006-04-19,21.900123596191406,38.75649642944336,16.054386138916016,,22.224333350271955,39.40270047676734,16.412539807719444,,21.68398295179383,37.385281130129364,15.932748995212537,,21.98912225711424,39.142641210650694,16.268940903201702,,35822800,41951500.0,4972000.0,
2006-04-20,22.605758666992188,39.49728012084961,15.966550827026367,,23.139753042591423,40.017395831314445,16.248680866628646,,21.868338093548633,38.65406227215947,15.795920734136473,,21.963692759707904,38.89047795760921,16.133801391551156,,29853500,19329200.0,6564800.0,
2006-04-21,22.46590805053711,39.06385040283203,16.209810256958008,,22.815546766844896,39.99375469333974,16.3871979670108,,22.224338468801903,38.99292539741404,16.111825929099005,,22.758332982355824,39.804620343495586,16.3871979670108,,14870900,8944100.0,5813200.0,
2006-04-24,22.268827438354492,39.5287971496582,16.42268180847168,,22.364184509770134,39.74157213685362,16.469984872996527,,21.919188884882246,38.693458645060076,16.14055189583289,,22.256113000497002,38.99292007217081,16.14561989718743,,13499400,11713600.0,4765200.0,
2006-04-25,22.57396125793457,38.89834213256836,16.061153411865234,,22.650247866783715,39.836125219007485,16.370314453696643,,22.23068121823535,38.76437140239869,15.905728653503,,22.249751657932396,39.560307548345136,16.36862468989145,,17835200,8586000.0,8648000.0,
2006-04-26,22.14168930053711,38.591033935546875,15.917551040649414,,22.554897644218908,39.402729194982825,16.192923192435142,,21.98276245488306,38.45706309306531,15.905725274349704,,22.453184560001564,39.079626935831556,16.103385063464216,,13690200,12356600.0,8358400.0,
2006-04-27,22.358022689819336,37.629581451416016,15.51209545135498,,22.66978901979934,38.212742779877814,15.9276883585148,,21.785394072947128,36.69179820008996,15.474928385941086,,21.969906363014235,38.212742779877814,15.795915154892414,,11165300,29892500.0,7656400.0,
2006-04-28,22.084430694580078,39.197818756103516,15.409041404724121,,22.517084685016677,39.323907312762714,15.667519803759392,,21.976268410532143,37.763557290596175,15.382011632578074,,22.313483092707976,37.826603072019935,15.539126130469777,,10394900,15281800.0,10024800.0,
2006-05-01,21.874465942382812,39.24509811401367,15.594876289367676,,22.141692101691394,39.57608243748062,15.723271258576142,,21.734488948198937,38.85107101847902,15.43945154653806,,22.084429006536375,38.85107101847902,15.44958755053199,,10349100,10991400.0,7162800.0,
2006-05-02,21.880823135375977,38.28366470336914,15.893898963928223,,22.065337786564395,39.40269993865703,15.89727720179312,,21.70903388362694,38.18121684179615,15.469858577278032,,21.91263542041355,38.851061538278344,15.871935906615047,,9661400,11589500.0,9906000.0,
2006-05-03,22.148052215576172,36.73119354248047,15.760444641113281,,22.192589901151525,38.07876501870311,15.953036527651324,,21.518158276961895,36.50265718512703,15.711451787322023,,21.709034419016522,38.070885802257564,15.880392129121184,,12893400,23876600.0,5211600.0,
2006-05-04,22.014440536499023,36.66816329956055,15.795913696289062,,22.345293705898808,37.15675909913666,15.89389935262093,,21.906278260585648,36.313541291923826,15.696239565439363,,22.25621831935314,36.72332685657908,15.863490055445931,,10479300,11609000.0,7530800.0,
2006-05-05,22.237125396728516,36.55784225463867,15.753680229187012,,22.364376954606648,36.94399022406276,15.82970283537165,,22.078061556161245,36.1874557335777,15.679346097691296,,22.20531311403938,36.79425796770761,15.795915296825584,,14570800,13241300.0,6491200.0,
2006-05-08,21.969900131225586,35.525474548339844,15.8128023147583,,22.351654861311175,36.762719045542966,15.917545701789653,,21.963538644595705,35.367863152491154,15.719885978971638,,22.34529094755934,36.368692059014904,15.753673503091983,,7940200,19356900.0,5438000.0,
2006-05-09,21.849018096923828,34.51677322387695,16.26388168334961,,21.969905791009715,35.30482742079738,16.329769584404684,,21.67722878819805,34.13062835085133,15.947964155616221,,21.919006603492395,35.21026175889962,16.007093001268554,,7194200,30915600.0,9772800.0,
2006-05-10,21.441802978515625,36.38447189331055,16.34666633605957,,21.849005960964906,36.58936773028377,16.431136499221846,,21.25728836861791,34.918693166495466,16.228407334284938,,21.779017493271205,35.29695893530475,16.228407334284938,,13578900,29520300.0,6093600.0,
2006-05-11,21.22548484802246,34.96596145629883,16.31963348388672,,21.65177488767968,35.730374936401375,16.404103637829106,,21.09187176936473,34.619218715873046,16.130421163959618,,21.473624116136033,35.54124061950405,16.404103637829106,,11180900,30196200.0,8548000.0,
2006-05-12,21.130050659179688,36.12440872192383,15.942893028259277,,21.44181701192034,36.38446507403199,16.2790837895729,,21.009162953120928,34.35916579213816,15.860111371658585,,21.034613762961555,34.61922515043486,16.2773940260534,,9713200,17054700.0,7475200.0,
2006-05-15,20.939165115356445,36.8021240234375,15.942893028259277,,21.257292815332764,36.896689665873375,16.15575683088757,,20.57649973155318,35.93526278151468,15.711444404740298,,20.85008974770255,36.13227629019883,15.985128093863418,,10121500,11640200.0,7042400.0,
2006-05-16,20.970985412597656,37.04643249511719,15.878697395324707,,21.225488640668893,37.74780336955792,16.387208025889453,,20.722846100145663,36.95186681785106,15.843220089319555,,20.900996903521932,37.093716836844585,16.328079182547533,,8818500,10947600.0,9002800.0,
2006-05-17,20.44924545288086,36.951839447021484,15.746928215026855,,21.08550076841354,37.574402624107194,15.973308930486017,,20.372895494610933,36.40808344777435,15.647254037673065,,20.83736158369522,36.865153054492275,15.779027290607713,,13231700,8631500.0,9366000.0,
2006-05-18,20.23291778564453,35.69884490966797,15.505334854125977,,20.63375929891062,36.4080946984523,15.976678273323405,,20.22655630066248,35.1944908403935,15.481683323893423,,20.525594637245213,36.32928749626105,15.887140153312776,,8682900,17695600.0,8897600.0,
2006-05-19,20.34108543395996,35.0053596496582,15.491813659667969,,20.519237389260272,35.77765526833106,15.598246795698724,,19.940245051485398,34.83198980191672,15.179274591123283,,20.07385810778995,35.69884805918707,15.518844706568242,,15016200,15505500.0,9456000.0,
2006-05-22,20.118389129638672,34.296104431152344,15.586430549621582,,20.353802864352186,35.123560384922555,15.71820376142304,,19.77481075327568,34.18577737147457,15.29078506045758,,20.18837637353598,35.013233325244784,15.349913900507973,,13001300,12017300.0,6513200.0,
2006-05-23,19.692108154296875,33.744468688964844,15.532368659973145,,20.58286439548472,34.78469962518372,15.905726497766427,,19.647569250032532,33.68930515493711,15.532368659973146,,20.32200095187419,34.67437255712826,15.711444931688957,,24351000,12139900.0,5944800.0,
2006-05-24,20.25201416015625,33.1692008972168,15.424242973327637,,20.360177652477482,33.70507798561727,15.69792531142065,,19.666659004105075,32.656964472479004,15.229961457862647,,19.80027330100126,33.70507798561727,15.458030502577365,,16586400,20166900.0,6530400.0,
2006-05-25,20.1756649017334,33.429256439208984,15.603322982788086,,20.538330406901924,33.6341522068178,15.708066411125081,,20.04841450729531,33.17707934537359,15.468170255186283,,20.519243515194912,33.17707934537359,15.513784848539464,,12728100,12934600.0,4905200.0,
2006-05-26,20.13111686706543,33.980899810791016,15.705012321472168,,20.525594464916185,34.20943627414156,15.894841119445884,,19.972053045515135,33.452904884624424,15.603316844715732,,20.239280314262054,33.49230699750142,15.757554036181078,,8845200,8613600.0,3264400.0,
2006-05-30,19.768463134765625,34.14637756347656,15.3965425491333,,20.06114136901387,34.524643081751954,15.660949057521849,,19.762100432547037,33.728706944520454,15.335527055164347,,19.94025245398342,33.73658916713144,15.613491843817059,,9357400,8673000.0,4070400.0,
2006-05-31,19.870256423950195,34.642852783203125,15.728748321533203,,20.162934547444845,34.792584965713814,15.879595045086553,,19.673017584057416,34.248825787016955,15.415189275858728,,19.781181053720083,34.477362166289915,15.418579816338754,,13946000,9254900.0,6802000.0,
2006-06-01,20.315641403198242,36.02983093261719,15.80671501159668,,20.347453697618764,36.17168089740604,15.845697177968328,,19.870261999943494,34.73742281448548,15.581291899578371,,19.870261999943494,34.78470413195674,15.728749385740985,,9396000,11753300.0,6716000.0,
2006-06-02,20.442895889282227,37.02278137207031,15.940604209899902,,20.51924589207696,37.330121991033366,16.135517521466408,,20.124766832432798,36.471142899122036,15.803315834666348,,20.493795082104437,36.471142899122036,16.0846710766232,,10857600,12669300.0,7211200.0,
2006-06-05,19.870256423950195,36.423866271972656,15.476207733154297,,20.678301096514776,37.12523403256397,15.89993482073918,,19.800269153152637,36.28201627475327,15.433835024395808,,20.678301096514776,36.802131929161625,15.898240843429804,,15056600,7065100.0,5498400.0,
2006-06-06,19.997516632080078,36.39234161376953,15.25247573852539,,20.105680148469965,36.81789158474727,15.47789879821993,,19.717563787266,35.93526875467758,15.025358701981732,,19.882990413130617,36.48690727192412,15.47789879821993,,12599400,6846900.0,8121200.0,
2006-06-07,19.545761108398438,36.47114181518555,14.774510383605957,,20.169292184167208,36.94397606631175,15.308406577595468,,19.539398410184813,36.400216827826,14.730443713632152,,20.061128741656763,36.63663545648297,15.230440977127992,,12982900,5290700.0,8337600.0,
2006-06-08,19.545761108398438,36.4474983215332,14.908411979675293,,19.730275715911798,36.99913673520472,14.915191767470347,,19.087657759062747,36.08499419484728,14.208415377017852,,19.4884980380364,36.81788467186176,14.771124832884286,,18625300,6128300.0,13063200.0,
2006-06-09,18.884063720703125,36.06922912597656,14.654179573059082,,20.08022354488594,36.48689675140269,15.054178105361075,,18.80771252557776,35.95101983272639,14.562654353656493,,20.08022354488594,36.25048117108955,14.974517194411824,,30894100,5693100.0,7932400.0,
2006-06-12,18.42595863342285,35.58852767944336,14.460958480834961,,18.985864151070228,36.36870266296542,14.799940162329557,,18.413234445773497,35.50184123614222,14.405026193041355,,18.90951295736884,36.06924122415826,14.679601820572476,,21675500,4526700.0,6082000.0,
2006-06-13,18.44504737854004,35.801292419433594,14.66264820098877,,18.775900540183354,35.974665256372084,14.969426108640606,,18.27962079771838,35.2654154745213,14.357564270149544,,18.330521190774192,35.32057901242221,14.357564270149544,,17604700,6359800.0,9700400.0,
2006-06-14,18.38778305053711,35.44667053222656,14.845695495605469,,18.69954808877457,35.675206926431926,14.928746901551706,,18.146006503139432,35.107807052870356,14.615189244713951,,18.451408840976818,35.27329768059661,14.615189244713951,,17400100,5954700.0,5488800.0,
2006-06-15,19.10675811767578,35.26543045043945,15.28467845916748,,19.246733927539424,35.58065337761157,15.303322548254263,,18.470502450649683,34.832001180219265,14.849087210081045,,18.470502450649683,35.46244402837487,14.972814754262037,,16562400,7777500.0,8730000.0,
2006-06-16,18.80771255493164,34.90291976928711,15.213493347167969,,19.29762958938458,35.45455828728836,15.284679167098929,,18.70591177031299,34.831994774027116,15.011798897584839,,19.004952636996226,35.383633292028364,15.284679167098929,,17722800,7265100.0,7904000.0,
2006-06-19,19.087661743164062,34.280357360839844,14.93383502960205,,19.354889056110792,35.068411553043056,15.32535837791502,,18.85224671436493,34.13062814654898,14.83892059197763,,18.9031470971376,35.060532333843824,15.254172549696703,,14962600,6743700.0,4531200.0,
2006-06-20,19.02404022216797,34.44584274291992,14.796550750732422,,19.278542193032735,34.80834689431582,15.20332772953419,,18.78226365323672,34.2803521093941,14.788075691543852,,19.017677521201207,34.55616983193713,14.950786741687054,,13939800,5288500.0,6110000.0,
2006-06-21,19.310352325439453,34.729549407958984,15.245701789855957,,19.577579651568232,35.14721718465994,15.305024623206346,,18.973136514460474,34.28035874081577,14.828754444468396,,18.973136514460474,34.28035874081577,14.838924775018157,,14398700,5706300.0,7112000.0,
2006-06-22,18.87769889831543,35.01324462890625,15.205018997192383,,19.31035279042403,35.62004665922063,15.393153882261307,,18.769535425288282,34.83199254289357,15.011799595193834,,19.2785392903802,34.83199254289357,15.391458612247387,,14479100,5785900.0,4538400.0,
2006-06-23,18.699552536010742,35.64369583129883,15.05078125,,18.985868054302145,35.998320869556636,15.303322141214739,,18.54685133077576,34.75319362549335,14.996544254038875,,18.807716041414015,34.784716519158174,15.094847920203925,,12771800,6156800.0,6612400.0,
2006-06-26,19.087661743164062,35.4151611328125,15.086377143859863,,19.11311254133082,36.01408411764515,15.138918880410587,,18.64864518327425,35.18662765778382,14.906716008519547,,18.76953404744466,35.54913193449431,15.08468187371274,,11481600,4391200.0,6006400.0,
2006-06-27,18.864974975585938,34.84776306152344,14.94231128692627,,19.144927730089645,35.43880380269615,15.233834410624791,,18.642285312084375,34.808357940494325,14.91349686480904,,18.839525387118893,35.24179022230525,15.086378225063076,,12534700,4393100.0,5949600.0,
2006-06-28,18.42595863342285,35.01324462890625,15.160950660705566,,18.610473310290594,35.14721238571166,15.205018628213145,,18.196907479440792,33.80752279290597,14.823664350399971,,18.604110609685392,35.06052895811351,14.954172982949926,,17709700,7270400.0,6160000.0,
2006-06-29,19.087661743164062,35.470306396484375,15.515188217163086,,19.25308829056545,36.108631167948765,15.535527578984972,,18.43231825310019,35.01323667605053,14.999936022351775,,18.57865791543736,35.01323667605053,15.245697168749947,,14681500,5401800.0,8617200.0,
2006-06-30,19.272178649902344,35.28907012939453,15.75586986541748,,19.450329403724137,35.698858720765,15.764344925487716,,18.966775103880284,34.895042984560064,15.535532527830142,,19.12583897039888,35.47820448163803,15.593158798347371,,12174100,7551500.0,7506800.0,
2006-07-03,19.53940773010254,35.470306396484375,15.632137298583984,,19.66029662670189,35.517590714951545,15.755864860385188,,19.39943194331883,34.98959601991055,15.56264544879827,,19.431245449561384,35.34421788675912,15.755864860385188,,5531900,2175800.0,3454400.0,
2006-07-05,19.036771774291992,35.54911804199219,15.613490104675293,,19.342174237995778,35.65156590839618,15.64230322505635,,18.934970953057398,34.90291397302096,15.320270505357165,,19.29127382737848,35.46243161704938,15.525354180658955,,10922700,5041600.0,5344400.0,
2006-07-06,18.76953125,35.32846450805664,15.394850730895996,,19.189459648677857,35.958907146883114,15.677900075974756,,18.705905477626846,35.09204588808254,15.227053896339322,,19.087658898305083,35.32846450805664,15.655866735982995,,9071400,5323200.0,5653600.0,
2006-07-07,18.559579849243164,35.769775390625,15.274515151977539,,18.807719197697217,35.927386813063784,15.377904669083206,,18.241451981558885,35.4703139886101,15.167735093887668,,18.64229256087401,35.478196213135355,15.377904669083206,,12686700,4568800.0,4516800.0,
2006-07-10,18.400503158569336,36.89668273925781,15.315192222595215,,18.890420026404833,36.99913058627356,15.388073334647656,,18.228713937864317,35.817049756080706,15.133837077689718,,18.699542709990148,35.817049756080706,15.37790429816533,,9191100,6973100.0,4725600.0,
2006-07-11,18.85225486755371,37.897525787353516,15.29315185546875,,18.915880676926534,38.57525286584229,15.352473362891757,,18.292350414907883,36.95974239164703,15.145694428635668,,18.317801224081563,36.991262274269566,15.28128755398415,,13528200,15099500.0,4986800.0,
2006-07-12,18.585025787353516,37.8739013671875,14.954171180725098,,18.99859290474176,38.56738718131547,15.360947993546134,,18.45141269175025,37.653244057065486,14.915187734721906,,18.820440897042804,38.13395779593813,15.305017022306009,,12895600,6576000.0,7457200.0,
