Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2010-02-01,25.29117202758789,25.323347091674805,27.669469833374023,67.5458755493164,25.505358779242705,25.323347091674805,27.72157925603966,67.59611855231836,25.13695730493799,24.95832525904607,27.220037244096066,65.94661489165212,25.359711722752824,25.18646390443903,27.233064599762475,65.98847660794858,10894200,1872000.0,4718300.0,3056600.0
2010-02-02,25.685274124145508,25.490642547607422,30.46377182006836,68.93582153320312,25.710977121882944,25.52106167242961,30.691744314159436,69.12003098966103,25.03414622183377,24.988739558726785,27.79973867546745,67.28631771260005,25.299738962775063,25.23208675544946,29.493255020836717,67.8808078023292,10100900,2775333.0,15023200.0,3217400.0
2010-02-03,26.344968795776367,25.30812644958496,30.32699203491211,68.7599868774414,26.447779149112005,25.505847819243677,30.620098853265947,69.37122037680052,25.52249250555178,25.216872961832518,30.07296231577711,67.74684125655284,25.633868890393188,25.505847819243677,30.12507174063992,68.37482455457128,15976200,1572467.0,6380900.0,2593700.0
2010-02-04,25.41968536376953,24.897491455078125,29.486745834350586,66.02197265625,26.122217692290587,25.353766858157876,30.14461116456979,68.44180099324826,25.411117697066185,24.89749145507813,29.31088025465695,65.9382428318765,25.94230159386632,25.262513324703665,30.066449512943986,68.12362510535849,13407100,2519867.0,7859700.0,3830100.0
2010-02-05,25.308313369750977,24.821441650390625,29.408588409423828,64.21339416503906,25.56533687912479,25.019161161723638,29.73426490350509,66.35690866573444,24.837101423744823,24.53246668244977,28.89401895244396,62.940677639118356,25.385419115270626,24.943116237185066,29.37601877224413,66.02198292795651,11956100,2997767.0,7978100.0,5535300.0
2010-02-08,25.256908416748047,24.821441650390625,28.965669631958008,64.21339416503906,25.65958066815196,25.171254878704673,29.473724193106197,65.11768535240924,25.239773079642415,24.714977595665456,28.93961491479282,63.057900689114064,25.496798233879833,24.867069378694545,29.356480450577447,64.32224231484162,10656800,3194633.0,3976600.0,2966800.0
2010-02-09,25.56533432006836,25.18645477294922,29.838468551635742,66.33177947998047,25.736684398576063,25.642731898309314,29.988279376830576,66.75043498653105,25.25690483240067,24.86706078519715,29.063357236206432,64.4394548016826,25.608171022637556,24.973524803130744,29.24573768468513,64.69901917152761,14376800,5056200.0,7029900.0,4694400.0
2010-02-10,25.72811508178711,25.03212547302246,29.8351993560791,65.5530776977539,25.779519448397657,25.41794738349592,30.182958731805734,66.39038868167488,24.871368012406304,24.924095809063903,29.566177432720703,64.90834466275629,24.98274441241505,25.248186763331294,30.07797462764193,66.28154055350845,24191900,3547300.0,5371600.0,2196800.0
2010-02-11,25.83949089050293,25.01669692993164,30.530712127685547,66.59138488769531,26.070812986130015,25.140158860630425,30.589765831149887,66.80071276997182,25.49679239741575,24.723472391532024,29.658032402065857,64.84140685819007,25.548196762849997,24.939531751450897,29.81550727595877,65.62847535158735,12389400,3105300.0,5839700.0,2272800.0
2010-02-12,25.76238250732422,24.92410659790039,30.32073402404785,65.77079010009766,25.873760534498654,25.10930150907519,30.41259475421795,65.87963824441293,25.58246641835586,24.754343941859304,29.91392114628719,64.89998578104515,25.58246641835586,24.939538853034104,30.22231288587296,65.64519215624048,12802700,3110933.0,5373600.0,2902000.0
2010-02-16,26.105083465576172,25.07843017578125,30.806293487548828,66.95976257324219,26.130786466775856,25.35622248870249,30.825977218843185,67.1523405283978,25.84805999004093,25.01669920481837,30.43884798427524,66.08058345640254,25.94230269365771,25.10929664245878,30.570078699945643,66.08058345640254,9061600,3638967.0,4616500.0,2649200.0
2010-02-17,26.439210891723633,24.97039222717285,30.950647354125977,66.93466186523438,26.49918291561248,25.232750238785705,30.97689399984122,67.3951792094801,26.02797112170066,24.846928363689926,30.616011381819273,66.08897573304664,26.16505213445171,25.201885744708626,30.832542454443182,66.9011686494056,9768600,2367333.0,4443400.0,2484400.0
2010-02-18,26.576292037963867,25.201894760131836,31.31808853149414,67.06863403320312,26.61912873384354,25.201894760131836,31.35089558256867,67.31145507743925,26.284997930459543,24.87780371964531,30.852221898390194,66.45740035993487,26.43921265021068,24.924102439714815,30.87846854045684,66.6750966990335,8212300,2296733.0,4173200.0,1714300.0
2010-02-19,26.756206512451172,25.634016036987305,31.547754287719727,68.45854187011719,27.004663909133345,25.664880542760084,31.5871217620187,69.02791354510813,26.43064339464585,25.01670041043205,31.09500830913386,67.06860269157228,26.5077507498841,25.155596573586404,31.173745760750265,67.06860269157228,12595600,2960900.0,5662300.0,3000000.0
2010-02-22,26.661968231201172,25.35622787475586,31.63304901123047,68.96097564697266,26.96182838371829,25.69575123075997,31.75115642844251,69.61407759482523,26.610562232956575,25.30992914610109,31.3049734085344,68.2576306651608,26.859019655459644,25.69575123075997,31.619925686760443,68.86887087092373,7868200,2671900.0,4409600.0,2218800.0
2010-02-23,26.490617752075195,25.23275375366211,30.91783332824707,68.23249053955078,26.7904795339548,25.448815054256286,31.626477584691557,69.59731193679582,26.439213388760628,25.20188925528566,30.839095911870128,67.75522339261013,26.584860446581278,25.356217634343327,31.534616848415567,68.70975768649143,10228300,2054267.0,5196900.0,2217300.0
2010-02-24,26.893291473388672,25.3870906829834,31.600244522094727,69.56382751464844,26.98753417915345,25.448823625311302,31.633051584429392,70.0076015018103,26.567728288016028,25.063001566528015,30.806302099711157,68.43345848565191,26.601997322947938,25.232762251948575,30.944093263327794,68.43345848565191,12062100,2645867.0,5654500.0,3083400.0
2010-02-25,26.86758804321289,25.2790584564209,31.298423767089844,69.64755249023438,26.910424742118256,25.294490709267585,31.36403790899854,69.72290743907027,26.43064685109383,25.001266130826934,30.635709419924304,67.21097360035758,26.456348216790925,25.21732748264189,31.160632567270145,68.27436250279236,10553800,2568067.0,5332700.0,3007100.0
2010-02-26,26.7647762298584,25.23275375366211,31.06220817565918,70.9704818725586,26.91042328601724,25.41794859348803,31.514951752225933,71.15469131395002,26.542021812549862,25.15559054532918,30.87192366403672,68.92744099629131,26.89328795373615,25.23275375366211,31.344353485163087,69.6056608594362,13449800,2503333.0,5693700.0,3030000.0
2010-03-01,27.021799087524414,25.44881820678711,31.081878662109375,71.84964752197266,27.0732034460213,25.495116922478946,31.219672303187487,72.385525996146,26.85044904704801,25.217324628327905,30.963771257195535,71.02908640322141,26.901853405544895,25.325354310811516,31.219672303187487,71.10444131919486,8681000,1792633.0,4928500.0,2419000.0
2010-03-02,27.313095092773438,25.37165069580078,31.252483367919922,71.5147705078125,27.347365758970344,25.63401071475085,31.429644498013587,72.94657225059692,26.89328923655315,25.30991973467977,31.134375947857475,71.34730439310786,26.910424569651603,25.63401071475085,31.226236718346428,72.37720023695934,14070600,2048367.0,3286600.0,3169300.0
2010-03-03,27.10747528076172,25.30992889404297,31.436203002929688,72.12598419189453,27.381634066622404,25.55685479027844,31.705224887201584,73.51592381042413,27.030367917973994,25.248197910582245,31.350902648496707,71.72407840478097,27.37306803441511,25.37165987750369,31.38371220998347,71.85804487109306,10345500,2228000.0,3589100.0,3579600.0
2010-03-04,27.90424919128418,25.201894760131836,31.462448120117188,72.3101806640625,28.152706602656572,25.402521892968934,31.685539611074915,73.24797131224696,27.347363974837872,25.047564384972,31.278724096199177,71.56497436251611,27.433039000625428,25.279057985319515,31.469008530284473,73.03864355589852,23075400,2274500.0,3283800.0,2448200.0
2010-03-05,28.461135864257812,25.402517318725586,31.816762924194336,72.80422973632812,28.461135864257812,25.40251731872559,32.079221821005184,73.47408146737085,28.0584637358034,25.15559151028303,31.587108573590253,72.53629032154694,28.092734399550665,25.2173224717957,31.678969312624922,72.8628412836809,19204800,2139467.0,3748300.0,1817600.0
2010-03-08,28.435434341430664,25.510555267333984,31.482133865356445,72.56976318359375,28.701027112166013,25.525987522120243,31.882386492623187,73.29822625758003,28.229816872925852,25.34079261511502,31.46245013057879,72.12598925127874,28.23838290568408,25.448824285796416,31.86270275784553,73.06378013395532,13176600,1036567.0,4086200.0,1924700.0
2010-03-09,28.538246154785156,25.417949676513672,31.488689422607422,72.8128890991211,28.563947521120248,25.495114850526313,31.619917627825288,73.22369118018375,28.084167984070717,25.35621871473869,31.272158378566317,71.79845581534852,28.272653385809946,25.448816138597106,31.416512407927055,72.5026943506086,11072700,1229633.0,2992100.0,2023300.0
2010-03-10,28.55537986755371,25.417949676513672,31.488689422607422,73.1566162109375,28.786698687900792,25.510547100372087,31.678971321380356,74.06205649728474,28.35832517606756,25.30992000280948,31.265597969512452,72.83802956539978,28.42686650671153,25.4025174266679,31.573987255395522,72.94702242678676,9652900,1694667.0,3558800.0,2557400.0
2010-03-11,28.96661949157715,25.43338394165039,31.462448120117188,72.5110855102539,28.96661949157715,25.464250406179623,31.462448120117188,72.93865874905624,28.375461924092892,25.29448779485691,31.101565488484447,71.79846770978106,28.546811991019208,25.4179516905818,31.364024446481896,72.6116928594711,11392500,1922700.0,3500800.0,4330500.0
2010-03-12,28.86380386352539,25.201894760131836,31.554306030273438,72.25115966796875,28.96661585170048,25.495119333107944,31.613359728516706,72.67873272024663,28.675321754998283,25.18646054518051,31.245914216889958,71.0942044400158,28.96661585170048,25.464252865597526,31.593675996774873,72.5445896464756,9610400,1662567.0,2360500.0,3605200.0
2010-03-15,28.889514923095703,25.402517318725586,31.72490692138672,73.63452911376953,28.915216291743327,25.417949568505783,31.724906921386715,73.63452911376953,28.581085426400143,25.15559151028303,31.416517584687774,72.22605787611019,28.718164839572502,25.232754721575894,31.46244796468587,72.2679728175518,8235900,1733367.0,3114300.0,2509100.0
2010-03-16,28.91521644592285,25.634016036987305,31.94799041748047,74.30518341064453,28.983757786990008,25.680312795646476,32.000483697496996,74.56508404322446,28.692463623916655,25.3562237106786,31.60679160642513,73.50872961772775,28.90665041240497,25.51055212671934,31.783952671954868,73.81054516786966,8472600,2024833.0,2714200.0,2798400.0
2010-03-17,28.91521644592285,25.64944839477539,32.07923126220703,75.28612518310547,28.992323820507888,25.788344558497805,32.24983197320992,75.88137104209157,28.726731026219205,25.587717420585083,31.954563437257335,74.65734353535002,28.94948711645643,25.788344558497805,31.987370496136926,74.65734353535002,7858400,2271800.0,2631800.0,4885800.0
2010-03-18,28.94091033935547,25.58771514892578,32.13827896118164,77.69223022460938,29.00088236318312,25.78834226902697,32.18420933563006,77.9353598063476,28.718157574885655,25.54141643179534,31.856133802131247,72.9386442548361,28.863802984687037,25.54141643179534,32.13827896118164,73.651261913699,8044200,2631400.0,2042800.0,13233200.0
2010-03-19,28.820972442626953,25.58771514892578,31.902084350585938,76.3340835571289,29.11226659262744,25.865505489316288,32.335144228538894,77.27305992169165,28.6838930348756,25.40252028040403,31.744609396613548,75.75560247803452,28.820972442626953,25.587715148925778,31.902084350585934,76.3340835571289,16729000,3889233.0,3959400.0,5613000.0
2010-03-22,29.086566925048828,25.37165069580078,32.03329086303711,75.18548583984375,29.292184414578358,25.5414132918734,32.09890496028014,76.29214081337274,28.6324887048949,25.24818877355876,31.626477953492117,75.05134274181843,28.6753286777587,25.510546830116958,31.672408322165712,75.87295322648608,11717600,2342400.0,2495100.0,3904200.0
2010-03-23,29.137964248657227,25.402517318725586,32.50574493408203,76.82032775878906,29.21507160995984,25.417949568505783,32.617289484281365,77.1389144719029,28.89807613270709,25.248188933747976,32.03987798380375,75.15196267403115,29.12939821661492,25.356218606993117,32.11861546059265,75.16873376224558,7038000,1852967.0,3046200.0,4116000.0
2010-03-24,29.463533401489258,25.18645668029785,32.23670959472656,75.65496063232422,29.49780407120857,25.402517994931493,32.669769292488226,76.71131495712228,29.01802449983102,25.15559217991586,32.09235552779994,75.5375886402682,29.052295169550334,25.387083782348558,32.518854814800484,76.64424341986346,12195200,2082067.0,3359300.0,4458000.0
2010-03-25,30.063247680664062,25.155601501464844,32.47291564941406,76.24185943603516,30.414513765251858,25.325362203647398,32.80755157414259,77.08023481968614,29.489225580544534,25.109302771343664,32.32856162152222,75.46217007338788,29.549200867979945,25.217332487495533,32.5122831093718,76.44306773714835,32705900,1783367.0,4452200.0,5720000.0
2010-03-26,30.251739501953125,25.340791702270508,32.676334381103516,76.58560180664062,30.500193662514814,25.35622591889331,32.938795903449154,77.0299398049684,29.857633375229554,25.124732293475812,32.51885947011099,75.73884074784196,29.891904041593452,25.24819621449596,32.51885947011099,76.45146505068203,22909800,1550000.0,4721800.0,3777100.0
2010-03-29,30.12322235107422,25.603145599365234,32.696022033691406,77.3233413696289,30.345975117980938,25.603145599365234,32.82725029751062,77.4910138377949,29.960441608651244,25.340785566618656,32.57135167883699,76.15799404958504,30.22603106901346,25.387084280492054,32.76163616560102,76.920918491218,12560500,1765700.0,2436800.0,3423400.0
2010-03-30,30.071819305419922,25.30992889404297,33.33905029296875,77.81797790527344,30.157495968958564,25.711183230126533,33.529332278170024,78.1617147725866,29.780525185849612,25.263630165849282,32.73538976210299,76.86223078603881,30.097523938596783,25.58772126320509,32.78132015539489,77.56646281229821,17201800,2962267.0,4249100.0,3979900.0
2010-03-31,29.909042358398438,25.18645668029785,33.03064727783203,78.30427551269531,30.157499811976017,25.356219281966567,33.37840656832812,78.52225494071105,29.82336895217284,25.171024430106854,32.95847025459295,76.79519700535201,30.046121769297972,25.294486356418705,33.194685056823445,77.2730707999611,10789500,1997867.0,4253500.0,4168500.0
2010-04-01,30.457359313964844,25.32535171508789,33.352176666259766,77.27303314208984,30.49162998297329,25.402516887462596,33.49652827135342,79.25159893358286,29.994715087043442,25.23275429319499,33.08971510660395,76.87061666710846,30.046121090556113,25.279053004141442,33.14876883237556,78.81564668630394,14603000,1924633.0,2095700.0,2527800.0
2010-04-05,30.174633026123047,25.340791702270508,33.68023681640625,77.51616668701172,30.448791828653587,25.448823369060307,33.699920548237145,77.6586889293969,30.046119657585912,25.23276199787316,33.273421336437345,76.84547039539589,30.22603575895332,25.35622591889331,33.463705754195274,77.23112220224134,10607900,2324933.0,2666100.0,2091900.0
2010-04-06,30.388818740844727,25.541418075561523,33.450565338134766,77.44071960449219,30.508762804262805,25.54141807556152,33.66709628969457,77.83475057600023,30.071819980976255,25.15559606210828,33.345581316989055,76.92931022027462,30.191767312624943,25.232759287363585,33.66709628969457,77.20596917536832,12637700,1696767.0,2803600.0,1794300.0
2010-04-07,30.260303497314453,25.263633728027344,33.10283279418945,76.01545715332031,30.40595218544068,25.541426136358258,33.437468847860885,77.42392736170942,30.03755071740602,25.23276725074851,32.8338108677419,75.6214198931916,30.320275525298662,25.510559659079423,33.345608068540045,77.15564762660166,9242200,2314800.0,4696000.0,2522400.0
2010-04-08,30.560171127319336,25.06300163269043,33.42434310913086,76.05740356445312,30.628712472231957,25.30992751547648,33.47027349547587,76.24184714252344,30.106096156082472,25.016702907018512,32.89286220913334,75.30286456157253,30.226040241448345,25.248196535378085,33.13563746595959,75.83103866544118,9915900,3480600.0,3161900.0,2344000.0
2010-04-09,31.0313777923584,25.201894760131836,33.33246612548828,76.5101089477539,31.596830689036864,25.201894760131836,33.60805081254849,76.82868916447859,30.534462957097986,24.8932359722044,33.14874466945955,75.68849858337734,30.688677680576703,25.109297319992827,33.45713640180816,75.85617743135931,21346000,3091767.0,2535700.0,1876000.0
2010-04-12,30.748653411865234,25.093860626220703,33.3259162902832,76.14127349853516,31.125624233856318,25.263623237170144,33.54900777324405,76.87904174094439,30.67154604084259,25.093860626220703,33.20780888736171,75.93167959368384,30.96284019045803,25.186458057212754,33.31279296740105,76.35086740338647,10410800,2550867.0,1954100.0,1542300.0
2010-04-13,30.705814361572266,25.03212547302246,33.56214141845703,76.05740356445312,30.894299758153426,25.14015513698102,33.640878876948456,76.25022628967534,30.594436330116977,24.985826765269977,33.22094242763595,75.38670080716025,30.731515727204016,25.10929064007384,33.25374949342248,76.03225333040636,10922200,2910300.0,2904100.0,1358600.0
2010-04-14,31.014238357543945,25.01669692993164,34.05423355102539,78.81565856933594,31.0228043885017,25.062995644541687,34.11984764143669,79.00010214663368,30.645836929989517,24.95496400219024,33.39151972399252,76.09931817034368,30.74864564263283,25.047561431410333,33.542434134352206,76.39275462311491,9267400,2400633.0,3393800.0,4753400.0
2010-04-15,31.185592651367188,24.89322853088379,34.743202209472656,80.16546630859375,31.279832077697755,25.032124649572154,34.808816320085846,81.95120379187759,30.72294847892043,24.800631118424885,33.92301331171843,79.89718640880983,30.91143386804255,25.032124649572154,34.04112071323647,79.89718640880983,9185900,2852667.0,6137200.0,4342800.0
2010-04-16,30.697240829467773,24.708040237426758,33.98862838745117,78.69828796386719,31.279825673583517,24.970400296211263,34.697272816681625,79.97261554477808,30.568727496244843,24.692607985401377,33.7852231369638,78.31263611179816,31.03137157397159,24.893235111300015,34.6250957911469,79.84685797651096,12327500,4242533.0,5591200.0,3812200.0
2010-04-19,30.988544464111328,24.80062484741211,33.89020538330078,77.59164428710938,30.988544464111328,24.893222236457113,34.05424315862553,79.03364457357387,30.483066756731077,24.599997825278315,33.42433619908495,77.07184924676864,30.671548917171297,24.599997825278315,33.80490503928692,78.23719051791463,9840500,3698333.0,2862200.0,2866100.0
2010-04-20,31.305540084838867,25.23275375366211,34.185482025146484,77.1640853881836,31.399782789557964,25.263620214430365,34.323275701635126,78.43841339327535,31.082784006733576,24.862366036402072,33.90989967820637,76.75328316497804,31.082784006733576,24.8777982855903,34.17236120168908,78.25396975126127,16515000,3403900.0,3134100.0,3546600.0
2010-04-21,31.322673797607422,25.155601501464844,34.0608024597168,76.71131896972656,31.48545456300276,25.263631217616712,34.30357765845072,77.54969404043396,31.14275443053495,25.078436297131987,33.765533973138936,76.39273874552366,31.177025097427865,25.186466013283855,34.146102800954345,77.11374181803555,9039700,2747267.0,3059400.0,2628500.0
2010-04-22,31.51114845275879,25.01669692993164,34.50699234008789,76.88736724853516,31.58825580085811,25.171025324501123,34.52667607548256,77.0801963047939,30.945695656107045,24.846934322230805,33.14219661764405,75.36991060917389,31.09991035230569,25.062995644541687,33.726173298874386,76.30050733173616,10494600,3238667.0,4232700.0,3302100.0
2010-04-23,31.51972770690918,25.07843017578125,34.605411529541016,77.80960083007812,31.571130443057417,25.07843017578125,34.638218585278175,77.82637191612518,31.26270422147518,24.738906891897127,33.93613707982776,76.54365887421999,31.52829374019024,25.032131456961043,34.5135482692519,77.07183295138825,7677100,3392100.0,4440400.0,2879700.0
2010-04-26,31.733903884887695,25.06300163269043,34.52013397216797,77.54972076416016,31.81957726199239,25.155599084034257,34.82196308904401,78.79889825901986,31.416905199494668,24.92410545567468,34.44139648581325,77.35689161707887,31.49401254618083,25.063001632690426,34.6776089448774,77.99405868134738,9983200,3092967.0,3688600.0,2075900.0
2010-04-27,31.11705780029297,24.708040237426758,33.398101806640625,75.21905517578125,31.54543139695805,25.124728703641587,34.58573404474479,77.72579627286508,30.979978380089392,24.708040237426758,33.31280143772655,74.97592549935136,31.51116072484936,25.016699014679578,34.34295876724008,76.90419181790682,10931300,3244800.0,5792600.0,2996400.0
2010-04-28,31.091344833374023,25.680307388305664,34.42824172973633,76.15800476074219,31.31409758253222,26.08156354039235,34.566032830842595,76.64426394162545,30.808616796280585,24.92409772021865,33.42432905720584,75.16872810461462,31.2883962221528,24.985828681158193,33.647420484099584,75.76397376550459,10930900,12364000.0,6426900.0,2439400.0
2010-04-29,31.888134002685547,25.510555267333984,34.913795471191406,77.61678314208984,32.03377946785883,25.803779882628078,35.00565621429192,77.80122672278313,31.2712749308189,25.464256540582678,34.579159549465615,76.52689274506358,31.2712749308189,25.603152720836594,34.73663439391863,76.68618609135243,10576700,4038667.0,4594000.0,2325600.0
2010-04-30,31.562559127807617,25.89638328552246,34.27077865600586,75.46215057373047,32.119445976579165,25.958114281242004,35.10409102365865,78.63959322426209,31.356938412932315,25.51056112808762,34.22484826986123,75.36992879365553,31.862419265927443,25.55685986547552,34.88755991496112,77.4826314001565,11456400,3246700.0,3579700.0,2653600.0
2010-05-03,32.17941665649414,26.127872467041016,35.182823181152344,77.5245590209961,32.53924880716777,26.189603452115833,35.255000206533005,77.75091752012615,31.562557805933345,25.850080090615396,34.46761834340803,75.72205098608852,31.656800493461272,26.00440853449875,34.46761834340803,76.02386658245888,10887500,3172933.0,3680400.0,2985000.0
2010-05-04,31.34837532043457,25.78833770751953,32.92566680908203,74.92559814453125,31.95666495378784,26.235890585688043,33.92301691505277,76.49335576315775,31.11705322009656,25.68030607839601,32.374499711125,74.0620662670316,31.948098921137113,26.05069574992403,33.24061907891203,76.31729772880216,13195700,4143267.0,13058000.0,3572300.0
2010-05-05,30.277441024780273,25.865510940551758,32.16453552246094,74.24651336669922,31.322673476690547,26.2204685008242,32.945354631865875,75.15196021173112,30.05468822871989,25.75748123194385,31.888950687776664,73.65126768051043,31.21129544454503,25.75748123194385,32.617278997205545,74.15429157342953,17960000,3433567.0,6735200.0,2224600.0
2010-05-06,29.137964248657227,25.43338394165039,31.783954620361328,72.0918960571289,30.45735542284392,26.12786467561779,32.650073769589596,74.85015178363578,26.55915719750184,24.538278056615138,30.18294702697339,68.32759244818573,30.123224613276093,25.958102064295076,32.007046068072704,73.73511100979964,25181500,5769667.0,9712200.0,4072400.0
2010-05-07,28.623920440673828,25.541418075561523,31.803646087646484,69.70252990722656,29.429261536996663,25.69574648846437,32.20389867762544,72.23442718490888,28.075602820349275,24.862371488875194,30.56352085182181,68.57910994688164,29.009457288786656,25.572282580706748,31.803646087646488,72.23442718490888,22579800,7028700.0,13256100.0,4864000.0
2010-05-10,30.234603881835938,26.08156394958496,33.36528778076172,73.54228210449219,30.525898006703347,26.15872716137203,33.91645489320996,74.1626780335476,29.60917893366809,25.742040715502917,32.394184297499244,72.18411182016405,29.977580423007186,26.004398775405992,32.78131360865953,72.96380110252532,18282600,3984067.0,5940800.0,3517000.0
2010-05-11,30.63727378845215,26.11244010925293,32.7419319152832,73.8692398071289,31.057081290818516,26.42109898140143,33.293098788306175,75.13518815734808,30.106091520099987,25.83464967542989,32.47947054602765,72.36854742297137,30.431656321839373,25.98897813030775,33.00439078152164,72.87995680960644,19853200,3948067.0,7403900.0,2894900.0
2010-05-12,30.09752082824707,26.205026626586914,33.20766067504883,75.25255584716797,31.02280582122948,26.3130582660209,33.28032554294896,75.38669254615029,29.831928101070073,25.942668559143137,32.560286655475664,73.77701378059355,29.96900748033525,26.096996949544884,32.85094360714042,74.29680868035024,25533300,3592167.0,5520900.0,1779400.0
2010-05-13,29.771955490112305,26.019847869873047,33.2473030090332,73.76023864746094,30.4402170423301,26.328504818343177,33.617229649953714,75.13517319788825,29.763389458927776,25.942682651559007,33.0359131171606,73.50033803623683,30.140356927419585,26.20504086151931,33.06894444147385,74.90880835573479,15445900,2804033.0,5104000.0,1891100.0
2010-05-14,29.180805206298828,25.89638328552246,32.40834426879883,72.02481079101562,29.797660849474845,26.112442751737348,33.049110860599086,73.29075263730027,28.983753780317404,25.803785810746664,32.011991227751444,71.27027189158774,29.694852120317268,26.01984723935452,32.87735964009983,73.19015171490632,16945200,3221467.0,6810000.0,2682100.0
2010-05-17,29.300756454467773,26.127872467041016,31.635475158691406,72.0080337524414,29.42070054594008,26.15873697838211,32.51405608213237,72.90509481528373,28.5211165916664,25.634020661657225,31.047553798463543,70.42350539280679,29.3178917915683,25.92724529375339,32.441391191329096,72.20924197688707,15136700,3029300.0,10369500.0,2356000.0
2010-05-18,28.89807891845703,26.14329719543457,31.688308715820312,70.47380065917969,29.677718638682045,26.451953994331653,32.388528207585466,72.78771745690544,28.71816281415067,26.112430730588038,31.562795773005497,70.23067114091378,29.437830499606896,26.220462376354877,31.77418307466314,72.06671444309447,17393800,5602600.0,6813200.0,3215000.0
2010-05-19,28.606781005859375,25.814546585083008,30.935243606567383,70.49895477294922,28.958047135291835,26.158949180327685,31.58922233576279,71.01874960579423,28.34975756670422,25.689308372905916,30.400168039096553,68.84736129994434,28.675322332690268,26.080675048892772,31.45710463170307,69.81148748888661,18536600,3728267.0,7928200.0,2960600.0
2010-05-20,27.407339096069336,25.000505447387695,30.393556594848633,67.99225616455078,28.23838318154204,25.704964731748404,30.895603297356683,69.72769330584669,27.407339096069336,25.0005054473877,29.95096524494298,67.92518458510509,28.067033110626973,25.532764413822157,30.24162213801825,69.20790455588715,26615500,5020033.0,12107300.0,3747500.0
2010-05-21,28.16127586364746,25.047466278076172,30.34070587158203,69.63545227050781,28.16127586364746,25.063120307509962,30.690815537771865,69.87858188169474,26.901858232739293,24.65609961748123,29.3960679798483,66.5753874590806,26.901858232739293,24.65609961748123,29.8849025786216,67.1873978628476,20122900,4476133.0,10472200.0,4250000.0
2010-05-24,27.82714080810547,25.000505447387695,29.977380752563477,68.3023910522461,28.264083586964347,25.42318221236054,30.44639601012729,69.97914053128966,27.51014534869922,24.906577277393733,29.931139953645047,68.25209061468811,27.89568213350697,25.0005054473877,30.116103149318768,69.30005903909034,14040200,3493067.0,5911200.0,2364300.0
2010-05-25,27.6900634765625,24.76569175720215,30.122705459594727,67.6652603149414,27.732900173996256,24.812655854970583,30.188765538370177,67.81616810387274,26.739073759672745,24.21777861030016,28.676023753526025,65.63639390531621,27.05607087667442,24.7030736237091,28.90722772940424,66.32386130016008,26555900,3535167.0,7434200.0,4349900.0
2010-05-26,28.332622528076172,24.59349250793457,30.083086013793945,68.44493865966797,29.000884130438305,24.969203316528567,30.76348876409617,69.34199970848753,27.53584757069191,24.515218344572048,29.92454427045573,67.91676468014415,27.852843039988002,24.953549280093927,30.45301254835724,68.27726620796663,25296300,3189067.0,5748700.0,3179400.0
2010-05-27,29.446393966674805,25.016155242919922,31.285348892211914,70.55765533447266,29.446393966674805,25.0318112623306,31.291953642496363,70.66664180075085,28.683889646857217,24.703062723018054,30.486040551225322,68.85574841576246,28.786698373469687,24.906573060013635,30.664396528193198,69.71928018874723,16214500,2482400.0,4213500.0,2609600.0
2010-05-28,28.632488250732422,24.9848575592041,30.677623748779297,69.99591064453125,29.17223987159038,25.250986112560085,31.37784606283227,70.95165741006421,28.47827677014688,24.906583401431718,30.386966713479673,69.30844356061645,28.872379675686524,25.09443978760983,31.239123558707668,70.45701934557442,15832700,2979867.0,4097800.0,2313900.0
2010-06-01,28.55537986755371,24.577831268310547,30.122705459594727,68.1515121459961,29.018020776478398,25.000508077754283,31.027709639310803,69.92886964760774,28.144138420150945,24.546523202081243,30.089676680174176,68.07605506147722,28.324057778976105,24.81265171800151,30.347304687562566,69.15755970008911,15438800,2272700.0,4573100.0,2904400.0
2010-06-02,29.76339340209961,24.9848575592041,30.974884033203125,69.85343933105469,29.806230100157695,24.984857559204105,30.988096058536986,69.92889644448887,28.666754976075303,24.59349075153121,30.109517793292735,68.31921078629344,28.760997672741436,24.718727015253602,30.24824027939401,68.68809801575651,18309300,2713067.0,3304700.0,2242000.0
2010-06-03,29.737688064575195,25.125757217407227,31.232513427734375,70.40674591064453,30.071818877039785,25.219685438042383,31.523172956377895,71.13612817678926,29.39499121999404,24.937900776136914,30.882403562707882,69.30009099994378,29.917604153097592,25.09444714699714,31.087186183348884,70.28936750838884,17752500,1437967.0,2939900.0,2195100.0
2010-06-04,28.86380386352539,24.436941146850586,29.706552505493164,66.54183197021484,29.429256725567278,24.859615968428795,30.737065027727024,69.26655096252344,28.64961712383937,24.389977056609204,29.53479873849716,66.09748780781277,29.180802591386506,24.843961935213084,30.439803350889132,68.92281411173407,21813100,3327367.0,5245900.0,3875300.0
2010-06-07,28.30692481994629,24.530866622924805,28.86760902404785,64.1524658203125,29.189373282485256,24.79699712341337,29.825459238654844,67.01132824814344,28.281220184684116,24.389976346894617,28.854397001509096,64.09377981369138,28.87237777225207,24.5152125901646,29.766006397198254,67.01132824814344,14577700,2673067.0,5964600.0,4042700.0
