Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN
Date,,,,,,,,,,,,,,,
2002-12-27,0.21128059923648834,12.549741744995117,34.25679016113281,0.21608985618168677,12.95843055660341,34.920627193508636,0.21052995458852844,12.504885563172275,33.917955192064845,0.21503796053939678,12.75907027662678,34.90679692560241,80035200,3934000.0,8552000.0
2002-12-30,0.21143124997615814,12.405205726623535,33.9940299987793,0.21263377125918068,12.679326960596399,34.312118337377974,0.2079751392549592,12.09619751091759,33.49615076420424,0.2115818754913062,12.609550145255653,34.097755718600645,155041600,4917800.0,9994200.0
2002-12-31,0.21533836424350739,12.360347747802734,33.427001953125,0.21578941308116395,12.524820084062316,34.077008900409915,0.20962783767501134,12.205843662377,33.16423206470998,0.21037930986692358,12.390252500304275,33.883390370974965,200726400,4394200.0,11494000.0
2003-01-02,0.22240117192268372,12.75907039642334,34.10465621948242,0.22420453915098354,12.893638943155347,34.15997728521502,0.2156387266404764,12.245716838866873,33.25411461774569,0.21578935208129812,12.46002949833826,33.42698899137967,181428800,6215000.0,14220800.0
2003-01-03,0.22390331327915192,13.107951164245605,34.0147590637207,0.22435436209020818,13.132871794591036,34.332849899677385,0.21924551014406085,12.460029985261924,33.5929478294639,0.22240122167562656,12.709230584967163,34.194549880285805,147453600,5776000.0,8295900.0
2003-01-06,0.22390331327915192,13.711018562316895,34.76158905029297,0.23111680888522926,13.825650622174745,34.88605884501089,0.22360288994261354,13.132873185805618,33.7520030601181,0.22585733146456408,13.132873185805618,33.917961027839105,390532800,6160400.0,14421400.0
2003-01-07,0.22315271198749542,14.21613597869873,34.740840911865234,0.22540627592205192,14.290931312148748,35.25254766348654,0.2174421602117776,13.562922004992984,34.526475704218775,0.22225058921278495,13.66264879923492,35.224887126141056,342344800,7632600.0,15673600.0
2003-01-08,0.2186438888311386,13.528017044067383,33.80040740966797,0.2210489564103025,14.305891198857923,34.67860978169857,0.21699114627350527,13.403357834128753,33.745086328978964,0.2190949377514742,14.061559261507124,34.57488407433384,229644800,5403200.0,12123500.0
2003-01-09,0.22059781849384308,14.081503868103027,34.36052703857422,0.2242045786652667,14.440522040844018,34.8929806968539,0.21789320606004386,13.712512730572888,33.84190365376538,0.2196957209145495,13.712512730572888,34.15307821222167,215252800,5803800.0,13899200.0
2003-01-10,0.2211986482143402,14.285943984985352,34.879146575927734,0.222701617402363,14.295916949142079,35.05893747336116,0.2177425388538796,13.652675027146241,33.87647691951726,0.21909485750689509,13.92193935293265,34.05626517909604,175100800,6779000.0,12663400.0
2003-01-13,0.21984639763832092,14.236080169677734,35.62595748901367,0.22390335485363294,14.63000369570596,35.72276673318656,0.21578944042300888,14.21613519236227,34.92062960422738,0.22390335485363294,14.44550766239829,35.25946459668656,178942400,5376400.0,12879200.0
2003-01-14,0.2195459008216858,14.515317916870117,35.335540771484375,0.22270161188381848,14.56019530608307,35.750441084059965,0.217742533458221,14.21114915688771,35.23181767173179,0.2207475939890795,14.241067099338265,35.47384087567624,186860800,4820800.0,9829600.0
2003-01-15,0.21684134006500244,13.946869850158691,35.07276916503906,0.22089829735445105,14.62002966711418,35.785011052994804,0.2142864997646092,13.852129550427833,34.98978753000857,0.21924555486015712,14.590111727782022,35.61905042078859,371128800,3369400.0,11809200.0
2003-01-16,0.21969576179981232,13.562922477722168,35.39085388183594,0.22179955305973434,14.09646374628936,36.20682141079226,0.21353501351544588,13.433276784722075,35.18340509128956,0.21353501351544588,13.971804535836304,35.356279523053956,559070400,5019600.0,18268700.0
2003-01-17,0.21188223361968994,12.894747734069824,35.4876594543457,0.21879445293216307,13.263738845694876,35.97862215645975,0.21158181029468662,12.775075018224472,35.370106119130035,0.21879445293216307,13.238806435472384,35.785003657114316,266761600,6529400.0,18810500.0
2003-01-21,0.21067973971366882,12.800006866455078,35.176483154296875,0.21654006433361647,13.059298234205466,35.653618199828344,0.21037931635015505,12.525757003190705,35.04509955626069,0.21353500308590712,12.8448842551455,35.59138330857877,253456000,4752200.0,15609300.0
2003-01-22,0.20857591927051544,12.854856491088867,36.30363082885742,0.21263370313963015,13.164010761132609,36.64937969389416,0.2073742259851892,12.630469560352136,35.114253889017604,0.2100788634896287,12.730197296473834,35.14883088580488,215140800,6844400.0,17541300.0
2003-01-23,0.21293410658836365,13.368452072143555,36.9951286315918,0.21578936929322226,13.433275387438048,37.13342870544903,0.2096277951373752,12.964556538588312,36.07543538261758,0.21113073921622252,13.024393371854444,36.70470085056068,228256000,4635800.0,17912900.0
2003-01-24,0.2073742300271988,12.899733543395996,36.123844146728516,0.21398602606273248,13.358479405750114,36.76002081982298,0.2037674948760089,12.635455715264833,35.833413715814594,0.21398602606273248,13.343519960396751,36.365867307611275,305468800,5805000.0,15311000.0
2003-01-27,0.21233245730400085,12.869816780090332,35.11424255371094,0.2178932106049093,13.16899907909383,35.83340059391942,0.2051198145814996,12.590580411521746,34.72700563810148,0.2055708633805545,12.675348713721498,35.64669595052759,391406400,4610800.0,12752600.0
2003-01-28,0.2190948724746704,13.303631782531738,35.67436218261719,0.2207476145398882,13.363467674054661,35.89564120912856,0.21278349992116466,12.765104003453699,34.79615989208903,0.21398602081288298,12.814967880439033,35.30786928955537,286255200,4659600.0,12444800.0
2003-01-29,0.2243543416261673,13.31859016418457,36.089263916015625,0.22690920625161926,13.433277365576924,36.22065016688799,0.2148872831324891,12.874803660126142,35.06584763931899,0.21864381591532023,13.10916359459916,35.34936159003998,373044000,4875800.0,12043700.0
2003-01-30,0.2151876837015152,13.173985481262207,35.252559661865234,0.22645813355058203,13.612785486333529,36.31746697142645,0.21473746259159976,13.02938033971499,35.19724120620039,0.22510581499616691,13.463194813282337,36.24831560452674,407058400,6534400.0,9180700.0
2003-01-31,0.21578940749168396,13.173985481262207,35.238731384277344,0.21864384308944887,13.32856263689168,35.87491080651092,0.21113077659002588,12.615511796460764,35.07277337002864,0.21323456762786827,12.884776149242077,35.162666195307075,341224800,7698400.0,11812400.0
2003-02-03,0.2202974259853363,13.493111610412598,36.047786712646484,0.2240539590302918,13.672621163670497,36.15150981621972,0.21563877025843853,13.0243937007991,35.16266759592817,0.21654004024873516,13.433275726709448,35.30788416149899,264784800,5615000.0,9691000.0
2003-02-04,0.21939526498317719,13.178972244262695,35.84033203125,0.22014673698340992,13.537990437869333,35.95097157309087,0.21503788603909643,12.969544726890243,35.30096195665285,0.21714167659481406,13.188945209631461,35.68128521686492,317413600,4885800.0,9216300.0
2003-02-05,0.21714171767234802,13.223847389221191,35.45308303833008,0.2243543605368225,13.707524714486622,36.365859679120746,0.21699109219887305,13.13907910014641,35.37010406312749,0.22104890132445582,13.198914980037925,36.05468522479346,221614400,5062000.0,12267700.0
2003-02-06,0.21684134006500244,13.223847389221191,35.466896057128906,0.21924555486015712,13.318587690895118,35.75040983587797,0.21368565296898706,12.884774232922059,35.0589125571873,0.21578944436633066,13.124119654636448,35.383914484432026,179149600,5755800.0,9080900.0
2003-02-07,0.21263371407985687,13.034366607666016,36.02012634277344,0.2193953081888467,13.458208109097718,36.158426452749005,0.21143119312020422,12.889762419574193,35.67437738676212,0.21864383604062607,13.29365799102121,35.79884722195461,269701600,4036000.0,10460700.0
2003-02-10,0.21563878655433655,13.27869701385498,36.63554000854492,0.2189451237394106,13.338533845841676,36.64937027613498,0.21128057890735244,12.844883548479615,35.81957268570833,0.21428646766045656,13.089215456199776,36.047768144163534,167888000,3588600.0,10556700.0
2003-02-11,0.21563878655433655,13.313603401184082,36.9605598449707,0.21984636871864863,13.642703624487575,37.31322258051424,0.21338436998950847,13.203902692700082,36.54565956084635,0.2178932281983326,13.313603401184082,36.64938529134116,164780000,6255800.0,13144900.0
2003-02-12,0.21623969078063965,13.353495597839355,36.17914962768555,0.21939537824330027,13.562923119350966,37.02969125115874,0.2144363225715818,13.30861820386727,36.040849597673244,0.2144363225715818,13.33354966670761,36.75309382898781,228687200,5293000.0,10950700.0
2003-02-13,0.21849407255649567,13.428288459777832,35.80575942993164,0.2199970421685819,13.488124339984047,36.165338644552726,0.21398606657037686,13.183956554941751,35.3217130235716,0.21654007914117962,13.318587760942822,36.15842482639976,208493600,4223000.0,10908200.0
2003-02-14,0.22044718265533447,13.677608489990234,36.37278366088867,0.22119865473190606,13.712512916150368,36.46959556984724,0.21563875450017916,13.238807544071824,35.5637324913602,0.21954591273090002,13.443248569644851,35.632881217047235,243297600,6385200.0,9759400.0
2003-02-18,0.2294640690088272,14.141342163085938,37.078102111816406,0.2299142902118612,14.26101489966569,37.091932380932725,0.2211986778364612,13.682596197326363,36.33819986014529,0.22164975173116758,13.737445607170605,36.441925559590594,290897600,7042600.0,8835600.0
2003-02-19,0.22315271198749542,14.091476440429688,37.3270378112793,0.22766071762751042,14.211149161343672,37.35469834664493,0.22059784692104456,13.936899294800071,36.93288441480745,0.2264581965709762,13.991748697464246,37.05735418609896,240368800,4599200.0,9440900.0
2003-02-20,0.22195014357566833,14.141342163085938,37.333953857421875,0.22480543171653933,14.236082485123429,37.43076309229335,0.2210488986623137,13.921941670485872,36.6839444726783,0.2231526895906771,14.111423265635223,37.22331435501822,224352800,4517400.0,10470900.0
2003-02-21,0.2254062443971634,14.515317916870117,37.75577163696289,0.22630836704570467,14.555208823828938,37.824922986510806,0.22014676728396557,13.90199391465117,37.00203907294334,0.2227016319930979,14.196189710125312,37.34778790712012,157444000,7283400.0,11082500.0
2003-02-24,0.22149905562400818,14.141342163085938,36.75309371948242,0.22585728726126034,14.445510011906592,37.817997880340826,0.20737419589614448,14.081505319258877,36.70468910480039,0.22330242290279267,14.410605582621793,37.5552307257394,180252800,5841000.0,10087600.0
2003-02-25,0.22570663690567017,14.101449966430664,37.24406814575195,0.22660875943106568,14.211149727201267,37.30630304694256,0.21909484195341136,13.677608468562436,36.07543529426765,0.22059778595557708,14.096463483976416,36.517996057097825,188641600,5549000.0,14030700.0
2003-02-26,0.21789319813251495,13.503085136413574,36.8222541809082,0.2257066619856905,14.111421718429979,37.652051985795346,0.2175919221295742,13.488125689328403,36.78076336741477,0.2252564659040465,14.026653420429193,36.939807529024506,217095200,6295800.0,12404600.0
2003-02-27,0.22330249845981598,13.56790828704834,37.38235855102539,0.22540628972818447,13.767363788717262,37.58980728872321,0.21804302028889472,13.388399667050356,36.82915840002613,0.21894514311886018,13.63771809306219,36.974374890483034,154341600,6201000.0,10114200.0
2003-02-28,0.2255568951368332,13.712512969970703,37.78343963623047,0.22675856333460878,13.961831387606534,37.79726990887051,0.22195013500194646,13.542976369892395,37.257902465182724,0.22330245374472965,13.542976369892395,37.38237228108834,195098400,5035200.0,10798700.0
2003-03-03,0.22014683485031128,13.33853530883789,37.237159729003906,0.22781055355903862,13.862103604082188,37.99780897861686,0.2186438901817075,13.33853530883789,37.050457622986386,0.22555696416883592,13.687581473050278,37.859508875245865,203761600,6297200.0,9631000.0
2003-03-04,0.21879450976848602,13.178972244262695,37.423851013183594,0.22255104372556198,13.388399761635148,37.8664090745183,0.216991141737539,13.039353582322953,37.085018651535385,0.22149914800856627,13.30363145814929,37.10576273633104,126414400,5885400.0,10903700.0
2003-03-05,0.21969576179981232,12.934638977050781,38.26056671142578,0.22240125250789075,13.183957379339716,38.412694402556696,0.21819364490887666,12.819951789181458,37.27172484873079,0.2195459639170248,12.994474860998558,37.278638664660015,126683200,11042800.0,15237900.0
2003-03-06,0.21879450976848602,13.328561782836914,38.308982849121094,0.21939535657457485,13.343521229613197,38.68930614802461,0.21639029493145018,12.785047580597093,37.98397800783835,0.21909493317153042,12.795020545114616,38.05312673932807,99859200,9895800.0,12950600.0
2003-03-07,0.21834337711334229,13.473167419433594,38.516422271728516,0.2210488670076015,13.597826627346027,38.710040782881975,0.21503789333497086,12.984503552674683,37.914820013605706,0.2174421072498855,13.164012165338077,38.1015220705869,200984000,6983400.0,12442300.0
2003-03-10,0.2159392237663269,13.268726348876953,38.10150909423828,0.22044722957276913,13.388399073932106,38.49566243647945,0.21488732815773723,13.164012120032274,37.94938144636588,0.21804301498350628,13.368453144219108,38.14299989157811,134573600,4736600.0,9020500.0
2003-03-11,0.21383538842201233,13.27869701385498,38.032371520996094,0.2177425466780053,13.453220076819147,38.37120653702083,0.2121826464103161,13.168997264799248,37.90098791446018,0.21578938135622105,13.318587918154718,38.177585397354875,161190400,4936000.0,11075800.0
2003-03-12,0.21368560194969177,13.707526206970215,38.14301300048828,0.21623961402762631,13.961831101883432,38.378122323842206,0.21128056011609564,13.203902899523364,37.45842911729895,0.21293412982825155,13.203902899523364,38.09460837254962,222560800,6174200.0,11470500.0
2003-03-13,0.2211986482143402,14.221121788024902,39.41537094116211,0.2224011941030701,14.256026211911362,39.41537094116211,0.2129341108404035,13.747416446803534,38.30897561900814,0.21744211555458667,13.941884494784789,38.592489585176,335445600,8042000.0,14876200.0
2003-03-14,0.22210073471069336,15.353028297424316,39.857933044433594,0.22555684350950964,15.5824007803961,40.120702948842556,0.2199969443451304,14.904254394089497,39.17335169491775,0.22059776576691464,15.09872340255934,39.37388405352913,153098400,21283000.0,14468700.0
2003-03-17,0.2255568951368332,16.0461368560791,40.52867126464844,0.22645816509453875,16.809050764388882,40.729206184448095,0.22104889012340606,15.103713345308437,39.49833876880319,0.2237535276089724,15.14360426240258,39.62972498970478,399912800,18336200.0,13643200.0
2003-03-18,0.2254062443971634,16.0461368560791,40.70848846435547,0.22675856313877868,16.110960190778634,40.74306283843455,0.2227016319930979,15.881586704181455,40.155290565523266,0.2254062443971634,16.10597275618307,40.52178367890166,229980800,7999800.0,10824900.0
2003-03-19,0.22465480864048004,16.464988708496094,40.314308166503906,0.22766072262062834,16.54477052692372,40.79835699743408,0.22225059408724646,15.90152854589239,39.93398502714946,0.22645820153772012,16.026187756069845,40.62548260337716,141316000,8430200.0,11871200.0
2003-03-20,0.22405396401882172,16.995248794555664,40.08613586425781,0.22525648497847084,17.095015825835482,40.27975444063128,0.2193953081881996,16.28690648797486,39.49144722213328,0.22435436227644287,16.461497365541156,40.203689246240195,163178400,12636800.0,11190700.0
2003-03-21,0.2254062443971634,15.997579574584961,40.494102478027344,0.22766068578732,16.71589865276655,40.78453021872088,0.2227016319930979,15.658372867497052,39.996223336433694,0.22675856313877868,16.710911158352403,40.625486079123824,297948000,20469000.0,11324400.0
2003-03-24,0.2159392237663269,15.23935317993164,39.65048599243164,0.22240124798937397,15.83795337303532,40.21751400650392,0.21563880039424346,14.989936591379903,39.50527208006421,0.22044722957276913,15.817999589255768,39.9616605459725,161100800,10996200.0,11078700.0
2003-03-25,0.2186438888311386,15.798047065734863,40.42494583129883,0.22285147178707648,15.937720700575646,40.75686433622241,0.21593925053452082,15.154551797997344,39.78185290368009,0.2165400973531697,15.384015558703714,39.79568317111696,167697600,11304600.0,9857100.0
2003-03-26,0.21654009819030762,15.937721252441406,40.072296142578125,0.2187945151880032,16.042475768612665,40.839859086337334,0.2148873556262848,15.463829327941099,40.03080532691248,0.21864388967640974,15.588537628972881,40.35581012165674,178343200,9150800.0,10127100.0
2003-03-27,0.21774254739284515,15.71324634552002,40.501014709472656,0.2208982335777659,16.042476192834055,40.590910137156044,0.21518770783007302,15.578561148496409,39.830261185269116,0.21518770783007302,15.66336283349844,39.933986881661795,122393600,6137400.0,9756300.0
2003-03-28,0.21894513070583344,15.857908248901367,40.494102478027344,0.21969575022628268,15.892826421471515,40.7706999494706,0.21593921677791883,15.508724620302196,40.34888596982643,0.2163902656277444,15.663362649448072,40.38346296187921,145303200,5765600.0,7319700.0
2003-03-31,0.21248309314250946,15.379027366638184,39.79568862915039,0.21834341736627283,16.461495438046466,40.411121106302794,0.21098014881397475,15.074738813168251,39.79568862915039,0.21533835632171913,15.45385215561227,40.203672342005405,256659200,8338600.0,10223500.0
2003-04-01,0.2127835601568222,15.269286155700684,40.4664421081543,0.21503797711231457,15.58355068597787,40.72921194929639,0.21143124102860103,15.164530677975675,39.96856296448593,0.21338440696654595,15.568585345888891,40.051541942479275,154341600,5304600.0,9856000.0
2003-04-02,0.21939526498317719,16.391658782958984,41.303165435791016,0.22074758353866206,16.531331465997024,41.351570073292066,0.2144362118715092,15.663361837243857,40.90209806251736,0.21578935803932917,15.758140408911665,41.13029097675731,171371200,10929600.0,10091500.0
2003-04-03,0.21729156374931335,16.481449127197266,41.07497024536133,0.22089829978811426,16.78573767890683,41.45529350658871,0.21563882123681097,16.29687947599459,40.763795708773564,0.21879450836759295,16.356740829145647,41.30316314695585,145712000,6425600.0,11268800.0
2003-04-04,0.21654009819030762,16.062427520751953,40.991981506347656,0.220447257752026,16.53132998824808,41.462200138400185,0.21623967477982173,15.837952226722853,40.846767627057574,0.21819366836703147,16.506388711777603,41.25475136257803,146020000,5542600.0,7379600.0
2003-04-07,0.21774254739284515,16.5213565826416,40.390380859375,0.22465476638483514,16.965317867331127,41.66273674258814,0.21654002653612084,16.411614562439425,40.18293207536453,0.22315267490862822,16.661031185559185,41.42071360088499,196862400,9579200.0,12137000.0
2003-04-08,0.21714171767234802,16.152217864990234,40.556365966796875,0.22014677862942283,16.661027904296006,40.8606241912715,0.2157893988610398,16.137251576580027,40.17603988888361,0.21804298767572297,16.486435160758198,40.24519128389329,128934400,8325000.0,10071200.0
2003-04-09,0.21323460340499878,15.897812843322754,39.83028030395508,0.21969577546957506,16.521353326792656,40.79837847546414,0.2124831311064673,15.862893723750382,39.83028030395508,0.2181936584851757,16.24200798180348,40.507950606724606,146725600,6185400.0,9252900.0
2003-04-10,0.2159392237663269,16.167184829711914,40.072296142578125,0.21623964713841035,16.22205678920922,40.18293567983186,0.21338438368472473,15.808025248376797,39.346224014484555,0.21338438368472473,16.002570854117753,39.78186570862791,107100000,4147000.0,8214800.0
2003-04-11,0.19835740327835083,16.14723014831543,40.023887634277344,0.21699111283922637,16.675994025264494,40.57708526697845,0.19430044645852543,15.95268550481367,39.62281770191005,0.21113078822862177,16.33179980236889,40.272827228456435,1392708800,5748200.0,7110500.0
2003-04-14,0.20406796038150787,16.715900421142578,40.853694915771484,0.20662280060936042,16.80569055327637,41.06114374661078,0.2028654266721557,16.102335786826814,40.04464104628673,0.20602111367857026,16.107325184666315,40.155280598591354,502958400,6148000.0,7846100.0
2003-04-15,0.20121262967586517,16.900466918945312,41.593597412109375,0.20436831582677037,17.164847868006675,41.6074250480229,0.1998603109843941,16.47147012416074,40.96433446384402,0.2042185305186436,16.606155297144085,40.97816209975754,303968000,7372200.0,11199600.0
2003-04-16,0.19895906746387482,16.556272506713867,41.17177200317383,0.20542022552402348,17.40927868801407,41.745713698959776,0.19414978628697088,16.551285012204595,40.75687181747078,0.1952016942834847,17.254639717660773,41.69730907297256,1016176000,6770800.0,10427600.0
2003-04-17,0.19715571403503418,17.334453582763672,41.57975769042969,0.19910887974274122,17.50904444042382,41.66273667633103,0.191144763808307,16.376694758632052,41.005813329797256,0.1983574075128268,16.376694758632052,41.2824134666076,616257600,9308200.0,9571900.0
2003-04-21,0.19745615124702454,17.319488525390625,41.54519271850586,0.19820762352962043,17.588856994939928,42.11222075299868,0.19505193651030528,17.204757122955307,41.35157152385477,0.19730552574544694,17.319488525390625,41.70423690985336,152320000,7158200.0,8732200.0
2003-04-22,0.2030160129070282,17.593843460083008,42.139869689941406,0.20466875503473198,17.683633569267222,42.18136050235821,0.19670464011490543,17.139905420494923,41.351562719003226,0.1980569589114342,17.27957807793826,41.351562719003226,300568800,7874800.0,13535400.0
2003-04-23,0.20406796038150787,17.743499755859375,44.11756134033203,0.20481943266103173,18.017857681421198,44.13830806912097,0.20076163533454602,17.389328580990515,42.87286576504681,0.20331647556239854,18.017857681421198,43.01807967729486,209680800,6359800.0,24200600.0
2003-04-24,0.2019641101360321,17.823312759399414,44.24894714355469,0.20451896231690994,17.957997972541225,44.56703287327308,0.19535231425190264,17.514036660461514,43.51595849675749,0.20316664356929853,17.608814298051115,43.91011204741456,325108000,4520400.0,12749300.0
2003-04-25,0.20061177015304565,17.26960563659668,43.56435775756836,0.20406789192900573,17.86321838944821,44.22128114021371,0.19880840280963824,17.109979157568805,43.55744394080252,0.20226451204601703,17.763451364331356,44.08989488097191,205318400,4995600.0,9100000.0
2003-04-28,0.20827554166316986,17.514034271240234,43.48828887939453,0.20977848621216144,17.658696358535654,44.13138193587287,0.20181352965303034,17.159863149570214,43.18403084837909,0.20256500192752613,17.369372183944815,43.29467037218964,636798400,5998000.0,8890800.0
2003-04-29,0.21128059923648834,17.578886032104492,42.94200897216797,0.2127835437576517,17.957998496420473,43.81329760934093,0.2040679552376234,17.494083383031107,42.52711137970294,0.21007890570965507,17.633756095742573,43.50212309606487,458236800,4474600.0,12892100.0
2003-04-30,0.21368560194969177,17.22471046447754,42.3888053894043,0.21563876737546156,17.77342814779582,43.045728684040824,0.20812486123394494,17.179815398596023,42.354231034498,0.20932739469032585,17.469139579365287,42.72072394464235,458175200,7287800.0,12026900.0
2003-05-01,0.21578940749168396,18.312166213989258,43.239341735839844,0.21623962870513252,18.42689762100677,43.32923715755733,0.21037930441757863,17.509044461969047,42.29890462885221,0.21413583766729014,17.68363722274167,42.36805596780946,342759200,14015600.0,10515500.0
2003-05-02,0.21714171767234802,18.915756225585938,43.75105667114258,0.21924550862604789,19.025500151247826,43.9930797937172,0.21548814791408985,18.03282303368065,42.87976815416557,0.21729151553333137,18.07771810300616,43.059559020524595,321182400,11530600.0,9404300.0
2003-05-05,0.24178558588027954,18.796035766601562,43.36382293701172,0.25365771342671345,19.145219399040414,44.24894184396799,0.22164977179672757,18.5266653727575,43.36382293701172,0.22195017008427978,18.895802790569476,43.598932275723676,1555708000,6997600.0,8096500.0
2003-05-06,0.2629740834236145,18.676315307617188,42.160621643066406,0.2689850321141137,18.84591868067499,43.1978683414169,0.24193615173389274,18.207412759938666,41.738807563680446,0.24223657502656123,18.25230782642155,43.135633434001676,1514492000,8928600.0,18566200.0
2003-05-07,0.2652285695075989,18.391977310180664,41.17869186401367,0.27409395562342964,18.64638327680473,42.04306408046171,0.2571138280152799,18.21239707559836,41.09571286983397,0.26041931271903535,18.60647571227648,41.94625481427628,1054379200,5320000.0,22727300.0
2003-05-08,0.27048805356025696,17.928062438964844,41.81486892700195,0.2715399490941393,18.21239717768142,42.1606177948942,0.25981844766062373,17.84326171821311,41.040389563668064,0.26597919538227627,18.0627476156565,41.061136289482675,687736000,7111800.0,11983100.0
2003-05-09,0.27499598264694214,18.23235321044922,42.34731674194336,0.27649807390419673,18.277248274887768,42.492530613627636,0.26868458611791707,17.713566222025467,41.58666775329657,0.27544617866255267,17.863217705419068,41.897842219658706,588386400,5190000.0,9580700.0
2003-05-12,0.2789032459259033,18.506710052490234,42.86595153808594,0.2816078839676065,18.56657140364488,43.10106090522824,0.27244122151086453,17.8731935940661,42.0015792526885,0.2727416448918738,18.257293464705203,42.347328166847475,419372800,5648800.0,8477900.0
2003-05-13,0.28055593371391296,18.202425003051758,42.5271110534668,0.28506393877674985,18.45682910752919,43.19786470606582,0.2697365309614473,18.10764547356396,42.520197236715724,0.27694917353949455,18.411934041692266,42.79679475028571,446796000,3863600.0,7464900.0
2003-05-14,0.2787526249885559,18.082700729370117,42.76912307739258,0.28311083311602553,18.406943020848797,42.93508365262884,0.2769492319812127,17.74848344996973,42.38879994654955,0.2829602076167473,18.182467734663355,42.865934951695145,355488000,4333400.0,7317900.0
2003-05-15,0.28145724534988403,18.147550582885742,43.30850601196289,0.2832606131644904,18.59151178322056,43.47446399932771,0.2775500612744979,18.03281918639789,42.776052413279345,0.2795040796580662,18.202422534009813,42.907436039764384,284995200,6555200.0,6646600.0
2003-05-16,0.2825091779232025,17.928062438964844,43.08722686767578,0.2856648651087209,18.237340357100095,43.73723381987712,0.27469568652050674,17.80335415346117,43.004245236272055,0.2793534656585117,17.982934389050047,43.370740847001905,341628000,4147600.0,6678300.0
2003-05-19,0.2719900608062744,16.740842819213867,41.67656326293945,0.2802554497217331,17.783404279728366,43.647330490479575,0.27138921429128965,16.671004573021094,41.46219804396762,0.2784520825644992,17.77342738741511,43.481372533346814,445888800,8255200.0,15420800.0
2003-05-20,0.26733240485191345,16.71091079711914,42.20209884643555,0.2728923322609292,17.13491822036466,42.25050346874063,0.264477140928431,16.606156290608716,41.66964536322547,0.27199020930448137,17.095012557221516,41.78028487675912,416220000,6678000.0,10698500.0
2003-05-21,0.2682335376739502,16.805688858032227,41.96699905395508,0.27184027210949807,16.900468378444806,42.271259763463604,0.265528900653443,16.526343499925765,41.41380136101413,0.26733226787121694,16.656039287204116,41.60050607697945,305009600,5599000.0,9549000.0
2003-05-22,0.2740938663482666,17.304523468017578,42.782958984375,0.27649808015317406,17.479116234246572,43.260094052411816,0.2665808016594715,16.66601756452288,41.814863854429305,0.2688343900211799,16.810679652938926,41.85635202531654,178460800,5670800.0,9372000.0
2003-05-23,0.27529650926589966,17.274593353271484,42.72764587402344,0.277400300538992,17.49906866221389,43.04573420049219,0.26988638050765607,17.090023708753538,42.25742720104592,0.27364376686921776,17.209744507822002,42.77605050466631,206718400,3563400.0,6353400.0
2003-05-27,0.2837114930152893,17.633750915527344,44.01382827758789,0.2840119162033324,17.82829744052152,44.25585140984375,0.2691347362253832,16.990257604645226,42.53402103027362,0.26988620800153507,17.144894661749078,42.66540727737335,290130400,5979800.0,16391400.0
2003-05-28,0.27469563484191895,17.798370361328125,44.08298873901367,0.2804053337134348,17.953009352560237,44.25586320465686,0.2727416165701655,17.509046165390203,43.70266544216965,0.2780010942232287,17.633754476832863,44.11756310457131,339679200,3817400.0,8478000.0
2003-05-29,0.2719900608062744,17.558929443359375,43.78562927246094,0.27800100879296086,18.14256338802111,44.87128032942184,0.268985000619071,17.399302967747737,43.49520153700321,0.27484532317087146,17.863218007149587,44.048399107770855,333765600,5681400.0,11032400.0
2003-05-30,0.26973655819892883,17.618789672851562,44.767574310302734,0.2731926681756799,17.708579807204423,44.878216510947766,0.263425184951155,17.284572319458636,43.97926709569365,0.27229057050454514,17.583871498702983,44.07607902125805,382748800,7348000.0,8447000.0
2003-06-02,0.2622227072715759,17.479116439819336,43.94468307495117,0.274845455853616,17.858228848753647,45.4314017085314,0.25951806903618996,17.39930320094381,43.598934187441166,0.27199019211062897,17.79337999751175,44.97501592038705,418588800,5339800.0,14334300.0
2003-06-03,0.26011893153190613,17.424243927001953,44.2973518371582,0.26552903594170085,17.598834786832573,44.394161116842795,0.255761550513462,17.31450001345262,43.56436578362913,0.2620729251851913,17.37436136787825,43.82021925677484,360858400,4159400.0,8095400.0
2003-06-04,0.264477014541626,18.511701583862305,44.59468460083008,0.26733227710065144,18.63142049417746,44.60160105493625,0.25756396869944054,17.379349916435213,43.84095465022637,0.2599690101477095,17.49907072964814,43.972338261845906,271202400,8773800.0,7946000.0
2003-06-05,0.265078067779541,18.771093368530273,45.251617431640625,0.26658101295347514,18.9456842229041,45.36225433556609,0.2604194343081339,18.22736511832631,44.255858917763895,0.26222280299425865,18.312165846765712,44.60160781555893,205497600,8230200.0,9964100.0
2003-06-06,0.2577145993709564,18.601491928100586,43.827125549316406,0.27108881499112386,19.95332954830262,45.638848808888184,0.257563973922759,18.481771113535743,43.73723010851784,0.2665808105057865,19.399624348873573,45.58352772598001,241388000,11638800.0,13282600.0
2003-06-09,0.2523045241832733,17.6586971282959,43.37765121459961,0.25606191011587826,18.202425425885792,44.29043062247316,0.2499003098045869,17.17482828557984,43.1840326990969,0.2545589657745032,18.007878867474744,43.70265598378296,259952000,10192000.0,8805000.0
