Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC
Date,,,,,,,,,,,,,,,
1999-06-22,11.563934326171875,15.719244003295898,10.530294418334961,11.853691222727434,15.898799740368853,10.561175047127733,11.53759279012137,15.70292135873745,10.422212217560263,11.82734968667693,15.849829591050165,10.437652531956648,846100.0,1627669.0,4044200
1999-06-23,11.300518035888672,15.604984283447266,10.468534469604492,11.537591840837386,15.751892535675934,10.530295734911894,11.168810366472721,15.588660528854177,10.28325067368229,11.537591840837386,15.670277086175968,10.530295734911894,793100.0,2256587.0,5132600
1999-06-24,11.063445091247559,15.409103393554688,10.345011711120605,11.353201986494518,15.458072433803613,10.499414870988078,11.063445091247559,15.229547661058112,10.283250447173618,11.353201986494518,15.278517809128685,10.391332659080847,1268500.0,2981466.0,6576200
1999-06-25,11.142465591430664,15.637627601623535,10.576617240905762,11.37953932741855,15.637627601623535,10.59205755804577,11.08978253898891,15.392779085755471,10.49941565520572,11.08978253898891,15.40910283713009,10.49941565520572,1379200.0,2075673.0,7233000
1999-06-28,11.422749519348145,15.343812942504883,10.622940063476562,11.475632618974757,15.833508958820339,10.731022302494493,11.290541770281616,15.343812942504883,10.592059423757153,11.31698332009492,15.670276953381855,10.622940063476562,1474000.0,3428135.0,7914400
1999-06-29,11.687166213989258,15.78454303741455,10.869980812072754,11.687166213989258,15.78454303741455,10.869980812072754,11.264101373663854,15.294846889740183,10.561174539002504,11.449192241306218,15.294846889740183,10.638376107270068,995600.0,3286251.0,7595400
1999-06-30,11.845815658569336,17.07406997680664,10.561178207397461,11.845815658569336,17.07406997680664,10.808223311664069,11.237659943955284,15.588658366832407,10.391334698214168,11.74004944733211,15.784536747851755,10.808223311664069,3926800.0,6430061.0,15400200
1999-07-01,12.453972816467285,16.551733016967773,10.777335166931152,12.533297484088095,16.714965054301892,10.792775475193231,12.030907922489627,16.404824737278084,10.406767768641256,12.215998813604852,16.453793794567304,10.576611159524125,7203300.0,4132443.0,8561400
1999-07-02,12.189545631408691,16.32320213317871,10.88542366027832,12.45396093794684,16.45378771479385,10.900863977526942,12.057337978139616,16.274231986162224,10.746460805040725,12.45396093794684,16.45378771479385,10.761901122289347,1909700.0,1706062.0,7001400
1999-07-06,12.24244499206543,16.32320213317871,11.070709228515625,12.3482112554958,16.502757861810338,11.086149548220668,12.030912465204688,16.176292799950872,10.885425392055112,12.216003426207836,16.355848528582495,10.885425392055112,2549800.0,2222673.0,5865600
1999-07-07,12.268880844116211,16.80241584777832,11.070709228515625,12.348205504746273,16.80241584777832,11.10158986792571,12.215997737029504,16.276826124458687,10.900865711760154,12.268880844116211,16.39179918994608,11.008947949695454,2569300.0,2762190.0,5771600
1999-07-08,12.295321464538574,16.408214569091797,11.055264472961426,12.374646119148501,16.65458352454538,11.147906354019762,12.189555258392007,16.35894010917754,10.947182278393367,12.24243836146529,16.621734256171173,11.024383845941982,2189400.0,2660446.0,8239600
1999-07-09,12.268880844116211,16.441062927246094,11.163352966308594,12.427530165376334,16.457487003170964,11.194233610752049,12.189556183486149,16.178267680095576,11.055270710756504,12.348205504746273,16.34251512757934,11.08615135519996,1591000.0,2427271.0,4321000
1999-07-12,12.16311264038086,16.539608001708984,10.792783737182617,12.321761935690175,16.55603207492769,11.086149818736937,12.11022954194442,16.22753946349703,10.731022456855392,12.295320386471957,16.457484291498492,11.086149818736937,1706400.0,2208328.0,6266800
1999-07-13,11.89869499206543,16.358945846557617,10.808220863342285,12.136668891906739,16.58889080582293,10.869982125418527,11.740045725504558,16.24397392427811,10.669258023670741,12.136668891906739,16.539617443333512,10.731019285746983,1922900.0,2105028.0,4098200
1999-07-14,11.528518676757812,16.753131866455078,10.622940063476562,11.978025138924975,16.76955705852141,10.854544861372126,11.343427780571334,16.424639172187796,10.561178784037745,11.845817355934633,16.52318698046798,10.823664221652718,3972800.0,2530793.0,5667200
1999-07-15,11.607841491699219,17.21302032470703,10.622940063476562,11.740049253563674,17.21302032470703,10.700141662775083,11.554958386953437,16.753130587832278,10.530298144318337,11.607841491699219,16.818829121671527,10.669261023055675,2183500.0,3447483.0,4295000
1999-07-16,11.660725593566895,17.426555633544922,10.653815269470215,11.792933366736587,17.590802104962115,10.700136205424432,11.634284038932956,17.245883957632614,10.437650901683861,11.634284038932956,17.311582546199492,10.622934645500735,1105000.0,3091549.0,5794000
1999-07-19,11.528518676757812,17.348527908325195,10.545734405517578,11.713609572944291,17.42654507431393,10.638376289021393,11.462414785262641,17.262298702418203,10.49941346376567,11.554960233355882,17.311572056633864,10.62293597510409,1415300.0,3204856.0,7098600
1999-07-20,11.422749519348145,17.13089942932129,10.391332626342773,11.660723467667898,17.50866547935308,10.514855153847591,11.369866419721532,17.098050159113917,10.314131046652262,11.607840368041286,17.295145780358148,10.49941483790949,1914000.0,2259367.0,5837400
1999-07-21,11.343424797058105,17.21302032470703,10.329566955566406,11.449190995632074,17.475814460064033,10.468529739722008,11.290541697771122,17.180171057787405,10.252365408813294,11.422749445988583,17.180171057787405,10.360447574267651,1398000.0,2774755.0,5007000
1999-07-22,11.36985969543457,17.13089942932129,10.360456466674805,11.475625832136288,17.245871317694107,10.530300015308818,11.02611975115399,16.81883080499827,10.267814531056253,11.39630122961,17.245871317694107,10.39133711188099,1530500.0,1711399.0,6442800
1999-07-23,11.105448722839355,17.196603775024414,10.298693656921387,11.422747257777623,17.344424983506592,10.406775899197923,10.9996825445266,17.16375449372767,10.097969492693533,11.290539534886678,17.196603775024414,10.375895258547484,1776600.0,2380680.0,5930600
1999-07-26,11.211221694946289,16.999509811401367,10.097965240478516,11.52852042216175,17.21302960413306,10.252368378712132,10.999689210135982,16.983084611733915,10.097965240478516,10.999689210135982,17.048783180990814,10.144286181948601,1472700.0,2089350.0,5854400
1999-07-27,11.31698226928711,16.900959014892578,10.144291877746582,11.396306911361552,17.098054688346974,10.252374135195938,11.131891437780077,16.785985981357715,10.036209620297228,11.290540721928963,17.04878021263024,10.221493490210406,1483600.0,2115926.0,5083200
1999-07-28,11.449188232421875,17.13089942932129,10.082529067993164,11.449188232421875,17.295145780358148,10.175170988985444,11.105448170016599,16.86810526766231,10.005327467166264,11.316980516112153,16.884529345413014,10.144290348654684,1305300.0,2187869.0,3633600
1999-07-29,11.23766040802002,17.147323608398438,9.95900821685791,11.31698506972369,17.311569960405855,9.974448539674745,10.788153991699218,16.95022798598953,9.773724343055903,11.31698506972369,16.983077256391017,9.897246925590574,2079400.0,2806000.0,6334000
1999-07-30,11.02612590789795,16.81884002685547,9.634757995605469,11.184775201536768,17.31157935013757,9.959004658919115,10.946801261078539,16.720292162199048,9.526675774500921,11.131892103657162,17.16375811050623,9.959004658919115,1170200.0,2994142.0,5630000
1999-08-02,10.973248481750488,17.081628799438477,9.54211711883545,11.29054723303002,17.21302590975089,9.820042860160754,10.920365356537234,16.81883457881365,9.495796161947899,11.052573169570373,16.884533133969857,9.820042860160754,937500.0,3194070.0,4158600
1999-08-03,11.02612590789795,16.81884002685547,9.65019702911377,11.105450554717358,17.180182197262344,9.65019702911377,10.867476614259129,16.76956665188055,9.341390724182128,11.052567456837751,17.048785044387117,9.603876083374024,880900.0,2764414.0,11838000
1999-08-04,10.841036796569824,16.424640655517578,9.420504570007324,11.079010775031113,17.081626103385315,9.699860553961413,10.788153690245094,16.408216576673908,9.420504570007324,10.973244562381652,17.048776830991926,9.699860553961413,1136100.0,3047071.0,8219000
1999-08-05,10.55018138885498,16.966655731201172,9.467063903808594,10.9203631919727,16.966655731201172,9.529143011374552,10.417973602027224,16.342519499670782,9.048029927738376,10.867480077241597,16.424642130676972,9.373945242459657,1678500.0,2403475.0,8843400
1999-08-06,10.365093231201172,16.80241584777832,9.280828475952148,10.550184181758336,16.966662287969903,9.404986716433115,10.1535607162787,16.539621543471792,9.172190015531305,10.4444179242971,16.950237086597458,9.404986716433115,1513700.0,2921309.0,6143800
1999-08-09,10.391528129577637,16.81884002685547,9.467063903808594,10.682385151016197,16.86811451653697,9.57570234204902,10.285761939963615,16.720292162199048,9.28082658111072,10.391528129577637,16.720292162199048,9.28082658111072,1059300.0,2910635.0,5991800
1999-08-10,9.968461990356445,16.605314254760742,9.311868667602539,10.312202058989426,16.835259189815304,9.49810604095459,9.730488096687457,16.556039782753103,9.280829105377197,10.206435884025431,16.81883399424403,9.436026916503906,1917100.0,3722801.0,4580800
1999-08-11,10.153559684753418,16.2275447845459,9.606740951538086,10.285767493148645,16.68743459134773,9.653300277636008,9.91558562964201,16.17827031932126,9.373944321048471,10.047793438037237,16.68743459134773,9.389464096414446,3991700.0,3140919.0,9598000
1999-08-12,10.153559684753418,16.326099395751953,9.404987335205078,10.338650616506737,16.42464725251408,9.79298186223499,10.100676561395328,16.194702253402447,9.404987335205078,10.153559684753418,16.24397673913676,9.668823613585419,2444000.0,2682574.0,4994000
1999-08-13,10.841036796569824,16.86811065673828,9.886094093322754,10.920361456056922,16.983082581842684,9.917133635217017,10.417971945971978,16.342522165503702,9.544659132485862,10.47085505229671,16.342522165503702,9.575698674380124,3168400.0,3590480.0,4171200
1999-08-16,10.893918991088867,16.983078002929688,9.932659149169922,10.946802092987356,16.983078002929688,9.979218488931656,10.708828134444154,16.785982371856896,9.746421790122985,10.788152787291887,16.917379459238756,9.824020689725875,1800100.0,2546472.0,4528000
1999-08-17,11.502076148986816,17.180179595947266,10.274094581604004,11.502076148986816,17.19660479492296,10.398252824281998,11.026128170408052,16.868111962473215,10.18097589959551,11.026128170408052,17.048782462967367,10.3672132636125,2943800.0,2608963.0,7612400
1999-08-18,11.47563362121582,16.966655731201172,10.243056297302246,11.607841381828905,17.18017546358218,10.289615644108165,11.396308964847968,16.785984159457726,10.134417821421767,11.607841381828905,17.18017546358218,10.274095861839525,1522900.0,2738728.0,4220800
1999-08-19,11.449188232421875,16.358945846557617,10.274094581604004,11.449188232421875,16.753137205298156,10.274094581604004,11.237655886326321,16.211124644383062,10.087857217587013,11.237655886326321,16.687438645508067,10.118896778256511,1622900.0,2736504.0,6103400
1999-08-20,11.58139705657959,16.04686737060547,10.491363525390625,11.58139705657959,16.49033293682897,10.491363525390625,11.369864690249369,15.931895518251062,10.196487923345622,11.422747781831925,16.49033293682897,10.22752746040299,898400.0,2778090.0,6135000
1999-08-23,11.978022575378418,16.326099395751953,10.69312572479248,11.978022575378418,16.326099395751953,10.708645500880714,11.713607065988166,16.063305111052944,10.429289531292522,11.766490167866216,16.112579596787253,10.429289531292522,2503200.0,2996922.0,4872800
1999-08-24,12.083789825439453,16.523189544677734,10.739688873291016,12.110231378667986,16.523189544677734,10.92592625259664,11.740049633468528,16.161847524907582,10.584491057202994,11.898698952839725,16.326093897530377,10.662089965247006,2464900.0,3022385.0,4565800
1999-08-25,11.951582908630371,16.785991668701172,10.894882202148438,11.978024463737961,16.785991668701172,10.95696130301538,11.687167357554479,16.42464947827334,10.429288945646368,11.898699798415192,16.523197348390024,10.584486697813723,2135200.0,3024053.0,8078000
1999-08-26,11.766489028930664,17.16375160217285,10.568968772888184,11.97802141596762,17.18017568270111,11.003522555033365,11.766489028930664,16.81883364931174,10.553448994954426,11.97802141596762,16.868108120308822,10.832804997762043,1030200.0,4879672.0,5729800
1999-08-27,11.872255325317383,16.720294952392578,10.382730484008789,11.978021519752282,17.081637183098316,10.677606237665241,11.766489130882483,16.490349896488926,10.320651377975851,11.792930679491208,17.081637183098316,10.677606237665241,988500.0,3872136.0,5529600
1999-08-30,11.23766040802002,16.260391235351562,9.994741439819336,11.97802391725428,16.68743169614927,10.398255845774775,11.23766040802002,16.178267512460625,9.948182085286016,11.925140809451833,16.556034631288437,10.336176706397016,1243600.0,1934233.0,4475200
1999-08-31,11.343424797058105,16.11257553100586,9.886094093322754,11.502074094919058,16.309671194795804,10.103370886582594,11.184775499197153,15.94832802980803,9.777455696692833,11.316983247414614,16.27682080279127,9.994732489952675,1792300.0,3041956.0,6566400
1999-09-01,11.31698226928711,16.358945846557617,10.087860107421875,11.343423816645258,16.441069603648376,10.118899676983172,11.184774532496371,15.833357368236896,9.83954355093149,11.31698226928711,16.112576804697927,9.901622690054086,1701800.0,3102557.0,5447600
1999-09-02,11.31698226928711,16.194700241088867,9.792981147766113,11.31698226928711,16.194700241088867,9.979218507153108,11.079008343063782,15.915480790938046,9.637783348276951,11.290540721928963,16.161850959583262,9.932659167306358,2346000.0,2086570.0,5842800
1999-09-03,11.660725593566895,16.753131866455078,10.289615631103516,11.660725593566895,16.818830405308532,10.305135413352541,11.502076265763263,16.52318698046798,9.979219986123018,11.528517820397202,16.588885519321437,9.994739768372042,1305000.0,2950331.0,7701000
1999-09-07,11.131892204284668,16.851680755615234,9.963698387145996,11.68716473703996,16.851680755615234,10.320653313788297,11.052567556748198,16.671010319532858,9.932658828307535,11.660723187861137,16.769558134133977,10.305133534369068,924700.0,2338982.0,3990200
1999-09-08,11.131892204284668,16.91737937927246,9.91713809967041,11.290541499357609,16.91737937927246,9.932657877604166,11.026126007569374,16.539613312188273,9.746420542399088,11.131892204284668,16.818831564201886,9.91713809967041,1228400.0,2603737.0,4604600
1999-09-09,10.788148880004883,16.441062927246094,9.761940956115723,11.105447376475615,16.90095265902427,9.917138745561124,10.73526579725976,16.391788470059794,9.498104714058542,11.079005835103054,16.90095265902427,9.917138745561124,1280000.0,2606517.0,6496800
1999-09-10,10.708833694458008,16.424640655517578,9.901618957519531,11.05257403526777,16.605312211034228,10.010257410031501,10.497301177036615,16.326092838337416,9.730901389286435,11.05257403526777,16.506764393854066,9.808500283937843,2096000.0,1956027.0,5492600
1999-09-13,10.55018138885498,16.884531021118164,9.932659149169922,10.788155405144943,16.884531021118164,9.932659149169922,10.417973602027224,16.3917919191057,9.653303110599518,10.682389175682736,16.3917919191057,9.839540469646455,1317300.0,1992166.0,4468800
1999-09-14,10.153559684753418,16.86811065673828,9.467063903808594,10.470858424901962,16.95023330114052,9.808498995421363,10.127118123074373,16.654589774821073,9.389465019351146,10.444416863222918,16.81883617833188,9.808498995421363,1815400.0,1759880.0,8363800
1999-09-15,10.24914836883545,16.58888816833496,9.498104095458984,10.567774742996138,17.147325837764026,9.777460098266602,10.169491775295278,16.556038893662663,9.46706453959147,10.461565951609241,17.06520320843634,9.653301874796549,1629700.0,2919530.0,7900200
1999-09-16,10.222594261169434,16.81884002685547,9.3894681930542,10.43501180425867,16.88453860329308,9.529146232289715,10.14293768251097,16.473921943204704,9.218750589544122,10.408459611372514,16.5396216343489,9.451547321603318,1228600.0,2824903.0,5073400
1999-09-17,10.461559295654297,16.950225830078125,9.513623237609863,10.461559295654297,17.081622894971574,9.668821006575767,10.169485305166488,16.835253955649275,9.35842546864396,10.249141848026799,16.8845272976314,9.38946502243714,3244000.0,3587033.0,6949200
1999-09-20,9.957072257995605,16.720294952392578,9.342905044555664,10.461563919067382,16.90096662509883,9.57570168187848,9.87741567993164,16.605322981794135,9.203227062161975,10.435011726379393,16.851692127194664,9.56018190605696,1896800.0,1715402.0,3877000
1999-09-21,9.585338592529297,16.966655731201172,9.311868667602539,9.877412621664538,17.048778362207365,9.404987354278564,9.532234223595616,16.654587058082907,9.172190637588502,9.850860437197698,16.720285608770315,9.218749980926514,2342300.0,4382409.0,7874400
1999-09-22,9.479130744934082,17.64006996154785,9.560182571411133,9.61189167973708,17.722193728876498,9.63778145591934,9.426026371012883,16.98308428174442,9.373945248591436,9.479130744934082,16.98308428174442,9.404984802394718,1998900.0,5595766.0,6055800
1999-09-23,9.877412796020508,17.114477157592773,9.529142379760742,10.328799939924671,17.705764122233514,9.901617000468002,9.399473467180806,17.065203801225792,9.482583052172334,9.479130021987423,17.62364149005316,9.622261034937557,2915200.0,5675271.0,5986200
1999-09-24,10.08983039855957,16.91737937927246,9.91713809967041,10.302247880634509,17.1473242811038,9.979217211405436,9.877412916484632,16.70385967063923,9.498104095458984,9.930517287003367,17.081625737723417,9.498104095458984,1702500.0,3261677.0,7411800
1999-09-27,9.957072257995605,17.24587059020996,9.560182571411133,10.249146377563475,17.36084358843883,9.932657217050528,9.957072257995605,16.933803093756886,9.498103463804567,10.1960419921875,16.983076439636456,9.85505833254232,1550600.0,3045848.0,5704400
1999-09-28,10.010171890258789,17.64006996154785,9.653302192687988,10.116380610579839,17.738617813518363,9.870579090915692,9.771202269536431,17.114481417705107,9.436025294460284,10.063276250419314,17.114481417705107,9.560183522018972,1877300.0,3283693.0,5210600
1999-09-29,10.24914836883545,17.295154571533203,9.575702667236328,10.38190935806907,17.919291022723556,9.715380664003147,10.116387379601829,17.278729370727557,9.451544447888045,10.169491775295278,17.77146867429889,9.699860886584611,1654400.0,3703898.0,5475800
1999-09-30,10.886401176452637,17.689340591430664,9.839536666870117,10.939505572435333,17.870011056666034,9.97921463217269,10.541222602565115,17.59079276092786,9.57570051018748,10.620879196539159,17.837161779831767,9.715378475490052,3079300.0,3983553.0,5557400
1999-10-01,10.939498901367188,17.442974090576172,9.71537971496582,10.992603264966057,17.73861764365669,9.792978594478328,10.51466399257623,17.26230358771351,9.529142404135804,10.886394537768318,17.68934427549648,9.71537971496582,1555400.0,2602069.0,6588800
1999-10-04,10.992606163024902,18.264205932617188,10.118897438049316,10.992606163024902,18.264205932617188,10.16545678208942,10.594323331031246,17.557945829004414,9.824021592461989,10.859845219027017,17.640068474704684,9.839541373808691,1611100.0,3085544.0,6418200
1999-10-05,10.780186653137207,17.229454040527344,10.149935722351074,11.443991250005261,18.198508451490234,10.429291751406607,10.381903895016373,17.081631708894694,9.994737928431332,10.992604124134983,18.001411637744567,10.149935722351074,2595100.0,4252756.0,8901600
1999-10-06,11.12536334991455,17.628612518310547,10.336173057556152,11.364332968409135,17.628612518310547,10.398252175018952,10.93949809108543,17.34774379737232,10.134415925802053,11.045706810416355,17.364266014505446,10.149935705167753,2262100.0,3695114.0,5719200
1999-10-07,10.67397689819336,17.562528610229492,10.118897438049316,11.09881179961399,17.711222980985596,10.351694158249837,10.620872535515781,17.2651387474265,10.103377656702614,11.045707436936413,17.446876436271825,10.351694158249837,1409900.0,2707815.0,5056400
1999-10-08,11.337788581848145,17.6946964263916,10.553447723388672,11.443997374183958,17.909477367098017,10.553447723388672,10.806744620169074,17.43034996318959,10.01025556115543,10.833296818253027,17.546000980195252,10.056814889346851,1603400.0,3130578.0,6063000
1999-10-11,11.390885353088379,17.397315979003906,10.553447723388672,11.443989713708838,17.678183686035787,10.631046603707706,11.231572271227003,17.380793755553835,10.491368619133445,11.337780992467922,17.546010383599366,10.537927947324865,1569100.0,2856705.0,4233400
1999-10-12,11.284677505493164,16.934703826904297,10.351693153381348,11.550199329151827,17.364266917936984,10.429292052582108,11.258125323127297,16.802530568125007,10.258574474340437,11.417438417322495,17.364266917936984,10.429292052582108,4178900.0,3818429.0,3970600
1999-10-13,10.275699615478516,17.050357818603516,9.855057716369629,11.284683040254183,17.116444459430802,10.398249873964804,10.116386443145515,16.70340351490569,9.66882040519414,11.284683040254183,16.78601125529437,10.28961144244577,4833000.0,3412457.0,4730400
1999-10-14,10.196036338806152,16.75296401977539,10.072336196899414,10.355349406599998,17.099919363681906,10.13441531059371,9.718097135424614,16.736442924074918,9.824019742122232,10.222588516771793,16.984267208616203,9.839539520545806,2049600.0,3268126.0,6496800
1999-10-15,9.930513381958008,16.885143280029297,9.684340476989746,10.142930780502564,16.885143280029297,9.901617346665798,9.718095983413452,16.35645008880064,9.544662489340856,9.771200333049592,16.521666711059595,9.622261371368017,2007000.0,4670959.0,7528400
1999-10-18,10.381902694702148,17.281661987304688,9.80849838256836,10.408454875507013,17.314705309488513,9.855057710333716,9.877411259409717,16.63731776536554,9.560181967819792,9.983619982629175,16.819055476731123,9.66882039927229,1535500.0,3867688.0,5041000
1999-10-19,10.833288192749023,16.90167236328125,10.336173057556152,10.859840369692035,17.397322431242237,10.429291733750352,10.408453361660825,16.703412336096854,10.025777470242154,10.620870777204924,17.314713525936344,10.056817028973553,2719200.0,3421908.0,10397000
1999-10-20,11.098812103271484,16.868614196777344,10.739688873291016,11.098812103271484,16.984265216990867,10.77072843650862,10.886394646749542,16.670353222586147,10.444813022723777,11.045707739140997,16.984265216990867,10.460332804332579,1731800.0,1797352.0,10086400
1999-10-21,10.992606163024902,16.769489288330078,10.708648681640625,11.072262729423633,16.83557592573903,10.879366269318954,10.83329303022744,16.521663837401107,10.553450874660326,11.045710540624055,16.81905370574139,10.584490436056386,2461400.0,2126267.0,7838600
1999-10-22,11.311225891113281,16.65383529663086,11.112154960632324,11.3377780645666,16.802530775235738,11.174234038624682,11.151912850393376,16.538184254418784,10.832799109666707,11.178465023846694,16.802530775235738,10.925917726655246,2025900.0,2696585.0,14942400
1999-10-25,11.178474426269531,16.604267120361328,11.003518104553223,11.284683209416986,16.67035261429301,11.096636734493023,10.966056859974623,16.356441752633213,10.894879702956787,11.098817838908941,16.63731042797238,11.050077419523124,1413500.0,3025610.0,7817600
1999-10-26,10.806741714477539,16.4060115814209,11.096637725830078,11.151920196758148,16.686879209199923,11.282875002347506,10.806741714477539,16.4060115814209,11.034558633657602,11.072263623924162,16.538184846561784,11.112157498873197,1159500.0,3557788.0,11607400
1999-10-27,11.337788581848145,16.62079429626465,11.546719551086426,11.443997374183958,16.637316516762056,11.546719551086426,10.912953412504889,16.422534378040776,11.143205158172115,10.939505610588842,16.422534378040776,11.205284295543548,1985300.0,5167666.0,11327200
1999-10-28,12.160901069641113,17.08339500427246,12.18302059173584,12.373318555573709,17.314698164105682,12.400297392098008,11.470544240360178,16.786005227344038,11.857105391192588,11.470544240360178,16.885135152986845,11.950224019919231,6281700.0,4174697.0,24287800
1999-10-29,12.479527473449707,17.166000366210938,11.888154983520508,12.479527473449707,17.298173573682778,12.183030890422453,12.214005612312478,16.984261645292047,11.732957137782641,12.399870915108538,17.199043668078897,12.043352829258373,3040100.0,3251002.0,11853400
1999-11-01,12.240555763244629,17.033832550048828,11.639836311340332,12.426421035137714,17.265135736333384,11.717435220082601,12.00158612795352,17.033832550048828,11.500158275604248,12.37331667173969,17.23209242400702,11.67087587483724,1838400.0,4260317.0,10083800
1999-11-02,12.214007377624512,16.65383529663086,11.763996124267578,12.479529277138088,17.14948502316265,11.934713746123704,12.134350807770439,16.65383529663086,11.546719150996145,12.187455187673155,17.000790665848456,11.593278502411453,1654300.0,2669008.0,9976400
1999-11-03,12.160901069641113,16.786012649536133,11.502151489257812,12.320214184090561,16.85209929585256,11.79827734060727,12.028140140933242,16.53818828649501,11.502151489257812,12.160901069641113,16.587752710586855,11.767106198359958,1222100.0,2965343.0,8204400
1999-11-04,12.081243515014648,16.554702758789062,11.720349311828613,12.426421901157925,16.83557145381721,11.798277166295557,11.921930413717751,16.554702758789062,11.626835886468278,12.320213166959993,16.80252814388981,11.626835886468278,1655200.0,2207995.0,8867000
1999-11-05,12.001590728759766,16.472091674804688,11.673592567443848,12.532634566315508,16.786003636909722,12.063231838720345,12.001590728759766,16.472091674804688,11.626835854890668,12.42642579880436,16.60426601776235,11.969718413613986,2233100.0,4172028.0,10887600
1999-11-08,12.0546875,17.033832550048828,11.751522064208984,12.240552725770925,17.05035364556672,11.751522064208984,11.92192662444934,16.48861733601851,11.408639457560977,12.001583149779735,16.48861733601851,11.470981749678797,1019400.0,3440923.0,10665800
1999-11-09,11.815717697143555,16.62079429626465,11.330711364746094,12.18744814154807,17.000793033505822,11.76710740080234,11.789165522543232,16.52166433715271,11.221612355732033,12.107791617747104,17.000793033505822,11.751521828086045,906500.0,2853925.0,9146000
1999-11-10,11.656414985656738,16.819059371948242,11.206027030944824,11.895384768961774,16.83558159751209,11.33071161543378,11.576758391221727,16.5381916289835,10.972243435028034,11.629862787511733,16.587756063092673,11.096928019516989,910500.0,2528347.0,8180800
1999-11-11,11.815717697143555,16.786012649536133,11.330711364746094,11.8688220463442,16.9512292653272,11.408639228327566,11.55019595114033,16.637318255969653,11.096927774001676,11.815717697143555,16.9512292653272,11.221612355732033,836000.0,2714709.0,6002600
1999-11-12,12.160901069641113,16.62079429626465,11.907376289367676,12.293661998348986,16.835576434985928,11.93854743148644,11.815722655000645,16.62079429626465,11.40863801546746,11.868827026483794,16.752967575080564,11.50215144182375,1158900.0,2531905.0,9694400
1999-11-15,12.0546875,16.75296401977539,11.782693862915039,12.18744837555066,16.802529549458008,11.954135175735232,11.975030974669604,16.604269673308742,11.65800927177308,12.160896200440527,16.719920707083848,11.938549601842487,915500.0,2036199.0,6402600
1999-11-16,12.0546875,17.033832550048828,12.00088882446289,12.240552725770925,17.132962487027925,12.03205996426669,12.028135324889867,16.752963834629433,11.735934136130593,12.107791850220265,16.786007146955797,11.735934136130593,1657800.0,2261480.0,6193000
1999-11-17,11.76262092590332,17.232097625732422,11.751522064208984,12.001590651260273,17.298184270334236,11.969720086621352,11.523651200546368,16.951228825529245,11.720350918150075,11.921934076141289,16.967751047325162,11.969720086621352,1851000.0,2599067.0,5176400
1999-11-18,11.390885353088379,16.918184280395508,11.954139709472656,11.656407156190673,17.215574159608572,11.985310869080147,11.311228812157692,16.901663181084647,11.767112751827712,11.576750615259986,17.16600974038515,11.891797390257674,2441100.0,2016629.0,7075800
1999-11-19,11.151915550231934,17.13296127319336,11.845039367675781,11.47054170880999,17.215568987511393,12.000895148829409,11.151915550231934,16.95122250762887,11.845039367675781,11.41743734904698,16.96774472326678,11.954138414483321,2057700.0,1781007.0,6718600
1999-11-22,11.443987846374512,16.80666160583496,11.673592567443848,11.443987846374512,16.984269576474514,11.954132842762926,10.939496502798837,16.653836403491802,11.611250284039608,11.045705206709505,16.951226259176245,11.673592567443848,1841900.0,2267706.0,6893000
1999-11-23,11.337788581848145,16.356441497802734,11.517740249633789,11.443997374183958,16.81904779715016,11.782695032101683,11.258131987596284,16.290354883610245,11.424226796998061,11.390892978016051,16.81904779715016,11.720352730344532,1379800.0,2441949.0,6234600
1999-11-24,11.178474426269531,16.42253303527832,11.470985412597656,11.523652971498757,16.538185205431546,11.626841192660123,11.178474426269531,16.27383754812285,11.470985412597656,11.178474426269531,16.27383754812285,11.470985412597656,810500.0,2378790.0,4649400
1999-11-26,11.098812103271484,16.62079429626465,11.455400466918945,11.284677377728183,16.81905421448852,11.548913940118284,11.072259921206241,16.52166433715271,11.455400466918945,11.178468649467211,16.554707656856692,11.533328361251728,352200.0,1168880.0,2080400
1999-11-29,10.594325065612793,16.554702758789062,11.221611976623535,11.04571234911008,16.819049238208258,11.424224415090348,10.408459713584499,16.422529519079465,11.221611976623535,11.019160155963181,16.819049238208258,11.377467698521084,1611600.0,4198826.0,6207600
1999-11-30,11.045709609985352,16.860361099243164,11.595674514770508,11.098813983110281,17.05036050184483,11.704773602947112,10.488113692173592,16.65384059448016,11.221620498165008,10.514665878736055,16.65384059448016,11.221620498165008,2511200.0,4334929.0,9559800
1999-12-01,10.806741714477539,17.033832550048828,11.689183235168457,11.151920196758148,17.149483582545813,11.73593996810913,10.727085141643553,16.538182865153352,11.533327458699544,10.780189523532878,16.719920522303067,11.564498613993328,1232500.0,4393751.0,6687800
1999-12-02,10.647428512573242,17.137094497680664,11.73593521118164,10.88639822981304,17.413832415675095,11.845034210488773,10.62087632176882,16.901661566599522,11.626836211874506,10.780189466595353,16.9677482001119,11.626836211874506,2109300.0,3414903.0,6159600
1999-12-03,10.833288192749023,17.446876525878906,11.767110824584961,11.443988262438307,17.52948538217163,12.125579101360398,10.727079484976974,17.09992224480552,11.767110824584961,10.727079484976974,17.116443343289593,11.907381019844914,2696400.0,4208278.0,9667400
