Date,Open,High,Low,Close,Adj Close,Volume
2025-05-02 11:25:00,384.3999938964844,384.3999938964844,383.2550048828125,383.2950134277344,383.2950134277344,7459
2025-05-02 11:30:00,383.2950134277344,383.8599853515625,383.2950134277344,383.8599853515625,383.8599853515625,9107
2025-05-02 11:35:00,383.7449951171875,384.239990234375,383.7449951171875,384.17999267578125,384.17999267578125,6626
2025-05-02 11:40:00,384.17999267578125,384.239990234375,384.0,384.239990234375,384.239990234375,7136
2025-05-02 11:45:00,384.239990234375,384.30499267578125,384.04998779296875,384.1549987792969,384.1549987792969,7074
2025-05-02 11:50:00,384.2200012207031,384.239990234375,383.4549865722656,383.4549865722656,383.4549865722656,12876
2025-05-02 11:55:00,384.0799865722656,384.0950012207031,383.989990234375,383.989990234375,383.989990234375,2592
2025-05-02 12:00:00,384.07501220703125,384.7200012207031,384.07000732421875,384.6600036621094,384.6600036621094,16269
2025-05-02 12:05:00,384.5899963378906,384.625,383.739990234375,383.739990234375,383.739990234375,10372
2025-05-02 12:10:00,384.0799865722656,384.7099914550781,384.0799865722656,384.6000061035156,384.6000061035156,4813
2025-05-02 12:15:00,384.61700439453125,385.2449951171875,384.29998779296875,385.2449951171875,385.2449951171875,9343
2025-05-02 12:20:00,385.3999938964844,385.67999267578125,384.54998779296875,384.54998779296875,384.54998779296875,8645
2025-05-02 12:25:00,384.6300048828125,384.7300109863281,384.42999267578125,384.5299987792969,384.5299987792969,3016
2025-05-02 12:30:00,384.69000244140625,384.7099914550781,384.4599914550781,384.5199890136719,384.5199890136719,4073
2025-05-02 12:35:00,384.4800109863281,384.4800109863281,384.010009765625,384.02398681640625,384.02398681640625,12096
2025-05-02 12:40:00,383.8500061035156,383.8500061035156,383.5299987792969,383.5299987792969,383.5299987792969,4006
2025-05-02 12:45:00,383.79998779296875,383.9100036621094,383.6600036621094,383.67999267578125,383.67999267578125,5462
2025-05-02 12:50:00,383.70001220703125,384.0199890136719,383.54998779296875,383.92999267578125,383.92999267578125,5498
2025-05-02 12:55:00,383.93499755859375,383.93499755859375,383.69000244140625,383.69000244140625,383.69000244140625,3245
2025-05-02 13:00:00,383.5899963378906,383.9200134277344,383.5199890136719,383.7900085449219,383.7900085449219,6106
2025-05-02 13:05:00,383.6600036621094,383.7099914550781,383.6600036621094,383.6600036621094,383.6600036621094,3598
2025-05-02 13:10:00,383.4700012207031,384.1299133300781,383.44000244140625,383.95001220703125,383.95001220703125,8217
2025-05-02 13:15:00,383.760009765625,384.0,383.7550048828125,383.8949890136719,383.8949890136719,4307
2025-05-02 13:20:00,383.8949890136719,384.20001220703125,383.8949890136719,384.0299987792969,384.0299987792969,11754
2025-05-02 13:25:00,384.0299987792969,384.20001220703125,383.9800109863281,384.0474853515625,384.0474853515625,8444
2025-05-02 13:30:00,384.0350036621094,384.6300048828125,384.0350036621094,384.45001220703125,384.45001220703125,13692
2025-05-02 13:35:00,384.6099853515625,385.42999267578125,384.5,385.42999267578125,385.42999267578125,18431
2025-05-02 13:40:00,385.5299987792969,386.0199890136719,385.5299987792969,386.0199890136719,386.0199890136719,8216
2025-05-02 13:45:00,386.5899963378906,386.6528015136719,385.2900085449219,385.3299865722656,385.3299865722656,23249
2025-05-02 13:50:00,385.2699890136719,385.44000244140625,384.8399963378906,385.43499755859375,385.43499755859375,15314
2025-05-02 13:55:00,385.44000244140625,385.44500732421875,385.44000244140625,385.44500732421875,385.44500732421875,3938
2025-05-02 14:00:00,385.44500732421875,386.010009765625,385.44500732421875,385.9150085449219,385.9150085449219,27143
2025-05-02 14:05:00,386.30499267578125,386.30499267578125,385.7200012207031,385.8599853515625,385.8599853515625,10996
2025-05-02 14:10:00,385.8599853515625,385.8599853515625,384.9599914550781,385.1700134277344,385.1700134277344,11959
2025-05-02 14:15:00,385.1499938964844,385.3299865722656,384.9700012207031,385.05999755859375,385.05999755859375,9207
2025-05-02 14:20:00,385.1099853515625,385.1099853515625,384.8900146484375,385.07501220703125,385.07501220703125,7919
2025-05-02 14:25:00,385.07501220703125,385.9599914550781,385.07501220703125,385.864990234375,385.864990234375,22927
2025-05-02 14:30:00,386.07501220703125,386.57000732421875,386.0,386.57000732421875,386.57000732421875,9295
2025-05-02 14:35:00,386.8900146484375,387.32501220703125,386.7799987792969,387.1499938964844,387.1499938964844,12090
2025-05-02 14:40:00,387.2550048828125,387.2900085449219,387.1499938964844,387.2900085449219,387.2900085449219,8081
2025-05-02 14:45:00,387.29998779296875,387.4800109863281,385.8399963378906,385.8399963378906,385.8399963378906,23980
2025-05-02 14:50:00,386.0350036621094,386.0350036621094,385.7200012207031,385.7850036621094,385.7850036621094,13865
2025-05-02 14:55:00,385.6199951171875,385.739990234375,385.0299987792969,385.3299865722656,385.3299865722656,15872
2025-05-02 15:00:00,385.3299865722656,385.7699890136719,385.2799987792969,385.6300048828125,385.6300048828125,25223
2025-05-02 15:05:00,385.5199890136719,385.5199890136719,385.0,385.2049865722656,385.2049865722656,15734
2025-05-02 15:10:00,385.2099914550781,385.2200012207031,384.7799987792969,385.1449890136719,385.1449890136719,11413
2025-05-02 15:15:00,385.1700134277344,385.2449951171875,385.0899963378906,385.2449951171875,385.2449951171875,9617
2025-05-02 15:20:00,385.32000732421875,385.9599914550781,385.0799865722656,385.2349853515625,385.2349853515625,39507
2025-05-02 15:25:00,385.2349853515625,385.6099853515625,385.1400146484375,385.4849853515625,385.4849853515625,16352
2025-05-02 15:30:00,385.4800109863281,385.69000244140625,385.260009765625,385.4700012207031,385.4700012207031,21251
2025-05-02 15:35:00,385.4700012207031,386.1099853515625,385.44500732421875,386.1050109863281,386.1050109863281,22893
2025-05-02 15:40:00,386.1050109863281,386.1050109863281,385.42999267578125,385.56500244140625,385.56500244140625,50166
2025-05-02 15:45:00,385.56500244140625,385.7200012207031,385.19000244140625,385.3349914550781,385.3349914550781,21988
2025-05-02 15:50:00,385.4200134277344,387.29998779296875,385.20001220703125,386.7149963378906,386.7149963378906,115506
2025-05-02 15:55:00,386.6199951171875,386.6300048828125,384.80999755859375,384.8299865722656,384.8299865722656,307539
2025-05-05 00:00:00,385.07000732421875,399.94000244140625,382.94000244140625,394.239990234375,394.239990234375,1311300
2025-05-05 09:30:00,383.0799865722656,385.2825927734375,383.0799865722656,383.4599914550781,383.4599914550781,14644
2025-05-05 09:35:00,384.5050048828125,385.9750061035156,383.8599853515625,385.5050048828125,385.5050048828125,31796
2025-05-05 09:40:00,385.5849914550781,386.3800048828125,384.739990234375,386.125,386.125,17882
2025-05-05 09:45:00,385.5899963378906,386.80999755859375,385.30999755859375,386.80999755859375,386.80999755859375,23824
2025-05-05 09:50:00,387.260009765625,388.6099853515625,386.8999938964844,388.010009765625,388.010009765625,10781
2025-05-05 09:55:00,388.19000244140625,389.9200134277344,388.19000244140625,389.7099914550781,389.7099914550781,10364
2025-05-05 10:00:00,390.0400085449219,392.33990478515625,389.4599914550781,390.57000732421875,390.57000732421875,18867
2025-05-05 10:05:00,390.6050109863281,391.4599914550781,389.5799865722656,391.4599914550781,391.4599914550781,15547
2025-05-05 10:10:00,391.0199890136719,391.92999267578125,390.4849853515625,391.92999267578125,391.92999267578125,12516
2025-05-05 10:15:00,392.3900146484375,392.4599914550781,391.3999938964844,392.0199890136719,392.0199890136719,12610
2025-05-05 10:20:00,391.5400085449219,392.0150146484375,391.3900146484375,391.3900146484375,391.3900146484375,12129
2025-05-05 10:25:00,391.3800048828125,392.0354919433594,391.3399963378906,391.4200134277344,391.4200134277344,11149
